306	219155	319227
307	219857	319931
308	220560	320634
309	221263	321336
310	221966	322041
311	222669	322771
312	223372	323495
313	224083	324182
314	224783	324884
315	225484	325585
316	226185	326289
317	226890	326963
318	227592	327694
319	228295	328403
320	228998	329102
321	229701	329779
322	230403	330476
323	231106	331215
324	231817	331920
325	232519	332609
326	233220	333309
327	233921	333992
328	234621	334695
329	235324	335395
330	236025	336098
331	236728	336803
332	237431	337521
333	238144	338215
334	238847	338920
335	239550	339623
336	240254	340321
337	240954	341026
338	241655	341725
339	242356	342430
340	243062	343131
341	243763	343835
342	244466	344537
343	245169	345239
344	245872	345946
345	246576	346652
346	247282	347357
347	247985	348056
348	248686	348759
349	249390	349476
350	250107	350175
351	250808	350879
352	251511	351583
353	252214	352284
354	252917	352988
355	253620	353691
356	254323	354394
357	255025	355098
358	255728	355801
359	256431	356500
360	257132	357201
361	257834	357934
362	258535	358638
363	259238	359340
364	259940	360036
365	260646	360738
366	261349	361451
367	262055	362125
368	262757	362844
369	263460	363552
370	264161	364231
371	264862	364931
372	265563	365633
373	266264	366333
374	266965	367036
375	267668	367741
376	268371	368442
377	269073	369180
378	269776	369851
379	270479	370551
380	271182	371285
381	271887	371980
382	272590	372663
383	273293	373362
384	273994	374064
385	274695	374764
386	275395	375481
387	276112	376211
388	276813	376914
389	277514	377614
390	278215	378304
391	278916	378992
392	279617	379688
393	280318	380387
394	281019	381091
395	281722	381794
396	282425	382499
397	283131	383200
398	283832	383903
399	284534	384604
400	285235	385304
401	285936	386007
402	286637	386707
403	287338	387453
404	288042	388131
405	288743	388817
406	289446	389525
407	290148	390219
408	290851	390924
409	291553	391625
410	292256	392357
411	292958	393059
412	293660	393754
413	294365	394456
414	295067	395140
415	295769	395843
416	296472	396544
417	297175	397258
418	297889	397960
419	298590	398660
420	299290	399361
421	299990	400090
422	300690	400789
423	301390	401505
424	302106	402195
425	302806	402907
426	303506	403579
427	304206	404275
428	304906	404978
429	305609	405678
430	306309	406377
431	307009	407075
432	307707	407774
433	308406	408506
434	309106	409202
435	309804	409894
436	310504	410574
437	311204	411275
438	311904	411974
439	312604	412673
440	313305	413373
441	314004	414074
442	314704	414773
443	315411	415488
444	316119	416198
445	316821	416893
446	317523	417594
447	318224	418322
448	318923	419015
449	319623	419713
450	320323	420393
451	321023	421091
452	321723	421792
453	322423	422497
454	323129	423195
455	323828	423895
456	324526	424624
457	325225	425292
458	325923	425990
459	326621	426690
460	327321	427432
461	328035	428120
462	328733	428802
463	329438	429512
464	330136	430204
465	330837	430906
466	331537	431604
467	332235	432341
468	332933	433030
469	333631	433731
470	334331	434425
471	335034	435106
472	335734	435804
473	336434	436503
474	337134	437202
475	337835	437903
476	338535	438606
477	339237	439305
478	339938	440037
479	340638	440737
480	341338	441463
481	342041	442129
482	342741	442840
483	343440	443553
484	344149	444245
485	344850	444945
486	345550	445647
487	346251	446336
488	346950	447020
489	347650	447749
490	348350	448460
491	349056	449156
492	349756	449859
493	350458	450558
494	351158	451257
495	351858	451958
496	352558	452657
497	353258	453357
498	353957	454047
499	354658	454747
500	355358	455446
501	356061	456159
502	356760	456860
503	357460	457558
504	358159	458255
505	358857	458957
506	359555	459644
507	360254	460339
508	360952	461041
509	361654	461742
510	362354	462445
511	363057	463143
512	363755	463843
513	364455	464553
514	365155	465253
515	365854	465954
516	366554	466653
517	367254	467326
518	367954	468024
519	368654	468725
520	369354	469444
521	370056	470125
522	370756	470824
523	371456	471523
524	372154	472254
525	372856	472956
526	373556	473631
527	374256	474347
528	374956	475029
529	375656	475726
530	376356	476425
531	377057	477122
532	377755	477822
533	378453	478527
534	379152	479220
535	379853	479960
536	380553	480652
537	381253	481342
538	381953	482041
539	382653	482723
540	383353	483445
541	384058	484126
542	384758	484826
543	385458	485527
544	386158	486225
545	386858	486925
546	387557	487624
547	388255	488344
548	388955	489028
549	389655	489725
550	390356	490427
551	391058	491131
552	391758	491828
553	392459	492525
554	393157	493222
555	393855	493922
556	394553	494624
557	395256	495354
558	395956	496057
559	396656	496756
560	397356	497474
561	398059	498148
562	398758	498860
563	399458	499532
564	400158	500225
565	400856	500923
566	401562	501630
567	402261	502329
568	402966	503033
569	403665	503733
570	404364	504434
571	405064	505135
572	405764	505836
573	406467	506534
574	407167	507256
575	407866	507962
576	408566	508635
577	409265	509337
578	409963	510032
579	410663	510735
580	411363	511447
581	412063	512129
582	412763	512831
583	413463	513593
584	414163	514232
585	414865	514935
586	415565	515634
587	416265	516334
588	416965	517036
589	417668	517737
590	418368	518444
591	419076	519141
592	419775	519843
593	420475	520542
594	421175	521242
595	421875	521944
596	422575	522642
597	423275	523364
598	423975	524061
599	424673	524743
600	425373	525458
601	426081	526148
602	426781	526848
603	427480	527555
604	428186	528255
605	428888	528957
606	429588	529657
607	430289	530356
608	430988	531056
609	431689	531758
610	432389	532484
611	433094	533161
612	433793	533859
613	434491	534559
614	435191	535258
615	435891	535959
616	436591	536659
617	437291	537358
618	437991	538059
619	438691	538806
620	439391	539480
621	440110	540174
622	440808	540873
623	441506	541582
624	442213	542279
625	442913	542979
626	443612	543679
627	444311	544409
628	445010	545109
629	445710	545810
630	446409	546509
631	447109	547208
632	447809	547909
633	448516	548615
634	449216	549322
635	449914	550027
636	450619	550718
637	451320	551418
638	452018	552117
639	452716	552815
640	453420	553527
641	454128	554197
642	454826	554894
643	455526	555593
644	456224	556289
645	456922	556987
646	457620	557686
647	458318	558384
648	459018	559087
649	459718	559785
650	460417	560484
651	461116	561182
652	461815	561886
653	462517	562587
654	463220	563285
655	463918	563986
656	464618	564683
657	465316	565382
658	466016	566082
659	466714	566787
660	467412	567490
661	468121	568188
662	468821	568890
663	469522	569593
664	470222	570289
665	470922	570989
666	471622	571691
667	472322	572388
668	473021	573091
669	473724	573791
670	474423	574490
671	475122	575189
672	475822	575890
673	476522	576589
674	477221	577287
675	477921	577989
676	478620	578689
677	479320	579388
678	480020	580086
679	480718	580785
680	481416	581491
681	482122	582189
682	482822	582888
683	483521	583590
684	484221	584290
685	484923	584992
686	485623	585691
687	486323	586390
688	487022	587090
689	487722	587790
690	488421	588491
691	489121	589187
692	489821	589891
693	490520	590588
694	491220	591289
695	491920	591989
696	492620	592688
697	493320	593387
698	494019	594088
699	494719	594787
700	495420	595498
701	496130	596195
702	496828	596895
703	497530	597597
704	498228	598295
705	498927	598997
706	499626	599696
707	500326	600395
708	501026	601094
709	501725	601795
710	502425	602494
711	503125	603191
712	503825	603893
713	504524	604593
714	505224	605291
715	505925	605993
716	506624	606693
717	507325	607390
718	508023	608091
719	508723	608792
720	509423	609499
721	510131	610199
722	510832	610900
723	511532	611600
724	512231	612298
725	512931	612999
726	513631	613699
727	514330	614410
728	515033	615101
729	515733	615801
730	516433	616501
731	517132	617199
732	517832	617902
733	518534	618602
734	519234	619300
735	519933	620001
736	520633	620702
737	521333	621412
738	522035	622106
739	522735	622803
740	523434	623515
741	524140	624208
742	524840	624908
743	525540	625609
744	526240	626306
745	526939	627008
746	527639	627707
747	528339	628424
748	529045	629115
749	529748	629820
750	530448	630523
751	531147	631214
752	531848	631917
753	532547	632616
754	533247	633316
755	533947	634016
756	534647	634715
757	535347	635426
758	536049	636117
759	536749	636817
760	537449	637524
761	538149	638216
762	538849	638917
763	539548	639617
764	540248	640317
765	540950	641017
766	541650	641720
767	542350	642429
768	543052	643122
769	543752	643823
770	544455	644546
771	545178	645243
772	545877	645945
773	546576	646643
774	547275	647341
775	547974	648042
776	548674	648741
777	549373	649508
778	550089	650155
779	550788	650887
780	551492	651566
781	552194	652260
782	552893	652960
783	553592	653659
784	554292	654358
785	554991	655057
786	555690	655757
787	556389	656455
788	557088	657153
789	557787	657855
790	558486	658553
791	559185	659252
792	559884	659952
793	560584	660649
794	561283	661348
795	561982	662049
796	562681	662752
797	563383	663468
798	564091	664157
799	564790	664856
800	565489	665557
801	566189	666255
802	566888	666976
803	567587	667655
804	568286	668352
805	568985	669052
806	569685	669754
807	570384	670450
808	571083	671150
809	571782	671850
810	572481	672547
811	573180	673246
812	573879	673948
813	574581	674647
814	575280	675348
815	575979	676076
816	576678	676775
817	577377	677490
818	578084	678181
819	578783	678882
820	579483	679581
821	580182	680278
822	580881	680978
823	581580	681677
824	582279	682373
825	582978	683081
826	583677	683772
827	584376	684486
828	585083	685179
829	585785	685882
830	586484	686581
831	587183	687279
832	587882	687980
833	588581	688680
834	589281	689377
835	589979	690077
836	590679	690849
837	591379	691497
838	592087	692183
839	592786	692883
840	593485	693605
841	594192	694286
842	594891	694985
843	595590	695685
844	596289	696387
845	596991	697086
846	597690	697788
847	598389	698504
848	599097	699187
849	599796	699884
850	600495	700582
851	601194	701280
852	601893	701990
853	602592	702689
854	603291	703388
855	603990	704087
856	604689	704787
857	605388	705503
858	606097	706193
859	606796	706864
860	607495	707586
861	608196	708282
862	608895	708982
863	609595	709664
864	610294	710381
865	610993	711078
866	611692	711780
867	612391	712492
868	613098	713193
869	613797	713893
870	614496	714592
871	615195	715283
872	615894	715980
873	616593	716679
874	617292	717377
875	617991	718077
876	618690	718791
877	619393	719506
878	620109	720204
879	620808	720905
880	621507	721604
881	622206	722302
882	622905	722974
883	623604	723673
884	624304	724399
885	625003	725098
886	625702	725797
887	626401	726502
888	627117	727199
889	627816	727899
890	628515	728600
891	629215	729298
892	629920	730007
893	630622	730705
894	631321	731391
895	632020	732115
896	632730	732815
897	633430	733534
898	634139	734225
899	634839	734925
900	635539	735626
901	636239	736324
902	636939	737005
903	637637	737724
904	638338	738434
905	639044	739112
906	639743	739811
907	640443	740536
908	641142	741231
909	641845	741932
910	642544	742631
911	643244	743329
912	643943	744029
913	644642	744709
914	645341	745411
915	646043	746110
916	646743	746812
917	647442	747513
918	648141	748206
919	648840	748907
920	649539	749606
921	650238	750312
922	650945	751010
923	651644	751710
924	652344	752415
925	653049	753113
926	653748	753813
927	654447	754520
928	655147	755214
929	655846	755912
930	656546	756611
931	657245	757310
932	657944	758010
933	658644	758711
934	659344	759413
935	660047	760111
936	660746	760811
937	661445	761518
938	662144	762210
939	662845	762938
940	663544	763613
941	664244	764308
942	664943	765010
943	665642	765717
944	666343	766419
945	667045	767110
946	667744	767841
947	668444	768548
948	669143	769210
949	669843	769932
950	670542	770609
951	671241	771308
952	671940	772006
953	672639	772705
954	673339	773409
955	674041	774107
956	674740	774811
957	675445	775511
958	676142	776204
959	676840	776903
960	677537	777608
961	678243	778305
962	678942	779010
963	679641	779705
964	680339	780427
965	681039	781102
966	681736	781808
967	682442	782512
968	683140	783204
969	683838	783903
970	684537	784605
971	685236	785298
972	685933	786029
973	686636	786729
974	687340	787411
975	688040	788102
976	688738	788802
977	689440	789517
978	690145	790209
979	690845	790909
980	691543	791616
981	692248	792309
982	692945	793009
983	693642	793716
984	694350	794417
985	695051	795116
986	695749	795813
987	696447	796516
988	697145	797209
989	697845	797909
990	698542	798616
991	699248	799311
992	699946	800041
993	700643	800738
994	701340	801442
995	702047	802131
996	702749	802817
997	703447	803521
998	704152	804214
999	704850	804912
1000	705547	805617
