431	32479	43773
432	32533	43831
433	32588	43891
434	32649	43963
435	32705	44014
436	32762	44070
437	32817	44128
438	32873	44188
439	32927	44248
440	32981	44317
441	33037	44369
442	33093	44427
443	33152	44485
444	33209	44543
445	33264	44603
446	33321	44662
447	33377	44735
448	33433	44785
449	33490	44841
450	33545	44899
451	33601	44958
452	33656	45016
453	33712	45089
454	33766	45146
455	33824	45196
456	33879	45253
457	33933	45311
458	33987	45372
459	34045	45445
460	34102	45503
461	34159	45555
462	34215	45610
463	34271	45667
464	34327	45726
465	34383	45788
466	34438	45859
467	34506	45913
468	34561	45965
469	34619	46022
470	34676	46081
471	34731	46141
472	34787	46214
473	34842	46271
474	34896	46321
475	34954	46378
476	35009	46438
477	35067	46498
478	35121	46557
479	35176	46628
480	35230	46688
481	35286	46734
482	35343	46792
483	35399	46851
484	35459	46910
485	35515	46984
486	35570	47043
487	35629	47090
488	35684	47147
489	35741	47206
490	35796	47265
491	35855	47325
492	35910	47394
493	35968	47445
494	36024	47503
495	36078	47562
496	36136	47622
497	36191	47694
498	36245	47754
499	36299	47802
500	36353	47858
501	36410	47916
502	36471	47976
503	36528	48036
504	36586	48107
505	36643	48161
506	36699	48215
507	36757	48272
508	36814	48331
509	36870	48391
510	36929	48460
511	36993	48520
512	37050	48571
513	37106	48628
514	37162	48686
515	37217	48747
516	37274	48818
517	37329	48878
518	37384	48927
519	37439	48983
520	37498	49041
521	37554	49102
522	37612	49174
523	37670	49227
524	37725	49281
525	37780	49338
526	37834	49397
527	37891	49459
528	37949	49525
529	38010	49588
530	38069	49651
531	38126	49702
532	38184	49754
533	38242	49812
534	38297	49870
535	38353	49931
536	38409	50003
537	38469	50062
538	38524	50109
539	38582	50166
540	38639	50225
541	38693	50284
542	38749	50358
543	38804	50419
544	38860	50469
545	38917	50789
546	38973	50835
547	39028	50876
548	39083	50932
549	39140	50991
550	39195	51051
551	39251	51110
552	39310	51162
553	39372	51215
554	39429	51272
555	39494	51331
556	39549	51393
557	39611	51463
558	39668	51527
559	39727	51572
560	39783	51627
561	39840	51685
562	39895	51745
563	39951	51827
564	40007	51882
565	40067	51930
566	40123	51984
567	40179	52041
568	40233	52099
569	40288	52161
570	40343	52235
571	40401	52290
572	40459	52339
573	40516	52396
574	40571	52456
575	40627	52518
576	40683	52587
577	40736	52647
578	40793	52695
579	40849	52752
580	40907	52810
581	40964	52871
582	41019	52942
583	41076	52998
584	41131	53049
585	41188	53107
586	41244	53164
587	41301	53224
588	41361	53298
589	41416	53355
590	41474	53404
591	41528	53461
592	41582	53522
593	41640	53580
594	41696	53652
595	41752	53712
596	41807	53762
597	41862	53818
598	41917	53876
599	41971	53934
600	42027	54007
601	42082	54064
602	42138	54115
603	42197	54172
604	42251	54231
605	42307	54291
606	42361	54360
607	42417	54412
608	42494	54490
609	42546	54533
610	42597	54589
611	42646	54648
612	42699	54706
613	42748	54765
614	42801	54838
615	42851	54894
616	42900	54945
617	42952	55003
618	43001	55062
619	43054	55121
620	43104	55181
621	43156	55253
622	43207	55310
623	43257	55362
624	43308	55418
625	43358	55476
626	43409	55538
627	43461	55595
628	43512	55653
629	43561	55712
630	43615	55786
631	43665	55846
632	43714	55895
633	43765	55951
634	43815	56009
635	43868	56068
636	43920	56126
637	43969	56199
638	44018	56260
639	44070	56308
640	44119	56364
641	44170	56424
642	44222	56482
643	44275	56541
644	44324	56613
645	44374	56673
646	44424	56721
647	44482	56779
648	44533	56836
649	44582	56897
650	44636	56956
651	44691	57029
652	44742	57083
653	44792	57135
654	44843	57192
655	44894	57250
656	44944	57310
657	44994	57370
658	45046	57441
659	45097	57499
660	45148	57550
661	45198	57607
662	45249	57665
663	45301	57725
664	45351	57786
665	45402	57857
666	45457	57913
667	45509	57964
668	45559	58022
669	45611	58080
670	45663	58139
671	45714	58199
672	45764	58273
673	45817	58326
674	45867	58378
675	45918	58438
676	45969	58495
677	46020	58554
678	46070	58616
679	46119	58673
680	46172	58746
681	46222	58798
682	46273	58852
683	46326	58909
684	46376	58968
685	46427	59027
686	46480	59100
687	46533	59160
688	46589	59207
689	46640	59265
690	46690	59323
691	46740	59385
692	46790	59443
693	46840	59501
694	46890	59575
695	46942	59633
696	46995	59681
697	47045	59738
698	47094	59803
699	47149	59858
700	47199	59916
701	47250	59987
702	47300	60045
703	47352	60140
704	47402	60198
705	47451	60240
706	47502	60283
707	47552	60343
708	47602	60409
709	47655	60462
710	47705	60527
711	47757	60576
712	47806	60628
713	47857	60686
714	47906	60744
715	47958	60804
716	48011	60863
717	48064	60923
718	48115	60995
719	48165	61055
720	48214	61106
721	48266	61160
722	48316	61218
723	48367	61277
724	48418	61336
725	48471	61396
726	48521	61466
727	48571	61519
728	48625	61585
729	48675	61644
730	48726	61692
731	48779	61750
732	48830	61809
733	48881	61870
734	48930	61933
735	48982	62014
736	49032	62057
737	49081	62152
738	49132	62383
739	49182	62427
740	49233	62468
741	49283	62511
742	49335	62573
743	49386	62641
744	49436	62683
745	49493	62978
746	49547	63020
747	49603	63057
748	49656	63093
749	49707	63132
750	49757	63167
751	49807	63204
752	49859	63242
753	49909	63277
754	49961	63315
755	50013	63351
756	50064	63391
757	50114	63430
758	50164	63479
759	50215	63539
760	50265	63595
761	50317	63652
762	50368	63711
763	50420	63770
764	50476	63829
765	50529	63888
766	50580	63947
767	50632	64007
768	50684	64066
769	50735	64125
770	50789	64184
771	50844	64243
772	50900	64302
773	50954	64362
774	51008	64424
775	51064	64481
776	51114	64540
777	51165	64599
778	51215	64658
779	51269	64717
780	51319	64777
781	51370	64836
782	51421	64895
783	51476	64954
784	51526	65014
785	51577	65073
786	51628	65132
787	51678	65191
788	51729	65249
789	51779	65309
790	51833	65368
791	51884	65429
792	51934	65487
793	51986	65546
794	52036	65604
795	52089	65664
796	52139	65723
797	52190	65782
798	52241	65841
799	52291	65901
800	52343	65960
801	52393	66019
802	52447	66078
803	52496	66137
804	52549	66198
805	52601	66256
806	52651	66315
807	52701	66376
808	52750	66434
809	52800	66492
810	52850	66551
811	52902	66610
812	52954	66669
813	53004	66728
814	53055	66788
815	53104	66847
816	53155	66906
817	53205	66965
818	53256	67024
819	53307	67084
820	53358	67143
821	53407	67202
822	53461	67261
823	53512	67321
824	53561	67380
825	53615	67440
826	53664	67498
827	53718	67557
828	53767	67616
829	53818	67675
830	53869	67735
831	53919	67794
832	53970	67853
833	54020	67913
834	54070	67972
835	54119	68031
836	54169	68090
837	54219	68149
838	54267	68209
839	54319	68285
840	54369	68333
841	54419	68388
842	54478	68445
843	54534	68504
844	54590	68564
845	54641	68623
846	54693	68682
847	54743	68741
848	54796	68800
849	54847	68859
850	54897	68919
851	54948	68979
852	55000	69037
853	55053	69096
854	55103	69155
855	55155	69215
856	55209	69274
857	55261	69333
858	55313	69393
859	55366	69452
860	55417	69511
861	55472	69570
862	55525	69629
863	55586	69689
864	55638	69748
865	55690	69807
866	55742	69867
867	55794	69925
868	55847	69984
869	55899	70043
870	55951	70103
871	56001	70162
872	56053	70221
873	56103	70280
874	56158	70340
875	56211	70399
876	56263	70458
877	56314	70520
878	56364	70577
879	56414	70636
880	56469	70695
881	56518	70754
882	56571	70813
883	56624	70872
884	56677	70932
885	56726	70991
886	56777	71050
887	56829	71109
888	56879	71169
889	56931	71228
890	56985	71287
891	57037	71346
892	57089	71406
893	57139	71465
894	57191	71527
895	57241	71583
896	57291	71642
897	57345	71701
898	57398	71760
899	57449	71820
900	57501	71879
901	57553	71938
902	57606	71997
903	57656	72057
904	57709	72116
905	57761	72175
906	57815	72234
907	57867	72293
908	57917	72353
909	57969	72416
910	58020	72472
911	58071	72533
912	58122	72590
913	58175	72649
914	58227	72708
915	58279	72767
916	58331	72826
917	58382	72885
918	58433	72945
919	58487	73004
920	58538	73063
921	58591	73122
922	58647	73181
923	58701	73240
924	58753	73299
925	58803	73359
926	58854	73419
927	58905	73478
928	58957	73537
929	59007	73596
930	59060	73654
931	59111	73714
932	59164	73773
933	59214	73832
934	59264	73892
935	59315	73951
936	59366	74010
937	59418	74069
938	59478	74128
939	59530	74187
940	59582	74247
941	59634	74306
942	59686	74365
943	59736	74426
944	59788	74484
945	59840	74543
946	59891	74602
947	59944	74661
948	59994	74720
949	60060	74780
950	60142	74839
951	60195	74898
952	60249	74957
953	60304	75016
954	60360	75080
955	60412	75136
956	60469	75195
957	60523	75253
958	60575	75325
959	60629	75377
960	60686	75436
961	60740	75492
962	60793	75551
963	60844	75609
964	60898	75676
965	60951	75729
966	61003	75787
967	61055	75845
968	61108	75905
969	61162	75964
970	61214	76023
971	61267	76082
972	61317	76141
973	61370	76200
974	61423	76260
975	61478	76319
976	61528	76378
977	61567	76438
978	61606	76497
979	61653	76556
980	61690	76615
981	61728	76674
982	61767	76733
983	61813	76792
984	61851	76852
985	61890	76911
986	61937	76970
987	61974	77029
988	62012	77089
989	62048	77148
990	62084	77207
991	62120	77266
992	62157	77325
993	62193	77387
994	62229	77445
995	62263	77503
996	62298	77566
997	62334	77629
998	62370	77682
999	62406	77740
1000	62446	77798
