216	22955	33030
217	23015	33089
218	23073	33149
219	23134	33206
220	23191	33268
221	23253	33327
222	23311	33385
223	23369	33444
224	23429	33503
225	23487	33564
226	23548	33622
227	23606	33680
228	23665	33739
229	23723	33797
230	23782	33858
231	23842	33917
232	23901	33978
233	23963	34037
234	24020	34099
235	24082	34158
236	24141	34220
237	24202	34279
238	24262	34339
239	24322	34398
240	24380	34457
241	24441	34515
242	24499	34575
243	24560	34633
244	24618	34692
245	24677	34751
246	24736	34810
247	24795	34870
248	24855	34933
249	24913	34992
250	24976	35052
251	25036	35116
252	25099	35174
253	25158	35233
254	25217	35293
255	25275	35349
256	25334	35407
257	25391	35466
258	25451	35526
259	25508	35586
260	25571	35644
261	25628	35704
262	25688	35770
263	25746	35822
264	25804	35879
265	25863	35938
266	25923	35999
267	25983	36058
268	26042	36120
269	26104	36186
270	26165	36239
271	26223	36303
272	26284	36359
273	26342	36420
274	26403	36477
275	26461	36537
276	26522	36597
277	26580	36661
278	26640	36743
279	26698	36794
280	26757	36840
281	26816	36933
282	26876	36976
283	26938	37068
284	26998	37111
285	27057	37155
286	27125	37242
287	27185	37286
288	27248	37327
289	27308	37425
290	27371	37469
291	27432	37507
292	27490	37605
293	27549	37648
294	27609	37685
295	27668	37783
296	27727	37826
297	27786	37863
298	27845	37965
299	27907	38007
300	27965	38054
301	28032	38148
302	28092	38194
303	28150	38229
304	28208	38312
305	28266	38353
306	28324	38402
307	28384	38461
308	28444	38533
309	28502	38595
310	28560	38637
311	28619	38698
312	28679	38757
313	28738	38814
314	28797	38874
315	28857	38934
316	28916	38991
317	28974	39051
318	29033	39111
319	29095	39178
320	29153	39232
321	29214	39295
322	29273	39354
323	29335	39413
324	29395	39471
325	29455	39530
326	29513	39589
327	29572	39648
328	29631	39707
329	29690	39766
330	29748	39825
331	29808	39886
332	29866	39943
333	29926	40001
334	29984	40061
335	30044	40124
336	30106	40184
337	30166	40242
338	30223	40304
339	30284	40361
340	30344	40421
341	30403	40483
342	30462	40544
343	30528	40602
344	30585	40660
345	30644	40727
346	30701	40785
347	30761	40847
348	30819	40908
349	30878	40968
350	30935	41029
351	30993	41070
352	31052	41131
353	31114	41191
354	31174	41251
355	31234	41311
356	31293	41374
357	31358	41434
358	31416	41493
359	31477	41551
360	31535	41609
361	31594	41667
362	31651	41729
363	31711	41789
364	31770	41845
365	31830	41903
366	31887	41960
367	31944	42018
368	32002	42077
369	32061	42138
370	32121	42196
371	32180	42254
372	32238	42313
373	32296	42371
374	32353	42437
375	32411	42498
376	32469	42559
377	32527	42619
378	32585	42676
379	32645	42720
380	32704	42777
381	32760	42835
382	32818	42893
383	32876	42951
384	32934	43008
385	32992	43066
386	33049	43128
387	33110	43185
388	33168	43242
389	33226	43303
390	33284	43358
391	33342	43418
392	33399	43474
393	33458	43531
394	33515	43593
395	33575	43652
396	33634	43709
397	33693	43768
398	33751	43827
399	33809	43885
400	33868	43956
401	33927	44017
402	33986	44077
403	34045	44140
404	34108	44201
405	34168	44258
406	34226	44320
407	34287	44364
408	34346	44430
409	34407	44486
410	34468	44545
411	34529	44605
412	34587	44663
413	34646	44721
414	34705	44780
415	34763	44839
416	34821	44899
417	34881	44963
418	34940	45020
419	35001	45078
420	35060	45141
421	35122	45200
422	35182	45261
423	35243	45322
424	35302	45378
425	35362	45437
426	35420	45496
427	35480	45556
428	35538	45613
429	35597	45675
430	35658	45734
431	35717	45792
432	35775	45852
433	35834	45910
434	35893	45968
435	35951	46027
436	36009	46115
437	36067	46142
438	36127	46203
439	36187	46266
440	36248	46325
441	36309	46385
442	36368	46447
443	36429	46506
444	36488	46564
445	36546	46645
446	36606	46685
447	36668	46765
448	36747	46824
449	36807	46884
450	36867	46958
451	36942	47020
452	37003	47107
453	37078	47161
454	37140	47246
455	37206	47302
456	37280	47357
457	37340	47432
458	37408	47489
459	37472	47557
460	37533	47637
461	37598	47691
462	37661	47751
463	37721	47811
464	37794	47880
465	37856	47950
466	37921	48013
467	37993	48071
468	38053	48156
469	38118	48217
470	38188	48267
471	38251	48342
472	38317	48397
473	38381	48456
474	38440	48522
475	38506	48587
476	38569	48667
477	38631	48727
478	38695	48779
479	38760	48839
480	38820	48899
481	38882	48961
482	38943	49019
483	39003	49080
484	39069	49143
485	39126	49203
486	39185	49270
487	39254	49331
488	39313	49400
489	39376	49452
490	39435	49515
491	39496	49573
492	39556	49632
493	39615	49692
494	39675	49751
495	39734	49831
496	39800	49891
497	39859	49949
498	39918	50008
499	39978	50069
500	40037	50132
501	40102	50188
502	40162	50239
503	40221	50300
504	40281	50356
505	40340	50416
506	40400	50478
507	40462	50538
508	40522	50597
509	40581	50656
510	40640	50716
511	40700	50777
512	40760	50838
513	40821	50897
514	40881	50960
515	40941	51023
516	41003	51102
517	41067	51161
518	41132	51217
519	41194	51276
520	41257	51339
521	41319	51399
522	41381	51463
523	41445	51522
524	41506	51582
525	41566	51643
526	41625	51704
527	41684	51762
528	41745	51822
529	41804	51882
530	41865	51946
531	41929	52006
532	41988	52072
533	42048	52128
534	42111	52188
535	42171	52247
536	42230	52309
537	42290	52367
538	42350	52433
539	42411	52496
540	42472	52549
541	42532	52615
542	42593	52671
543	42653	52751
544	42714	52811
545	42779	52871
546	42840	52923
547	42901	52980
548	42962	53041
549	43023	53100
550	43088	53161
551	43145	53225
552	43205	53282
553	43266	53343
554	43326	53403
555	43387	53464
556	43446	53524
557	43507	53583
558	43566	53643
559	43626	53702
560	43685	53762
561	43745	53833
562	43805	53880
563	43864	53949
564	43930	54008
565	43990	54070
566	44050	54132
567	44114	54193
568	44175	54254
569	44236	54329
570	44296	54390
571	44359	54446
572	44423	54504
573	44487	54574
574	44549	54639
575	44610	54701
576	44672	54761
577	44732	54821
578	44793	54872
579	44853	54931
580	44912	54987
581	44970	55044
582	45028	55108
583	45089	55163
584	45147	55225
585	45205	55282
586	45265	55340
587	45324	55399
588	45382	55456
589	45440	55515
590	45498	55573
591	45556	55630
592	45614	55695
593	45673	55751
594	45732	55808
595	45792	55869
596	45850	55927
597	45910	55985
598	45968	56103
599	46026	56130
600	46094	56185
601	46160	56242
602	46217	56296
603	46275	56352
604	46333	56415
605	46391	56466
606	46448	56522
607	46507	56580
608	46564	56639
609	46623	56700
610	46679	56756
611	46739	56824
612	46796	56875
613	46851	56934
614	46908	56994
615	46964	57053
616	47023	57112
617	47080	57172
618	47137	57231
619	47197	57296
620	47257	57350
621	47315	57409
622	47371	57473
623	47427	57529
624	47487	57588
625	47546	57647
626	47611	57706
627	47668	57765
628	47725	57825
629	47782	57885
630	47838	57943
631	47895	58002
632	47950	58062
633	48009	58120
634	48070	58181
635	48131	58239
636	48188	58302
637	48246	58358
638	48304	58417
639	48359	58478
640	48416	58537
641	48473	58595
642	48528	58669
643	48586	58728
644	48644	58786
645	48702	58842
646	48758	58893
647	48814	58950
648	48871	59009
649	48927	59067
650	48983	59128
651	49041	59185
652	49101	59243
653	49158	59303
654	49214	59362
655	49272	59421
656	49329	59480
657	49389	59539
658	49452	59599
659	49510	59658
660	49571	59718
661	49630	59777
662	49690	59836
663	49749	59897
664	49808	59954
665	49865	60013
666	49922	60076
667	49982	60135
668	50044	60194
669	50105	60250
670	50162	60310
671	50218	60369
672	50275	60428
673	50331	60487
674	50388	60546
675	50443	60612
676	50500	60664
677	50556	60724
678	50612	60783
679	50668	60842
680	50724	60902
681	50781	60960
682	50839	61027
683	50899	61079
684	50957	61138
685	51017	61197
686	51078	61257
687	51135	61317
688	51192	61375
689	51251	61441
690	51307	61494
691	51363	61552
692	51419	61612
693	51474	61672
694	51532	61731
695	51588	61809
696	51647	61850
697	51705	61908
698	51764	61967
699	51823	62027
700	51881	62086
701	51940	62146
702	52000	62226
703	52061	62262
704	52129	62340
705	52187	62395
706	52248	62453
707	52305	62511
708	52366	62561
709	52424	62618
710	52485	62677
711	52548	62736
712	52607	62795
713	52670	62854
714	52728	62914
715	52788	62973
716	52845	63032
717	52901	63091
718	52959	63152
719	53014	63211
720	53072	63269
721	53128	63329
722	53184	63388
723	53242	63447
724	53298	63506
725	53354	63566
726	53411	63625
727	53469	63684
728	53526	63743
729	53584	63802
730	53642	63862
731	53702	63921
732	53761	63980
733	53819	64042
734	53880	64098
735	53940	64157
736	54002	64216
737	54062	64276
738	54126	64337
739	54185	64394
740	54248	64454
741	54307	64513
742	54364	64572
743	54421	64631
744	54478	64691
745	54533	64750
746	54592	64811
747	54651	64871
748	54707	64930
749	54764	64988
750	54821	65048
751	54878	65106
752	54936	65166
753	54993	65226
754	55052	65283
755	55112	65342
756	55170	65401
757	55227	65460
758	55285	65519
759	55342	65578
760	55399	65638
761	55458	65696
762	55514	65756
763	55574	65815
764	55632	65912
765	55690	65938
766	55749	66009
767	55807	66070
768	55867	66125
769	55925	66184
770	55984	66244
771	56044	66309
772	56102	66363
773	56161	66420
774	56217	66479
775	56273	66537
776	56329	66597
777	56385	66658
778	56447	66715
779	56503	66776
780	56557	66836
781	56613	66895
782	56667	66952
783	56722	67014
784	56776	67071
785	56832	67130
786	56887	67192
787	56942	67248
788	57000	67314
789	57056	67367
790	57119	67425
791	57175	67489
792	57232	67545
793	57288	67606
794	57344	67663
795	57425	67721
796	57488	67782
797	57546	67840
798	57601	67899
799	57658	67960
800	57714	68017
801	57772	68077
802	57830	68135
803	57887	68196
804	57944	68255
805	58001	68317
806	58059	68373
807	58119	68435
808	58178	68492
809	58238	68551
810	58296	68610
811	58355	68668
812	58413	68729
813	58471	68786
814	58530	68846
815	58588	68905
816	58645	68965
817	58702	69023
818	58759	69082
819	58816	69143
820	58872	69202
821	58927	69263
822	58983	69321
823	59038	69379
824	59100	69439
825	59155	69497
826	59211	69556
827	59266	69615
828	59322	69672
829	59377	69731
830	59433	69790
831	59489	69849
832	59545	69908
833	59602	69967
834	59660	70026
835	59717	70085
836	59775	70168
837	59833	70210
838	59892	70268
839	59953	70325
840	60013	70383
841	60079	70441
842	60139	70500
843	60198	70559
844	60255	70618
845	60311	70678
846	60369	70737
847	60426	70796
848	60485	70855
849	60544	70914
850	60603	70973
851	60666	71033
852	60723	71092
853	60781	71153
854	60840	71213
855	60902	71270
856	60958	71330
857	61017	71389
858	61080	71447
859	61138	71506
860	61196	71565
861	61256	71625
862	61313	71684
863	61374	71743
864	61431	71802
865	61493	71862
866	61550	71921
867	61609	71980
868	61667	72039
869	61726	72099
870	61786	72161
871	61844	72218
872	61905	72277
873	61962	72336
874	62021	72395
875	62081	72454
876	62141	72514
877	62200	72572
878	62258	72631
879	62316	72691
880	62373	72749
881	62429	72809
882	62486	72868
883	62541	72927
884	62597	72987
885	62653	73046
886	62708	73105
887	62766	73164
888	62820	73223
889	62877	73293
890	62931	73348
891	62987	73404
892	63043	73461
893	63102	73519
894	63159	73578
895	63216	73638
896	63274	73697
897	63330	73756
898	63387	73816
899	63445	73875
900	63504	73934
901	63563	73993
902	63621	74052
903	63682	74111
904	63741	74170
905	63800	74230
906	63859	74291
907	63918	74349
908	63985	74408
909	64050	74466
910	64110	74525
911	64167	74585
912	64223	74644
913	64295	74703
914	64388	74762
915	64449	74822
916	64510	74881
917	64570	74940
918	64629	74999
919	64691	75058
920	64749	75118
921	64807	75177
922	64866	75236
923	64926	75298
924	64984	75355
925	65043	75414
926	65106	75473
927	65164	75532
928	65223	75591
929	65283	75651
930	65341	75710
931	65399	75771
932	65459	75829
933	65517	75888
934	65576	75946
935	65636	76006
936	65694	76065
937	65755	76124
938	65814	76185
939	65872	76243
940	65931	76305
941	65993	76362
942	66052	76420
943	66114	76479
944	66173	76538
945	66230	76597
946	66289	76657
947	66352	76716
948	66409	76775
949	66468	76835
950	66529	76894
951	66586	76953
952	66645	77012
953	66705	77071
954	66766	77130
955	66823	77194
956	66884	77251
957	66941	77316
958	67000	77372
959	67062	77429
960	67126	77487
961	67183	77545
962	67243	77604
963	67299	77663
964	67359	77722
965	67415	77782
966	67474	77841
967	67534	77900
968	67591	77959
969	67653	78018
970	67713	78081
971	67772	78137
972	67832	78197
973	67891	78255
974	67949	78314
975	68009	78372
976	68068	78432
977	68128	78491
978	68187	78550
979	68247	78609
980	68303	78669
981	68364	78727
982	68420	78787
983	68481	78846
984	68539	78905
985	68597	78965
986	68659	79024
987	68717	79084
988	68779	79142
989	68837	79202
990	68898	79260
991	68955	79320
992	69014	79379
993	69073	79438
994	69131	79497
995	69189	79557
996	69249	79616
997	69310	79675
998	69370	79734
999	69428	79793
1000	69489	79852
