458	1	0	9794
1119	159	0	9946
1449	175	0	9985
883	36	0	9931
789	119	0	10000
739	84	0	9979
428	37	0	9953
2154	4	0	10000
321	73	0	10000
1092	325	0	10000
1758	14	0	9913
361	85	0	9948
665	24	0	9954
989	5	0	10000
1028	177	0	10000
329	59	0	9864
716	36	0	9903
1544	128	0	10000
601	292	0	9947
190	17	0	9680
401	45	0	9717
220	328	0	9702
176	31	0	9397
612	162	0	9449
524	185	0	9358
3348	16	0	9633
342	12	0	9663
61	54	0	9659
585	31	0	9685
6195	183	0	10000
599	57	0	9894
150	37	0	9856
600	74	0	9900
1501	90	0	10000
764	420	0	10000
270	55	0	9612
1405	211	0	9750
343	12	0	9585
513	108	0	9642
590	256	0	9614
743	245	0	9459
403	367	0	9268
766	59	0	9006
978	20	0	9081
1226	287	0	9229
238	117	0	8974
323	225	0	8900
3789	45	0	9195
1363	211	0	9336
978	52	0	9259
1259	194	0	9379
396	32	0	9238
859	46	0	9323
370	71	0	9326
631	29	0	9341
1071	64	0	9458
1561	6	0	9608
1368	15	0	9790
85	117	0	9786
150	72	0	9689
3046	6	0	10000
431	12	0	10000
999	100	0	10000
415	65	0	9953
911	26	0	10000
1414	9	0	10000
47	23	0	9993
3024	63	0	10000
227	1	0	9962
61	242	0	9969
569	9	0	9804
831	133	0	9909
2561	198	0	10000
1062	3	0	9944
670	92	0	10000
633	34	0	9990
1856	3	0	10000
3147	15	0	10000
3115	41	0	10000
109	182	0	9970
264	114	0	9823
938	190	0	9836
863	26	0	9763
1546	33	0	9949
151	87	0	9936
1098	76	0	9999
119	577	0	9936
771	154	0	9464
1384	207	0	9499
149	151	0	9312
704	162	0	9256
1194	139	0	9257
972	11	0	9250
877	175	0	9358
991	267	0	9318
40	5	0	9056
3220	160	0	9493
563	18	0	9410
1004	15	0	9529
672	15	0	9605
385	86	0	9642
1641	19	0	9780
589	79	0	9841
1817	81	0	10000
786	7	0	10000
744	77	0	10000
41	44	0	9925
59	100	0	9889
69	250	0	9798
978	6	0	9682
1342	61	0	9860
894	37	0	9921
542	200	0	9957
644	53	0	9845
770	137	0	9897
553	189	0	9835
173	41	0	9669
1662	233	0	9856
961	14	0	9754
726	22	0	9839
2104	32	0	10000
3415	22	0	10000
121	223	0	9991
866	116	0	9886
42	40	0	9775
2028	199	0	10000
1720	76	0	10000
3058	37	0	10000
408	55	0	10000
1188	31	0	10000
1122	196	0	10000
388	18	0	9852
408	21	0	9890
752	65	0	9971
531	38	0	9978
207	78	0	9968
61	14	0	9897
332	72	0	9928
267	4	0	9892
263	51	0	9923
1146	211	0	10000
430	112	0	9844
1045	332	0	9875
294	136	0	9583
183	97	0	9471
324	240	0	9418
59	67	0	9185
595	57	0	9199
335	86	0	9188
1538	147	0	9312
1486	151	0	9369
124	614	0	9234
2091	45	0	8907
241	231	0	8894
975	72	0	8796
848	25	0	8840
669	57	0	8906
54	39	0	8855
582	417	0	8895
2183	298	0	8777
1416	33	0	8673
643	99	0	8727
1116	61	0	8781
155	369	0	8740
1293	13	0	8548
280	112	0	8573
48	65	0	8467
1167	82	0	8562
428	120	0	8538
2041	62	0	8698
497	53	0	8703
450	13	0	8711
756	56	0	8801
220	92	0	8774
359	239	0	8731
1131	24	0	8647
584	127	0	8702
411	77	0	8630
647	36	0	8641
1183	37	0	8766
213	193	0	8757
544	121	0	8637
917	155	0	8641
779	68	0	8592
166	50	0	8546
2033	121	0	8775
246	318	0	8687
1505	47	0	8575
128	13	0	8545
1057	1	0	8677
1118	11	0	8829
198	52	0	8844
190	47	0	8817
507	10	0	8838
1295	3	0	9005
222	56	0	9031
50	245	0	8981
874	46	0	8855
556	86	0	8884
287	268	0	8836
458	49	0	8630
127	82	0	8598
3840	327	0	9043
358	23	0	8764
1944	111	0	9007
1078	173	0	9043
275	243	0	8907
151	73	0	8684
2725	4	0	8985
210	1	0	9009
347	20	0	9055
2673	119	0	9402
508	285	0	9352
1225	112	0	9235
144	141	0	9142
598	17	0	9082
529	14	0	9137
165	38	0	9145
2502	168	0	9450
2666	33	0	9648
903	57	0	9738
68	15	0	9690
327	37	0	9719
694	167	0	9777
698	114	0	9704
760	349	0	9694
1735	216	0	9583
421	278	0	9424
150	116	0	9166
367	74	0	9100
2060	47	0	9309
39	335	0	9267
3836	4	0	9459
573	4	0	9533
111	29	0	9543
1099	2	0	9664
699	37	0	9757
244	115	0	9752
3817	64	0	10000
485	254	0	9998
406	32	0	9798
2744	83	0	10000
172	68	0	9937
1495	141	0	10000
2023	349	0	10000
68	35	0	9656
337	164	0	9666
116	16	0	9517
444	10	0	9561
67	82	0	9559
265	29	0	9512
652	25	0	9571
683	18	0	9639
107	188	0	9634
1487	17	0	9649
609	56	0	9714
1388	32	0	9848
284	152	0	9854
363	166	0	9751
98	89	0	9598
489	52	0	9575
287	42	0	9562
1084	290	0	9668
2482	201	0	9718
304	97	0	9558
243	77	0	9494
924	36	0	9543
136	34	0	9525
2219	121	0	9795
1995	102	0	9948
504	17	0	9914
562	126	0	9973
481	528	0	9912
446	4	0	9445
925	166	0	9567
727	11	0	9500
2288	26	0	9803
963	42	0	9909
40	64	0	9872
2088	252	0	10000
1767	182	0	9987
495	94	0	9872
792	268	0	9886
400	28	0	9672
1761	8	0	9885
3256	105	0	10000
877	26	0	10000
47	37	0	9977
1551	274	0	10000
2620	22	0	10000
467	1	0	10000
890	12	0	10000
2100	41	0	10000
444	45	0	10000
165	162	0	9974
212	34	0	9840
2315	6	0	10000
999	28	0	10000
787	100	0	10000
406	56	0	9952
1486	101	0	10000
165	77	0	9918
762	353	0	9945
1117	21	0	9745
554	123	0	9799
352	56	0	9724
133	292	0	9686
295	122	0	9434
1840	212	0	9564
99	72	0	9364
343	3	0	9338
362	258	0	9384
1428	337	0	9322
884	66	0	9106
137	221	0	9058
2376	6	0	9163
41	57	0	9162
485	214	0	9171
874	113	0	9076
646	27	0	9050
968	84	0	9155
2450	83	0	9407
64	151	0	9332
239	21	0	9213
192	28	0	9217
2152	189	0	9484
181	187	0	9318
196	165	0	9157
222	120	0	9022
369	261	0	8952
1180	65	0	8852
322	123	0	8831
280	6	0	8745
865	155	0	8857
966	1	0	8834
96	127	0	8845
247	209	0	8751
907	92	0	8666
226	247	0	8604
351	201	0	8405
229	38	0	8235
1719	14	0	8433
1331	19	0	8601
123	25	0	8598
308	105	0	8615
581	64	0	8589
358	109	0	8573
1623	57	0	8686
385	33	0	8681
485	122	0	8714
2172	46	0	8890
506	12	0	8913
1107	96	0	9052
759	20	0	9059
686	12	0	9132
4237	99	0	9701
4467	99	0	10000
499	71	0	9965
2377	283	0	10000
367	87	0	9763
123	56	0	9692
848	111	0	9751
1146	160	0	9797
159	9	0	9658
320	365	0	9692
255	31	0	9361
167	47	0	9352
1026	37	0	9445
382	79	0	9460
645	76	0	9469
1710	129	0	9627
291	49	0	9537
238	19	0	9520
143	168	0	9520
740	170	0	9453
230	37	0	9314
935	22	0	9405
815	234	0	9494
2284	3	0	9573
2652	195	0	9934
735	32	0	9839
1552	22	0	10000
2765	196	0	10000
46	99	0	9806
1355	113	0	9892
254	183	0	9813
107	59	0	9643
2160	95	0	9880
2524	131	0	10000
2349	24	0	10000
601	97	0	10000
1708	199	0	10000
245	57	0	9831
659	204	0	9864
317	77	0	9703
172	333	0	9649
255	46	0	9350
1025	23	0	9444
446	26	0	9482
624	9	0	9541
1043	223	0	9675
265	12	0	9488
128	28	0	9492
295	107	0	9504
912	28	0	9521
927	168	0	9619
151	151	0	9470
336	95	0	9365
289	98	0	9308
1050	26	0	9353
2282	50	0	9640
1842	72	0	9842
40	11	0	9775
2897	61	0	10000
853	170	0	10000
132	148	0	9844
930	4	0	9823
2306	42	0	10000
652	315	0	10000
124	70	0	9698
1833	168	0	9879
462	247	0	9774
2170	107	0	9825
1068	117	0	9864
875	200	0	9867
1163	4	0	9826
1170	39	0	9982
1485	227	0	10000
310	128	0	9812
1067	81	0	9829
352	34	0	9795
594	10	0	9842
41	13	0	9837
612	20	0	9908
279	455	0	9926
249	268	0	9504
2619	35	0	9595
1706	95	0	9794
1926	99	0	9963
851	188	0	9980
76	1	0	9802
58	156	0	9808
1404	136	0	9844
147	36	0	9727
437	455	0	9750
265	19	0	9330
498	65	0	9379
150	21	0	9333
1567	33	0	9527
3459	23	0	9969
564	26	0	10000
56	11	0	9978
978	46	0	10000
232	31	0	9982
529	93	0	10000
1121	106	0	10000
1351	25	0	10000
2804	179	0	10000
116	54	0	9833
1401	352	0	9971
75	62	0	9629
907	20	0	9691
156	2	0	9691
254	88	0	9723
640	102	0	9722
278	90	0	9657
382	252	0	9618
374	51	0	9417
1283	6	0	9542
515	65	0	9606
403	104	0	9596
732	483	0	9592
2196	369	0	9410
94	87	0	9053
248	41	0	8999
482	38	0	9024
795	38	0	9095
1874	71	0	9314
556	145	0	9319
860	65	0	9291
1122	49	0	9379
340	135	0	9376
4776	325	0	9898
159	97	0	9593
596	7	0	9577
411	110	0	9625
241	50	0	9547
323	1	0	9541
382	1	0	9591
784	31	0	9697
1431	34	0	9862
1830	4	0	10000
258	54	0	10000
666	77	0	10000
608	94	0	10000
1805	6	0	10000
2032	174	0	10000
810	306	0	9933
775	61	0	9733
339	28	0	9718
1045	71	0	9833
695	27	0	9857
73	208	0	9839
389	46	0	9683
504	94	0	9705
764	203	0	9715
100	76	0	9525
162	2	0	9470
2012	69	0	9744
2962	452	0	10000
191	9	0	9570
287	15	0	9600
956	326	0	9716
261	17	0	9425
4366	139	0	10000
378	144	0	9909
862	40	0	9883
680	75	0	9936
81	63	0	9871
2739	77	0	10000
94	106	0	9931
155	8	0	9846
86	24	0	9849
774	18	0	9931
2034	672	0	10000
989	33	0	9460
633	75	0	9513
56	16	0	9445
240	194	0	9461
489	207	0	9334
2522	23	0	9473
1140	20	0	9606
634	165	0	9673
576	105	0	9587
1766	68	0	9724
1035	152	0	9798
2723	9	0	10000
953	146	0	10000
332	126	0	9896
891	64	0	9892
1333	52	0	10000
137	13	0	9963
2504	2	0	10000
1176	196	0	10000
2076	48	0	10000
484	13	0	10000
2018	89	0	10000
416	11	0	9964
898	84	0	10000
395	66	0	9967
861	15	0	10000
1105	2	0	10000
487	5	0	10000
1213	101	0	10000
1053	34	0	10000
1120	50	0	10000
890	60	0	10000
339	17	0	9983
326	45	0	10000
1148	123	0	10000
294	10	0	9914
701	1	0	10000
1906	38	0	10000
1063	32	0	10000
1069	67	0	10000
962	2	0	10000
478	160	0	10000
2427	139	0	10000
590	42	0	9938
343	1	0	9942
833	107	0	10000
1487	17	0	10000
1810	89	0	10000
1001	107	0	10000
473	56	0	9953
200	136	0	9924
122	63	0	9804
219	191	0	9771
445	113	0	9641
1418	51	0	9722
144	51	0	9690
1009	235	0	9777
1258	125	0	9714
45	64	0	9594
936	37	0	9658
164	42	0	9642
677	91	0	9692
361	93	0	9650
314	154	0	9599
476	36	0	9510
622	6	0	9559
405	233	0	9608
736	27	0	9476
808	46	0	9560
2140	11	0	9808
128	50	0	9814
86	58	0	9775
628	138	0	9803
1146	65	0	9822
141	32	0	9776
1518	11	0	9952
1255	54	0	10000
238	76	0	9975
517	166	0	9969
235	2	0	9834
416	19	0	9888
51	106	0	9875
621	82	0	9854
1012	60	0	9911
1529	286	0	10000
619	16	0	9796
77	269	0	9790
885	341	0	9642
569	40	0	9379
58	3	0	9346
1144	57	0	9500
529	70	0	9515
705	11	0	9541
1606	163	0	9750
2580	5	0	9941
3194	52	0	10000
1992	312	0	10000
210	60	0	9713
216	141	0	9682
1185	4	0	9703
292	40	0	9739
302	446	0	9740
4048	146	0	9850
397	64	0	9758
340	131	0	9740
83	227	0	9619
539	289	0	9465
1055	77	0	9320
1517	46	0	9451
1523	36	0	9614
935	134	0	9706
451	54	0	9633
1256	308	0	9751
1199	48	0	9607
324	220	0	9602
571	95	0	9459
2773	37	0	9744
972	207	0	9839
208	142	0	9659
3341	83	0	9975
144	88	0	9911
1759	282	0	10000
969	55	0	9847
405	2	0	9847
253	244	0	9879
883	2	0	9755
600	130	0	9834
1440	132	0	9901
932	21	0	9896
754	19	0	9978
304	102	0	10000
1046	352	0	10000
718	84	0	9743
98	386	0	9672
2227	92	0	9592
511	17	0	9569
441	138	0	9611
121	177	0	9489
926	18	0	9438
2340	86	0	9741
2199	2	0	9956
307	38	0	9995
1742	18	0	10000
935	79	0	10000
1854	141	0	10000
393	35	0	9908
1939	24	0	10000
56	138	0	9979
635	78	0	9928
203	7	0	9877
466	74	0	9933
845	105	0	9974
337	4	0	9914
620	125	0	9994
304	105	0	9910
455	36	0	9866
231	193	0	9861
432	11	0	9726
149	37	0	9734
679	399	0	9790
251	71	0	9425
660	322	0	9444
489	46	0	9188
348	37	0	9189
195	63	0	9178
408	107	0	9170
79	273	0	9073
388	87	0	8853
528	123	0	8837
152	43	0	8734
816	122	0	8802
1066	20	0	8825
263	23	0	8840
939	327	0	8945
497	170	0	8686
696	95	0	8610
1442	275	0	8713
739	219	0	8539
796	18	0	8429
1712	14	0	8645
189	357	0	8656
1863	201	0	8554
548	59	0	8428
318	9	0	8412
77	65	0	8412
536	247	0	8420
187	181	0	8198
385	245	0	8069
228	217	0	7855
565	38	0	7715
277	7	0	7714
981	25	0	7841
46	47	0	7822
1022	222	0	7915
492	217	0	7760
163	165	0	7565
372	91	0	7451
1834	2	0	7612
1596	105	0	7828
550	22	0	7797
783	308	0	7882
243	134	0	7607
1416	124	0	7667
1759	55	0	7784
1045	124	0	7871
172	78	0	7770
139	16	0	7710
283	176	0	7732
523	143	0	7627
532	210	0	7556
575	37	0	7424
364	66	0	7436
237	26	0	7402
2463	158	0	7714
482	104	0	7621
1132	18	0	7672
207	34	0	7681
1048	95	0	7790
631	26	0	7781
1200	3	0	7919
133	252	0	7933
94	63	0	7693
545	18	0	7704
404	155	0	7741
269	126	0	7622
439	51	0	7556
76	2	0	7515
155	51	0	7533
938	33	0	7610
1948	291	0	7844
1609	64	0	7773
68	199	0	7718
243	38	0	7551
1341	112	0	7696
321	71	0	7627
246	289	0	7589
1209	134	0	7466
584	213	0	7412
1880	184	0	7457
458	28	0	7335
930	96	0	7433
803	15	0	7446
335	258	0	7476
508	142	0	7287
855	115	0	7262
180	3	0	7171
157	58	0	7189
618	64	0	7215
931	136	0	7278
789	87	0	7250
721	4	0	7261
1378	94	0	7446
1144	130	0	7508
335	24	0	7423
1905	94	0	7660
783	61	0	7672
962	150	0	7743
151	15	0	7613
1740	12	0	7837
71	162	0	7834
1536	64	0	7883
768	685	0	7924
593	22	0	7319
528	336	0	7369
1265	116	0	7206
1043	22	0	7233
1595	45	0	7430
1214	89	0	7551
259	98	0	7497
81	63	0	7409
1081	9	0	7494
2553	51	0	7835
1334	223	0	7967
199	210	0	7771
1279	13	0	7736
167	58	0	7745
575	2	0	7765
1359	5	0	7949
584	123	0	8024
58	45	0	7908
1059	98	0	8008
257	35	0	7945
446	26	0	7971
154	50	0	7966
888	276	0	8038
143	129	0	7781
67	32	0	7661
947	25	0	7759
644	1	0	7822
476	48	0	7886
2815	177	0	8225
89	13	0	8059
267	24	0	8082
58	6	0	8065
484	33	0	8124
339	131	0	8137
202	176	0	8033
778	34	0	7963
84	23	0	7940
1106	28	0	8069
458	31	0	8103
299	11	0	8113
689	77	0	8196
427	7	0	8177
583	37	0	8249
466	34	0	8275
363	21	0	8290
957	68	0	8399
356	32	0	8379
90	20	0	8359
195	260	0	8365
300	61	0	8145
1190	114	0	8246
1973	191	0	8402
84	28	0	8222
756	5	0	8297
106	534	0	8306
571	102	0	7850
658	306	0	7838
488	257	0	7598
651	58	0	7430
573	108	0	7450
1176	22	0	7503
1348	107	0	7665
124	22	0	7574
301	85	0	7593
456	67	0	7570
121	316	0	7519
1477	238	0	7406
1969	506	0	7438
204	109	0	6959
405	152	0	6905
272	319	0	6789
568	4	0	6547
63	479	0	6551
860	3	0	6189
1070	3	0	6332
125	137	0	6345
179	182	0	6232
288	10	0	6089
2005	13	0	6354
1166	81	0	6500
2729	24	0	6794
1515	159	0	6977
1203	29	0	6982
179	42	0	6977
1776	38	0	7178
366	214	0	7190
91	213	0	6988
40	5	0	6780
505	37	0	6843
523	263	0	6877
61	128	0	6622
242	6	0	6526
647	6	0	6608
91	213	0	6613
1778	60	0	6643
1271	136	0	6757
1484	31	0	6824
1350	345	0	6978
270	116	0	6669
219	10	0	6582
956	6	0	6702
1332	54	0	6878
142	187	0	6843
308	76	0	6698
192	50	0	6647
440	147	0	6657
478	163	0	6575
1765	55	0	6654
525	41	0	6671
49	82	0	6635
110	95	0	6567
229	29	0	6502
906	1	0	6596
99	86	0	6607
657	22	0	6611
1831	44	0	6840
1258	19	0	6968
1030	16	0	7090
837	22	0	7189
95	92	0	7180
55	81	0	7094
486	44	0	7078
178	356	0	7058
167	7	0	6724
1692	50	0	6948
1959	165	0	7167
165	217	0	7024
344	40	0	6854
3321	113	0	7270
714	10	0	7254
98	150	0	7257
161	96	0	7129
2053	192	0	7314
568	1	0	7199
494	150	0	7265
87	118	0	7126
737	97	0	7108
1213	55	0	7177
463	83	0	7185
839	69	0	7217
815	27	0	7260
3327	439	0	7690
143	1	0	7270
149	37	0	7288
249	117	0	7285
798	230	0	7277
407	42	0	7102
432	32	0	7119
273	105	0	7124
937	67	0	7147
1095	5	0	7229
1246	143	0	7395
924	3	0	7378
1111	21	0	7526
437	29	0	7564
81	80	0	7545
1084	7	0	7614
429	29	0	7665
249	78	0	7669
663	2	0	7681
220	9	0	7708
111	68	0	7713
265	85	0	7680
544	16	0	7669
1449	11	0	7851
611	70	0	7923
216	59	0	7882
1156	71	0	7981
690	36	0	8004
482	93	0	8033
1407	30	0	8133
45	274	0	8108
1049	25	0	7977
65	36	0	7960
618	46	0	8008
617	72	0	8046
266	72	0	8010
1776	21	0	8182
830	27	0	8274
2039	44	0	8527
127	5	0	8499
223	49	0	8524
942	15	0	8603
595	140	0	8669
557	14	0	8605
56	142	0	8597
438	377	0	8514
116	28	0	8152
1737	66	0	8361
1266	139	0	8468
133	47	0	8346
535	61	0	8372
656	88	0	8401
856	63	0	8430
2387	273	0	8694
1287	95	0	8597
498	123	0	8569
224	110	0	8476
1492	49	0	8570
752	158	0	8623
800	190	0	8574
103	58	0	8397
1534	202	0	8549
1572	98	0	8562
1082	63	0	8612
349	70	0	8596
40	95	0	8531
1051	89	0	8579
288	36	0	8529
1200	53	0	8657
109	41	0	8618
116	65	0	8592
175	37	0	8550
2054	27	0	8795
139	101	0	8786
1746	26	0	8924
1764	134	0	9140
649	29	0	9094
115	27	0	9080
319	685	0	9096
1023	16	0	8551
2054	8	0	8816
463	116	0	8871
84	194	0	8765
151	50	0	8590
557	2	0	8615
1552	150	0	8825
231	23	0	8705
1330	6	0	8864
1264	39	0	9030
104	151	0	9004
141	92	0	8871
1012	113	0	8917
1202	130	0	8968
1124	17	0	8991
1154	23	0	9131
51	402	0	9114
1305	199	0	8890
545	65	0	8764
1790	33	0	8944
1712	18	0	9145
499	72	0	9195
359	109	0	9171
1038	33	0	9204
2802	22	0	9555
1269	10	0	9706
762	58	0	9799
347	783	0	9787
388	104	0	9056
199	24	0	8978
219	108	0	8983
2146	23	0	9169
1179	8	0	9307
770	224	0	9403
216	43	0	9207
1089	101	0	9313
58	17	0	9219
638	62	0	9289
336	22	0	9273
1114	17	0	9403
376	177	0	9437
740	357	0	9361
866	19	0	9122
920	67	0	9228
368	34	0	9210
187	74	0	9201
266	72	0	9162
1218	68	0	9256
812	29	0	9298
448	222	0	9330
1132	35	0	9263
914	175	0	9353
594	131	0	9259
543	162	0	9201
984	21	0	9173
273	91	0	9188
936	36	0	9225
613	279	0	9272
373	45	0	9043
2548	9	0	9347
2388	65	0	9665
137	216	0	9618
1775	212	0	9645
1076	114	0	9580
495	13	0	9533
69	44	0	9528
2722	458	0	9857
2062	207	0	9682
339	40	0	9521
535	115	0	9553
871	10	0	9557
1376	46	0	9735
1277	224	0	9863
176	1	0	9662
388	118	0	9713
2118	22	0	9885
1573	19	0	10000
168	167	0	10000
341	65	0	9877
173	6	0	9834
1892	49	0	10000
1077	70	0	10000
158	20	0	9947
485	50	0	9993
109	311	0	9957
1887	13	0	9905
576	12	0	9970
2109	238	0	10000
623	27	0	9844
697	307	0	9911
1236	62	0	9773
132	36	0	9729
1769	285	0	9935
673	6	0	9742
107	129	0	9749
137	29	0	9637
185	19	0	9632
462	302	0	9675
184	8	0	9397
449	35	0	9450
575	191	0	9493
139	52	0	9320
2454	49	0	9604
357	34	0	9603
413	43	0	9625
270	1	0	9618
2487	66	0	9958
46	249	0	9897
773	239	0	9753
259	78	0	9548
534	188	0	9542
76	36	0	9363
960	160	0	9458
66	65	0	9306
187	67	0	9266
1087	178	0	9347
2074	49	0	9453
65	185	0	9412
1123	15	0	9381
67	247	0	9375
2485	12	0	9468
375	159	0	9506
437	102	0	9406
42	200	0	9309
278	146	0	9146
120	61	0	9015
2017	67	0	9230
295	273	0	9203
61	126	0	8937
156	131	0	8832
875	46	0	8820
1558	199	0	8988
675	31	0	8881
484	16	0	8916
1953	173	0	9167
263	142	0	9029
1315	37	0	9067
1432	10	0	9226
1642	14	0	9441
680	34	0	9519
551	82	0	9559
474	127	0	9542
1445	5	0	9612
1966	106	0	9876
365	20	0	9820
210	12	0	9828
806	223	0	9926
1018	21	0	9842
1233	4	0	9990
1393	70	0	10000
1645	39	0	10000
979	36	0	10000
122	62	0	9977
806	36	0	10000
722	17	0	10000
126	214	0	9997
1281	155	0	9958
1380	59	0	9991
2171	4	0	10000
1346	2	0	10000
621	40	0	10000
1552	140	0	10000
486	24	0	9923
1604	216	0	10000
220	224	0	9811
861	22	0	9704
1503	19	0	9887
562	15	0	9944
457	39	0	9990
4006	119	0	10000
584	12	0	9958
366	129	0	9995
51	186	0	9872
161	236	0	9707
1217	57	0	9637
2332	5	0	9899
218	4	0	9923
1753	215	0	10000
279	60	0	9820
500	50	0	9828
1807	302	0	10000
61	20	0	9703
626	120	0	9768
655	148	0	9737
647	114	0	9677
356	181	0	9611
2704	485	0	9801
269	45	0	9352
799	22	0	9416
671	21	0	9485
305	43	0	9505
123	28	0	9478
508	90	0	9519
701	349	0	9524
493	27	0	9242
216	120	0	9243
904	335	0	9246
243	32	0	8943
377	10	0	8962
1188	76	0	9114
492	136	0	9104
1685	14	0	9199
343	75	0	9232
939	272	0	9286
279	141	0	9052
899	248	0	9034
326	25	0	8829
262	73	0	8839
171	77	0	8788
753	168	0	8813
1445	18	0	8842
246	317	0	8857
472	201	0	8604
1828	66	0	8654
44	49	0	8593
246	37	0	8577
838	13	0	8654
293	101	0	8680
3717	243	0	9089
560	268	0	8923
337	84	0	8701
115	99	0	8631
958	214	0	8663
832	3	0	8563
1366	53	0	8746
341	320	0	8739
419	108	0	8476
590	237	0	8448
802	17	0	8320
916	535	0	8428
536	323	0	7965
3867	62	0	8173
3185	167	0	8548
205	52	0	8409
395	7	0	8410
400	59	0	8457
107	83	0	8412
766	19	0	8433
323	185	0	8457
731	58	0	8372
1359	220	0	8500
169	103	0	8303
56	10	0	8207
367	89	0	8246
1912	7	0	8419
56	134	0	8419
276	42	0	8322
1241	107	0	8450
906	56	0	8467
263	123	0	8446
1273	150	0	8497
850	146	0	8463
120	378	0	8332
2612	231	0	8312
1213	124	0	8247
675	7	0	8215
476	17	0	8273
405	74	0	8311
507	49	0	8305
1425	154	0	8451
156	89	0	8317
1060	18	0	8372
259	3	0	8388
672	40	0	8476
1375	73	0	8624
1037	2	0	8692
266	30	0	8725
1474	8	0	8896
1806	1	0	9135
751	37	0	9237
624	164	0	9285
2343	192	0	9443
1360	25	0	9437
618	194	0	9496
850	157	0	9418
1629	543	0	9484
1535	335	0	9151
1894	2	0	9076
798	98	0	9183
229	97	0	9116
1749	35	0	9258
1473	75	0	9425
5596	8	0	10000
868	104	0	10000
999	21	0	10000
1105	8	0	10000
919	341	0	10000
724	60	0	9755
438	82	0	9754
899	303	0	9794
173	87	0	9514
1046	12	0	9570
317	1	0	9601
751	32	0	9702
60	158	0	9678
1180	28	0	9681
563	29	0	9730
1204	70	0	9865
1487	28	0	9999
1329	23	0	10000
326	211	0	10000
2004	7	0	10000
470	85	0	10000
3134	45	0	10000
49	300	0	9958
556	98	0	9734
1029	68	0	9777
2076	150	0	9994
274	85	0	9880
1601	51	0	10000
319	35	0	9990
377	42	0	10000
1659	22	0	10000
256	59	0	10000
723	6	0	10000
2704	24	0	10000
1310	358	0	10000
122	56	0	9655
1876	52	0	9856
945	40	0	9934
596	14	0	9974
666	40	0	10000
90	61	0	9969
324	154	0	9952
2367	179	0	10000
115	19	0	9834
903	200	0	9938
625	61	0	9823
1455	162	0	9961
1182	97	0	9960
2298	3	0	10000
396	98	0	10000
1017	116	0	10000
587	2	0	9959
386	61	0	10000
1192	20	0	10000
275	3	0	10000
133	72	0	10000
663	168	0	10000
1416	301	0	10000
727	99	0	9796
272	30	0	9734
4177	269	0	10000
729	120	0	9827
823	88	0	9819
551	144	0	9805
745	159	0	9763
56	189	0	9611
372	287	0	9472
298	107	0	9225
56	357	0	9125
1717	52	0	9003
233	62	0	8983
1136	83	0	9077
525	57	0	9066
733	203	0	9109
672	67	0	8998
116	73	0	8946
218	52	0	8902
740	17	0	8950
238	171	0	8964
608	67	0	8875
876	167	0	8927
651	183	0	8848
2642	148	0	9027
122	176	0	8895
1137	72	0	8874
338	8	0	8847
155	96	0	8859
250	101	0	8796
1123	79	0	8849
45	3	0	8775
236	399	0	8803
218	46	0	8433
249	326	0	8420
218	166	0	8123
2175	57	0	8255
1005	217	0	8335
1455	52	0	8317
860	80	0	8382
873	20	0	8421
1204	57	0	8565
2318	304	0	8825
110	63	0	8535
1535	5	0	8682
1412	40	0	8870
1015	274	0	8968
230	723	0	8725
513	41	0	8071
575	70	0	8108
213	90	0	8066
1176	271	0	8136
701	69	0	7961
394	87	0	7945
1891	189	0	8117
339	73	0	7973
306	160	0	7941
381	44	0	7832
529	32	0	7860
349	47	0	7875
449	128	0	7888
1625	66	0	7982
700	174	0	8012
1900	123	0	8098
1751	49	0	8214
160	10	0	8187
276	33	0	8214
148	94	0	8200
966	87	0	8238
405	60	0	8206
239	37	0	8178
159	79	0	8161
302	13	0	8122
211	44	0	8137
462	164	0	8155
1238	73	0	8160
1309	22	0	8266
396	123	0	8297
71	16	0	8182
823	44	0	8278
513	21	0	8303
291	137	0	8321
55	53	0	8190
1804	179	0	8384
259	308	0	8239
820	199	0	8043
374	181	0	7894
1137	27	0	7869
2890	9	0	8239
984	148	0	8365
146	1	0	8237
1512	10	0	8443
563	198	0	8510
183	83	0	8337
1100	206	0	8404
336	10	0	8244
2354	11	0	8557
822	106	0	8658
1793	56	0	8798
447	90	0	8803
1166	147	0	8872
53	3	0	8732
958	156	0	8859
56	253	0	8710
2311	9	0	8773
770	130	0	8869
2383	12	0	9066
1333	18	0	9237
30116	129	0	10000
844	51	0	9971
3984	42	0	10000
104	197	0	9968
56	49	0	9778
867	52	0	9847
424	131	0	9853
260	192	0	9757
361	37	0	9614
436	35	0	9636
198	34	0	9627
849	68	0	9709
1109	3	0	9793
3945	105	0	10000
1136	45	0	10000
60	19	0	9959
123	26	0	9956
1420	4	0	10000
650	295	0	10000
305	318	0	9742
158	60	0	9445
273	6	0	9422
233	3	0	9447
833	66	0	9558
1977	30	0	9762
555	1	0	9807
2345	205	0	10000
986	98	0	9927
588	38	0	9909
1355	172	0	10000
158	52	0	9846
331	239	0	9838
1034	377	0	9740
585	159	0	9442
1993	100	0	9556
81	63	0	9466
1118	15	0	9555
2574	237	0	9892
446	44	0	9715
445	122	0	9731
945	10	0	9738
349	151	0	9775
2025	236	0	9901
2103	92	0	9953
1945	254	0	10000
2031	158	0	10000
867	127	0	9957
1172	206	0	9990
