325	1024	1190776	750
313	1024	1191800	867
315	1024	1192824	985
316	1024	1192824	76
342	136	1193848	204
345	1024	1193984	333
295	1024	1195008	443
293	1024	1196032	553
297	1024	1197056	664
318	1024	1198080	783
298	1024	1199104	894
306	1024	1200128	1009
349	1024	1200128	114
311	1024	1201152	230
314	1024	1202176	347
333	1024	1203200	472
327	1024	1204224	594
317	1024	1205248	712
336	1024	1206272	838
331	1024	1207296	962
316	1024	1207296	54
327	1024	1208320	176
386	1024	1209344	320
338	1024	1210368	446
309	1024	1211392	562
320	1024	1212416	682
346	1024	1213440	811
317	1024	1214464	930
337	1024	1214464	28
340	1024	1215488	155
315	1024	1216512	273
318	1024	1217536	392
321	1024	1218560	512
326	1024	1219584	634
355	1024	1220608	767
334	1024	1221632	892
332	1024	1222656	1016
341	1024	1222656	117
327	1024	1223680	239
326	1024	1224704	361
313	1024	1225728	478
321	1024	1226752	598
323	1024	1227776	719
337	1024	1228800	845
332	1024	1229824	969
320	1024	1229824	62
355	1024	1230848	195
333	1024	1231872	320
329	1024	1232896	443
336	1024	1233920	569
335	1024	1234944	694
330	1024	1235968	817
316	1024	1236992	935
321	1024	1236992	28
323	1024	1238016	149
327	1024	1239040	271
336	1024	1240064	397
337	1024	1241088	523
387	1024	1242112	668
362	1024	1243136	803
354	1024	1244160	935
337	1024	1244160	35
323	1024	1245184	156
307	1024	1246208	271
314	1024	1247232	388
325	1024	1248256	509
345	1024	1249280	638
325	1024	1250304	760
324	1024	1251328	881
330	1024	1252352	1004
391	1024	1252352	124
339	1024	1253376	251
332	1024	1254400	375
331	1024	1255424	499
334	1024	1256448	624
338	1024	1257472	750
351	1024	1258496	881
314	1024	1259520	998
324	1024	1259520	92
353	1024	1260544	224
322	1024	1261568	344
328	1024	1262592	467
331	1024	1263616	591
311	1024	1264640	707
319	1024	1265664	826
346	1024	1266688	956
320	1024	1266688	48
322	1024	1267712	168
328	1024	1268736	291
320	1024	1269760	411
364	1024	1270784	547
337	1024	1271808	673
347	1024	1272832	803
335	1024	1273856	928
471	1024	1273856	78
344	1024	1274880	206
325	1024	1275904	328
322	1024	1276928	449
322	1024	1277952	570
321	1024	1278976	690
323	1024	1280000	811
327	1024	1281024	933
320	1024	1281024	27
319	1024	1282048	146
310	1024	1283072	262
315	1024	1284096	380
358	1024	1285120	514
327	1024	1286144	636
342	1024	1287168	764
328	1024	1288192	886
333	1024	1289216	1010
353	1024	1289216	115
323	1024	1290240	236
321	1024	1291264	356
325	1024	1292288	477
327	1024	1293312	599
332	1024	1294336	723
341	1024	1295360	850
356	1024	1296384	983
336	1024	1296384	82
331	1024	1297408	206
333	1024	1298432	330
326	1024	1299456	452
327	1024	1300480	574
328	1024	1301504	697
338	1024	1302528	823
325	1024	1303552	945
324	1024	1303552	40
324	1024	1304576	161
328	1024	1305600	284
386	1024	1306624	428
333	1024	1307648	553
327	1024	1308672	675
611	1024	1309696	904
464	1024	1309696	51
379	1024	1310720	193
374	1024	1311744	333
522	1024	1312768	529
613	1024	1313792	758
529	1024	1314816	956
439	1024	1315840	1120
415	1024	1316864	1275
406	1024	1317888	1427
495	1024	1318912	1613
698	1024	1318912	850
422	1024	1319936	1007
414	1024	1319936	136
439	1024	1320960	300
395	1024	1321984	448
389	1024	1323008	594
394	1024	1324032	741
408932	1024	1307648	136703
422	1024	1288192	116365
347	1024	1270784	98048
338	1024	1254400	80751
418	1024	1254400	78858
464	1024	1244416	69042
360	1024	1227008	50732
346	1024	1209928	32743
357	1024	1191496	13406
350	1024	1179208	215
330	1024	1180232	338
336	1024	1181256	463
336	1024	1182280	589
341	1024	1183304	717
345	1024	1184328	846
343	1024	1185352	974
1282	1024	1185352	427
359	1024	1186376	561
324	1024	1187400	682
285	1024	1188424	788
278	1024	1189448	892
278	1024	1190472	996
352	1024	1190472	101
275	1024	1191496	204
281	1024	1192520	309
289	1024	1193544	417
327	1024	1194568	539
304	1024	1195592	653
317	1024	1196616	772
324	1024	1197640	893
316	1024	1198664	1011
347	1024	1198664	115
330	1024	1199688	238
311	1024	1200712	354
324	1024	1201736	475
326	1024	1202760	597
332	1024	1203784	721
313	1024	1204808	838
382	1024	1205832	981
344	1024	1205832	84
324	1024	1206856	205
342	1024	1207880	333
357	1024	1208904	467
316	1024	1209928	585
316	1024	1210952	703
316	1024	1211976	821
319	1024	1213000	940
327	1024	1213000	37
329	1024	1214024	160
331	1024	1215048	284
364	1024	1216072	420
438	1024	1217096	584
329	1024	1218120	707
311	1024	1219144	823
317	1024	1220168	941
352	1024	1220168	46
330	1024	1221192	170
319	1024	1222216	289
307	1024	1223240	404
317	1024	1224264	522
318	1024	1225288	641
307	1024	1226312	756
376	1024	1227336	897
333	1024	1228360	1022
337	1024	1228360	122
319	1024	1229384	241
316	1024	1230408	359
318	1024	1231432	478
323	1024	1232456	599
332	1024	1233480	723
333	1024	1234504	848
330	1024	1235528	972
350	1024	1235528	77
351	1024	1236552	208
396	1024	1237576	356
321	1024	1238600	476
310	1024	1239624	592
314	1024	1240648	709
321	1024	1241672	829
348	1024	1242696	959
329	1024	1242696	56
324	1024	1243720	177
326	1024	1244744	299
332	1024	1245768	423
330	1024	1246792	547
327	1024	1247816	669
390	1024	1248840	815
390	1024	1249864	961
344	1024	1249864	64
322	1024	1250888	184
307	1024	1251912	299
317	1024	1252936	418
329	1024	1253960	541
315	1024	1254984	659
314	1024	1256008	776
308	1024	1257032	891
306	1024	1258056	1005
323	1024	1258056	99
399	1024	1259080	248
323	1024	1260104	369
325	1024	1261128	491
333	1024	1262152	616
321	1024	1263176	736
335	1024	1264200	861
332	1024	1265224	985
340	1024	1265224	87
334	1024	1266248	212
332	1024	1267272	336
333	1024	1268296	461
327	1024	1269320	583
374	1024	1270344	723
328	1024	1271368	846
326	1024	1272392	968
335	1024	1272392	67
334	1024	1273416	192
316	1024	1274440	310
311	1024	1275464	426
306	1024	1276488	541
314	1024	1277512	658
328	1024	1278536	781
327	1024	1279560	903
344	1024	1279560	6
364	1024	1280584	141
338	1024	1281608	268
355	1024	1282632	401
326	1024	1283656	523
322	1024	1284680	643
320	1024	1285704	763
326	1024	1286728	885
336	1024	1287752	1011
377	1024	1287752	127
334	1024	1288776	252
331	1024	1289800	376
332	1024	1290824	500
361	1024	1291848	635
329	1024	1292872	758
328	1024	1293896	881
329	1024	1294920	1004
334	1024	1294920	102
329	1024	1295944	225
323	1024	1296968	346
325	1024	1297992	468
325	1024	1299016	590
328	1024	1300040	713
329	1024	1301064	836
329	1024	1302088	959
391	1024	1302088	79
335	1024	1303112	204
331	1024	1304136	328
332	1024	1305160	452
329	1024	1306184	575
326	1024	1307208	697
325	1024	1308232	819
325	1024	1309256	941
332	1024	1309256	39
331	1024	1310280	163
328	1024	1311304	286
326	1024	1312328	408
357	1024	1313352	542
332	1024	1314376	666
331	1024	1315400	790
327	1024	1316424	912
331	1024	1316424	10
346	1024	1317448	139
385594	1024	1294920	121204
514	1024	1289800	115248
371	1024	1290824	115387
335	1024	1288776	112439
387	1024	1279560	102336
335	1024	1278536	99387
343	1024	1263016	83986
344	1024	1263016	82065
360	1024	1253800	72976
332	1024	1253800	71051
459	1024	1248680	66098
397	1024	1247656	64196
410	1024	1246632	62300
521	1024	1245608	60444
388	1024	1244584	58538
383	1024	1243560	56631
379	1024	1242536	54722
378	1024	1241512	52814
382	1024	1240488	50906
403	1024	1239464	49007
426	1024	1222056	30722
346	1024	1202600	10364
330	1024	1201576	8438
367	1024	1202600	8575
320	1024	1203624	8695
327	1024	1196456	619
323	1024	1197480	739
318	1024	1198504	858
318	1024	1199528	977
321	1024	1199528	72
321	1024	1200552	192
318	1024	1201576	311
321	1024	1202600	431
326	1024	1203624	553
327	1024	1204648	675
474	160	1205672	852
1142	1024	1204808	254
351	1024	1205832	385
299	1024	1206856	497
312	1024	1207880	614
286	1024	1208904	721
268	1024	1209928	821
280	1024	1210952	926
286	1024	1210952	6
297	1024	1211976	117
355	1024	1213000	250
303	1024	1214024	363
325	1024	1215048	484
313	1024	1216072	601
334	1024	1217096	726
331	1024	1218120	850
312	1024	1219144	967
319	1024	1219144	59
318	1024	1220168	178
322	1024	1221192	299
325	1024	1222216	420
331	1024	1223240	544
361	1024	1224264	679
317	1024	1225288	797
321	1024	1226312	917
328	1024	1226312	14
316	1024	1227336	132
319	1024	1228360	251
316	1024	1229384	369
328	1024	1230408	492
320	1024	1231432	612
314	1024	1232456	730
318	1024	1233480	849
324	1024	1234504	970
333	1024	1234504	68
394	1024	1235528	216
335	1024	1236552	341
329	1024	1237576	464
316	1024	1238600	582
313	1024	1239624	699
316	1024	1240648	817
323	1024	1241672	938
332	1024	1241672	36
336	1024	1242696	162
329	1024	1243720	285
345	1024	1244744	414
349	1024	1245768	544
383	1024	1246792	687
322	1024	1247816	808
335	1024	1248840	933
323	1024	1248840	27
325	1024	1249864	149
345	1024	1250888	278
324	1024	1251912	399
321	1024	1252936	519
330	1024	1253960	642
330	1024	1254984	765
330	1024	1256008	888
328	1024	1257032	1011
364	1024	1257032	121
337	1024	1258056	247
342	1024	1259080	375
325	1024	1260104	497
314	1024	1261128	614
325	1024	1262152	736
336	1024	1263176	862
324	1024	1264200	983
330	1024	1264200	80
311	1024	1265224	196
311	1024	1266248	312
321	1024	1267272	432
373	1024	1268296	572
320	1024	1269320	692
322	1024	1270344	812
336	1024	1271368	938
329	1024	1271368	35
338	1024	1272392	161
337	1024	1273416	287
339	1024	1274440	414
333	1024	1275464	539
327	1024	1276488	661
338	1024	1277512	787
328	1024	1278536	910
476	1024	1278536	62
358	1024	1279560	196
327	1024	1280584	318
333	1024	1281608	442
332	1024	1282632	566
314	1024	1283656	683
309	1024	1284680	798
311	1024	1285704	914
320	1024	1285704	8
332	1024	1286728	132
327	1024	1287752	254
369	1024	1288776	392
329	160	1289800	515
336	216	1289960	641
355	1024	1290176	774
320	1024	1291200	894
317	1024	1292224	1013
344	1024	1292224	116
328	1024	1293248	239
331	1024	1294272	363
334	1024	1295296	488
328	1024	1296320	611
327	1024	1297344	733
355	1024	1298368	866
331	1024	1299392	990
332	1024	1299392	88
329	1024	1300416	211
328	1024	1301440	334
327	1024	1302464	456
328	1024	1303488	579
324	1024	1304512	700
323	1024	1305536	821
325	1024	1306560	943
328	1024	1306560	40
328	1024	1307584	163
326	1024	1308608	285
386	1024	1309632	429
327	1024	1310656	551
329	1024	1311680	674
326	1024	1312704	796
321	1024	1313728	916
328	1024	1313728	13
327	1024	1314752	135
322	1024	1315776	256
323	1024	1316800	377
324	1024	1317824	498
322	1024	1318848	618
322	1024	1319872	738
353	1024	1320896	870
330	1024	1321920	993
331	1024	1321920	91
327	1024	1322944	213
326	1024	1323968	335
471	1024	1324992	512
382165	1024	1301440	119264
450	552	1276864	93820
355	1024	1255912	72440
346	1024	1237040	52666
392	1024	1223728	38469
387	1024	1223728	36565
327	1024	1224752	36687
321	1024	1225776	36807
326	1024	1226800	36929
325	1024	1227824	37051
324	1024	1228848	37172
455	1024	1225776	34269
397	1024	1207344	14949
394	1024	1194032	751
328	1024	1195056	874
321	1024	1196080	994
333	1024	1196080	93
318	1024	1197104	212
318	1024	1198128	331
314	1024	1199152	448
321	1024	1200176	568
895	1024	1201200	904
330	1024	1201200	2
327	1024	1202224	124
301	1024	1203248	236
297	1024	1204272	347
310	1024	1205296	463
282	1024	1206320	568
287	1024	1207344	675
298	1024	1208368	786
304	1024	1209392	900
306	1024	1210416	1015
337	1024	1210416	114
348	1024	1211440	244
364	1024	1212464	380
328	1024	1213488	503
343	1024	1214512	631
317	1024	1215536	750
313	1024	1216560	867
308	1024	1217584	982
477	1024	1217584	134
326	1024	1218608	256
325	1024	1219632	378
324	1024	1220656	499
317	1024	1221680	618
312	1024	1222704	735
345	1024	1223728	864
311	1024	1224752	980
413	1024	1224752	109
324	1024	1225776	230
327	1024	1226800	352
330	1024	1227824	476
316	1024	1228848	594
315	1024	1229872	712
317	1024	1230896	830
464	1024	1231920	1004
425	1024	1231920	137
375	1024	1232944	277
321	1024	1233968	397
312	1024	1234992	514
300	1024	1236016	626
301	1024	1237040	739
305	1024	1238064	853
304	1024	1239088	967
419	1024	1239088	98
324	1024	1240112	219
327	1024	1241136	341
348	1024	1242160	471
329	1024	1243184	594
347	1024	1244208	724
300	1024	1245232	836
304	1024	1246256	950
389	488	1246256	69
351	1024	1246744	200
335	1024	1247768	325
314	1024	1248792	443
324	1024	1249816	564
323	1024	1250840	685
325	1024	1251864	807
324	1024	1252888	928
357	1024	1252888	37
390	1024	1253912	182
336	1024	1254936	308
332	1024	1255960	432
317	1024	1256984	550
310	1024	1258008	666
326	1024	1259032	788
316	1024	1260056	906
319	1024	1261080	1024
394	1024	1261080	145
310	1024	1262104	261
308	1024	1263128	376
340	1024	1264152	503
358	1024	1265176	637
303	1024	1266200	750
321	1024	1267224	870
322	1024	1268248	990
420	1024	1268248	120
335	1024	1269272	245
331	1024	1270296	369
326	1024	1271320	491
321	1024	1272344	611
355	1024	1273368	744
320	1024	1274392	864
311	1024	1275416	980
428	1024	1275416	114
324	1024	1276440	235
326	1024	1277464	357
320	1024	1278488	477
327	1024	1279512	599
302	1024	1280536	712
300	1024	1281560	824
305	1024	1282584	938
373	1024	1282584	51
345	1024	1283608	179
334	1024	1284632	304
367	1024	1285656	441
417	1024	1286680	597
352	1024	1287704	729
328	1024	1288728	852
310	1024	1289752	968
413	1024	1289752	96
320	1024	1290776	216
329	1024	1291800	339
329	1024	1292824	462
324	1024	1293848	583
316	1024	1294872	701
314	1024	1295896	819
367	1024	1296920	956
408	1024	1296920	83
327	1024	1297944	205
324	1024	1298968	326
322	1024	1299992	447
320	1024	1301016	567
314	1024	1302040	684
309	1024	1303064	800
317	1024	1304088	918
332	1024	1304088	16
380	1024	1305112	157
330	1024	1306136	280
361	1024	1307160	415
326	1024	1308184	537
315	1024	1309208	655
313	1024	1310232	772
317	1024	1311256	890
320	1024	1312280	1010
420	1024	1312280	142
328	1024	1313304	265
324	1024	1314328	386
329	1024	1315352	509
321	1024	1316376	629
319	1024	1317400	748
343	1024	1318424	876
319	1024	1319448	995
421	1024	1319448	126
327	1024	1320472	248
328	1024	1321496	371
324	1024	1322520	492
389653	1024	1306136	129229
458	1024	1282584	104808
392	1024	1265008	86342
373	1024	1246576	67014
367	1024	1228144	47687
343	1024	1209712	28346
344	1024	1190256	7982
435	1024	1190256	6095
368	1024	1191280	6233
341	1024	1192304	6361
345	1024	1193328	6490
844	1024	1193328	6806
372	1024	1188208	797
327	1024	1189232	919
327	1024	1189232	17
328	1024	1190256	140
323	1024	1191280	261
295	1024	1192304	371
303	1024	1193328	484
306	1024	1194352	598
305	1024	1195376	712
308	1024	1196400	827
310	1024	1197424	943
313	1024	1197424	34
477	1024	1198448	213
317	1024	1199472	331
316	1024	1200496	449
320	1024	1201520	569
325	1024	1202544	691
325	1024	1203568	813
327	1024	1204592	935
328	1024	1204592	32
343	1024	1205616	160
336	1024	1206640	286
309	1024	1207664	402
324	1008	1208688	523
359	1024	1209696	657
336	1024	1210720	783
314	1024	1211744	901
323	1024	1212768	1021
344	1024	1212768	124
325	1024	1213792	246
338	1024	1214816	372
337	160	1215840	498
324	1024	1216000	619
321	1024	1217024	739
322	1024	1218048	859
327	1024	1219072	981
356	1024	1219072	88
338	1024	1220096	215
334	1024	1221120	340
323	1024	1222144	461
323	1024	1223168	582
325	1024	1224192	703
312	1024	1225216	820
320	1024	1226240	940
329	1024	1226240	37
339	1024	1227264	164
333	1024	1228288	288
319	1024	1229312	407
377	1024	1230336	548
342	1024	1231360	676
335	1024	1232384	801
333	1024	1233408	925
331	1024	1233408	22
329	1024	1234432	145
312	1024	1235456	262
313	1024	1236480	379
322	1024	1237504	499
326	1024	1238528	621
350	1024	1239552	752
335	1024	1240576	877
365	1024	1241600	1014
402	1024	1241600	140
353	1024	1242624	272
330	1024	1243648	396
318	1024	1244672	515
307	1024	1245696	630
313	1024	1246720	747
320	1024	1247744	867
345	1024	1248768	996
331	1024	1248768	94
327	1024	1249792	216
333	1024	1250816	340
366	1024	1251840	477
333	1024	1252864	602
327	1024	1253888	724
331	1024	1254912	848
334	1024	1255936	973
346	1024	1255936	76
323	1024	1256960	197
318	1024	1257984	316
323	1024	1259008	437
338	1024	1260032	563
382	1024	1261056	706
632	1024	1262080	943
378	1024	1262080	58
297	1024	1263104	169
301	1024	1264128	282
312	1024	1265152	399
284	1024	1266176	505
288	1024	1267200	613
295	1024	1268224	723
293	1024	1269248	833
309	1024	1270272	949
319	1024	1270272	41
326	1024	1271296	163
360	1024	1272320	298
324	1024	1273344	419
334	1024	1274368	544
327	1024	1275392	666
320	1024	1276416	786
325	1024	1277440	908
318	1024	1277440	2
327	1024	1278464	124
325	1024	1279488	246
313	1024	1280512	363
305	1024	1281536	477
311	1024	1282560	593
318	1024	1283584	712
360	1024	1284608	847
325	1024	1285632	968
347	1024	1285632	72
331	1024	1286656	196
336	1024	1287680	322
351	1024	1288704	453
357	1024	1289728	587
323	1024	1290752	708
320	1024	1291776	828
330	1024	1292800	952
336	1024	1292800	53
408	1024	1293824	206
420	1024	1294848	363
350	1024	1295872	494
333	1024	1296896	619
329	1024	1297920	742
324	1024	1298944	863
323	1024	1299968	984
334	1024	1299968	82
352	1024	1300992	213
327	1024	1302016	335
326	1024	1303040	457
325	1024	1304064	578
351	1024	1305088	709
327	1024	1306112	831
325	1024	1307136	953
329	1024	1307136	50
326	1024	1308160	172
321	1024	1309184	292
325	1024	1310208	413
322	1024	1311232	534
325	1024	1312256	655
324	1024	1313280	776
326	1024	1314304	898
328	1024	1315328	1021
361	1024	1315328	130
330	1024	1316352	253
327	1024	1317376	375
326	1024	1318400	497
325	1024	1319424	619
324	1024	1320448	740
323	1024	1321472	861
323	1024	1322496	982
322	1024	1322496	76
322	1024	1323520	196
415021	1024	1302104	133414
444	1024	1278552	108992
348	1024	1259096	88632
333	1024	1239640	68270
334	1024	1221208	48927
320	1024	1202344	29142
380	1024	1179816	5712
341	1024	1175720	715
332	1024	1176744	839
332	1024	1177768	963
336	1024	1177768	63
336	1024	1178792	189
336	1024	1179816	315
342	1024	1180840	443
342	1024	1181864	571
337	1024	1182888	697
340	1024	1183912	824
341	1024	1184936	952
517	1024	1185960	1146
347	1024	1186984	1276
343	1024	1188008	1404
341	1024	1189032	1531
342	1024	1190056	1659
418	1024	1191080	1815
396	1024	1192104	1963
324	1024	1193128	2084
331	1024	1192104	159
314	1024	1193128	277
316	1024	1194152	395
340	1024	1195176	522
305	1024	1196200	636
329	1024	1197224	759
321	1024	1198248	879
301	1024	1199272	992
318	1024	1199272	85
320	1024	1200296	205
327	1024	1201320	327
311	1024	1202344	443
322	1024	1203368	563
337	1024	1204392	689
329	1024	1205416	812
370	1024	1206440	950
345	1024	1206440	52
324	1024	1207464	173
323	1024	1208488	294
322	1024	1209512	414
326	1024	1210536	536
328	1024	1211560	659
329	1024	1212584	782
330	1024	1213608	906
324	1024	1213608	2
612	1024	1214632	230
534	1024	1215656	430
385	1024	1216680	574
303	1024	1217704	687
302	1024	1218728	800
310	1024	1219752	916
292	1024	1220776	1024
284	1024	1220776	105
286	1024	1221800	212
287	1024	1222824	319
281	1024	1223848	424
304	1024	1224872	538
309	1024	1225896	654
316	1024	1226920	772
411	1024	1227944	926
389	1024	1227944	1071
2133	1024	1228968	845
319	1024	1229992	964
312	1024	1229992	56
281	1024	1231016	161
297	1024	1232040	272
272	1024	1233064	374
263	1024	1234088	472
272	1024	1235112	574
288	1024	1236136	682
310	1024	1237160	798
328	1024	1238184	921
1348	1024	1238184	400
338	1024	1239208	526
311	1024	1240232	642
322	1024	1241256	763
284	1024	1242280	869
277	1024	1243304	973
286	1024	1243304	55
290	1024	1244328	163
279	1024	1245352	267
281	1024	1246376	372
298	1024	1247400	483
308	1024	1248424	598
303	1024	1249448	711
310	1024	1250472	827
308	1024	1251496	942
305	1024	1251496	31
349	1024	1252520	162
338	1024	1253544	289
314	1024	1254568	407
321	1024	1255592	527
331	1024	1256616	651
338	1024	1257640	778
333	1024	1258664	903
333	1024	1258664	2
339	1024	1259688	128
334	1024	1260712	253
329	200	1261736	376
337	1024	1261936	502
350	1024	1262960	633
321	1024	1263984	753
328	1024	1265008	876
325	1024	1266032	997
335	1024	1266032	97
325	1024	1267056	218
316	1024	1268080	336
309	1024	1269104	452
311	1024	1270128	568
316	1024	1271152	686
325	1024	1272176	808
323	1024	1273200	929
343	1024	1273200	31
382	1024	1274224	174
336	1024	1275248	300
351	1024	1276272	431
323	1024	1277296	552
314	1024	1278320	670
317	1024	1279344	789
323	1024	1280368	910
332	1024	1280368	9
336	1024	1281392	134
331	1024	1282416	258
328	1024	1283440	381
329	1024	1284464	504
357	1024	1285488	637
331	1024	1286512	761
330	1024	1287536	884
326	1024	1288560	1006
333	1024	1288560	104
325	1024	1289584	225
323	1024	1290608	346
323	1024	1291632	467
329	1024	1292656	590
330	1024	1293680	713
329	1024	1294704	836
328	1024	1295728	959
362	1024	1295728	68
329	1024	1296752	191
328	1024	1297776	314
324	400	1298800	435
327	1024	1299200	557
327	1024	1300224	679
327	1024	1301248	801
321	1024	1302272	921
327	1024	1302272	19
330	1024	1303296	141
327	1024	1304320	263
325	1024	1305344	384
378	1024	1306368	526
325	1024	1307392	648
329	1024	1308416	771
326	1024	1309440	893
326	1024	1310464	1015
329	1024	1310464	113
391055	1024	1282816	118100
445	1024	1251072	85471
351	1024	1225472	58959
348	1024	1200896	33469
331	1024	1176320	7972
321	1024	1170176	918
315	1024	1170176	11
314	1024	1171200	129
316	1024	1172224	247
319	1024	1173248	366
433	1024	1174272	528
333	1024	1175296	653
322	1024	1176320	774
328	1024	1177344	897
326	1024	1178368	1019
327	1024	1179392	1141
329	1024	1180416	1264
326	1024	1181440	1386
337	1024	1181440	487
328	1024	1182464	610
329	1024	1183488	733
420	1024	1184512	890
410	1024	1184512	18
331	1024	1185536	142
321	1024	1186560	262
320	1024	1187584	382
314	1024	1188608	499
316	1024	1189632	617
325	1024	1190656	739
319	1024	1191680	858
323	1024	1192704	979
326	1024	1192704	75
325	1024	1193728	197
478	1024	1194752	376
339	1024	1195776	503
332	1024	1196800	627
327	1024	1197824	749
322	1024	1198848	869
323	1024	1199872	990
349	1024	1199872	95
323	1024	1200896	216
321	1024	1201920	336
314	1024	1202944	453
333	1024	1203968	577
328	1024	1204992	700
371	1024	1206016	839
326	1024	1207040	961
330	1024	1207040	58
333	1024	1208064	182
311	1024	1209088	298
320	1024	1210112	418
334	1024	1211136	543
321	1024	1212160	663
335	1024	1213184	788
333	1024	1214208	913
319	1024	1214208	7
321	1024	1215232	127
348	1024	1216256	257
325	1024	1217280	379
325	1024	1218304	501
329	1024	1219328	624
329	1024	1220352	747
316	1024	1221376	865
316	1024	1222400	983
328	1024	1222400	79
313	1024	1223424	196
323	1024	1224448	317
321	1024	1225472	437
336	1024	1226496	563
356	1024	1227520	696
320	1024	1228544	816
326	1024	1229568	938
326	1024	1229568	34
319	1024	1230592	153
334	1024	1231616	278
335	1024	1232640	403
332	1024	1233664	527
318	1024	1234688	646
315	1024	1235712	764
320	1024	1236736	884
330	1024	1237760	1008
401	1024	1237760	133
335	1024	1238784	258
330	1024	1239808	381
347	1024	1240832	511
369	1024	1241856	649
333	1024	1242880	773
314	1024	1243904	890
304	1024	1244928	1004
313	1024	1244928	95
320	1024	1245952	215
343	1024	1246976	344
321	1024	1248000	464
345	1024	1249024	593
331	1024	1250048	717
353	1024	1251072	849
332	1024	1252096	973
331	1024	1252096	71
327	1024	1253120	193
329	1024	1254144	316
336	1024	1255168	442
314	1024	1256192	560
311	1024	1257216	676
316	1024	1258240	794
334	1024	1259264	919
358	1024	1259264	27
332	1024	1260288	151
314	1024	1261312	268
311	1024	1262336	384
319	1024	1263360	503
341	1024	1264384	631
316	1024	1265408	749
310	1024	1265600	32
323	1024	1266624	153
317	1024	1267648	272
330	1024	1268672	396
335	1024	1269696	521
333	1024	1270720	646
393	1024	1271744	793
335	1024	1272768	918
338	1024	1272768	19
324	1024	1273792	140
322	1024	1274816	260
321	1024	1275840	380
319	1024	1276864	499
326	1024	1277888	621
326	1024	1278912	743
313	1024	1279936	860
310	1024	1280960	976
315	1024	1280960	69
413	1024	1281984	223
368	1024	1283008	361
328	1024	1284032	484
338	1024	1285056	610
337	1024	1286080	736
328	1024	1287104	859
350	1024	1288128	990
326	1024	1288128	87
320	1024	1289152	207
318	1024	1290176	326
326	1024	1291200	448
333	1024	1292224	573
365	1024	1293248	710
353	1024	1294272	842
332	1024	1295296	966
336	1024	1295296	65
335	1024	1296320	190
326	1024	1297344	312
330	1024	1298368	435
328	1024	1299392	558
327	1024	1300416	680
327	1024	1301440	802
329	1024	1302464	925
388	1024	1302464	44
336	1024	1303488	170
330	1024	1304512	293
328	1024	1305536	416
328	1024	1306560	539
326	1024	1307584	661
322	1024	1308608	782
326	1024	1309632	904
323	1024	1309632	0
329	1024	1310656	122
319	1024	1311680	241
325	1024	1312704	363
324	1024	1313728	484
381	1024	1314752	627
334	1024	1315776	752
329	1024	1316800	875
327	1024	1317824	997
326	1024	1317824	93
620	1024	1318848	325
500	1024	1319872	512
359	1024	1320896	646
398	1024	1321920	795
351	1024	1322944	926
395586	1024	1218496	43763
433	1024	1190224	14607
348	1024	1176984	463
309	1024	1178008	578
306	1024	1179032	692
302	1024	1180056	805
308	1024	1181080	920
308	1024	1181080	9
318	1024	1182104	128
320	1024	1183128	248
331	1024	1184152	372
337	1024	1185176	498
361	1024	1186200	633
308	1024	1187224	748
355	1024	1188248	881
313	1024	1189272	998
344	1024	1189272	101
311	1024	1190296	217
311	1024	1191320	333
310	1024	1192344	449
310	1024	1193368	565
308	1024	1194392	680
308	1024	1195416	795
311	1024	1196440	911
314	1024	1196440	3
398	1024	1197464	151
363	1024	1198488	287
323	1024	1199512	408
328	1024	1200536	531
701	1024	1201560	794
713	1024	1202584	1061
430	1024	1203608	1222
420	1024	1204632	1379
327	1024	1205656	1501
309	1024	1206680	1617
275	1024	1207704	1720
427	1024	1207704	855
271	1024	1208728	956
301	1024	1208728	43
320	1024	1209752	163
303	1024	1210776	276
317	1024	1211800	395
314	1024	1212824	512
311	1024	1213848	629
291	1024	1214872	738
301	1024	1215896	850
306	1024	1216920	964
419	1024	1216920	96
398	1024	1217944	244
364	1024	1218968	380
349	1024	1219992	511
313	1024	1221016	628
310	1024	1222040	744
295	1024	1223064	854
298	1024	1224088	965
400	1024	1224088	89
324	1024	1225112	210
318	1024	1226136	329
312	1024	1227160	446
313	1024	1228184	563
343	1024	1229208	691
300	1024	1230232	803
317	1024	1231256	922
349	1024	1231256	27
372	1024	1232280	166
589	1024	1233304	387
416	1024	1234328	543
586	1024	1235352	763
393	1024	1236376	910
347	1024	1237400	1040
464	1024	1238424	1214
490	1024	1239448	1398
348	1024	1240472	1528
405	1024	1241496	1680
441	1024	1242520	1845
428	1024	1243544	2005
354	1024	1244568	2137
332	1024	1245592	2261
337	1024	1246616	2387
405	1024	1247640	2539
8479	1024	1243408	456
364	1024	1244432	591
226	1024	1245456	676
230	1024	1246480	762
229	1024	1247504	848
233	1024	1248528	935
244	1024	1248528	2
315	1024	1249552	119
287	1024	1250576	226
293	1024	1251600	336
305	1024	1252624	450
325	1024	1253648	572
330	1024	1254672	695
330	1024	1254672	818
11248	1024	1252624	935
209	1024	1253648	1013
219	1024	1253648	68
198	1024	1254672	142
3605	1024	1254672	468
252	1024	1255696	562
249	1024	1256720	655
277	1024	1257744	758
227	1024	1258768	843
240	1024	1259792	933
247	1024	1259792	0
319	1024	1260816	119
273	1024	1261840	221
279	1024	1262864	325
289	1024	1263888	433
285	1024	1264912	540
285	1024	1265936	646
288	1024	1266960	754
291	1024	1267984	863
