655	174	31982	694
2857	1024	31066	244
42	66	32090	253
1128	1024	32156	506
38	66	33180	514
1257	1024	33246	796
38	494	34270	804
1055	714	33740	16
638	162	34388	92
3436	162	34550	865
877	174	33688	36
2313	66	33796	489
1185	66	33862	755
854	162	33928	947
1314	1024	33000	149
44	494	34024	159
923	714	34518	366
1880	174	35232	789
4335	162	34076	427
206	162	34238	473
5499	1024	32882	189
43	66	33906	198
1244	1024	33694	198
49	494	34718	209
910	1024	35212	413
35	66	36236	420
607	714	36302	556
938	1024	37016	767
35	66	38040	774
915	1024	38106	979
36	66	39130	987
1480	1024	38106	226
83	66	39130	244
1265	1024	39196	528
48	66	40220	538
251	162	40286	594
986	66	40448	815
2181	1024	39262	49
40	66	40286	57
1497	1024	40112	150
40	66	41136	159
1254	1024	40866	102
46	494	41890	112
919	1024	42222	155
38	66	43246	163
603	714	43138	122
940	1024	43852	333
36	66	44876	341
923	1024	44942	548
37	66	45966	556
1428	1024	46032	877
40	66	47056	885
981	1024	46032	12
46	66	47056	22
1124	1024	46960	112
40	66	47984	121
165	162	48050	158
107	66	48212	182
352	174	48278	261
2940	1024	48452	922
37	66	49476	930
1160	1024	48452	97
41	66	49476	106
162	162	49542	142
1269	1024	49704	427
38	494	50728	435
1049	714	51222	671
1257	66	51936	953
2137	174	50912	341
881	162	51086	539
1518	66	51248	880
4496	1024	50224	798
39	494	51248	806
921	1024	51742	1013
36	66	52766	1021
622	714	51742	66
183	162	52456	107
1559	1024	52618	457
38	66	53642	465
1668	1024	53708	840
64	66	54732	854
1242	1024	53708	40
40	66	54732	48
1243	1024	54570	96
43	66	55594	105
170	174	55660	143
1129	1024	55834	397
37	66	56858	405
1583	66	56924	761
2972	1024	55900	337
39	66	56924	345
1242	1024	56990	624
37	66	58014	632
872	162	58080	828
4995	1024	56576	277
42	66	57600	286
1152	1024	57666	545
35	66	58690	553
1229	1024	58756	829
35	66	59780	836
1506	1024	58822	149
39	66	59846	157
1801	1024	59418	66
41	66	60442	75
1511	1024	60508	415
36	66	61532	423
1148	66	61598	681
1770	1024	60626	36
38	66	61650	44
1159	1024	61716	304
35	66	62740	312
1535	1024	62806	657
36	66	63830	665
1127	1024	63896	918
37	66	64920	926
1224	1024	63962	175
55	66	64986	187
1216	1024	65052	460
36	66	66076	468
1448	1024	65648	297
43	66	66672	306
99	66	66738	328
1172	1024	66804	591
48	66	67828	601
2405	1024	66804	49
41	66	67828	58
1143	1024	67894	315
37	66	68918	323
1875	174	68270	29
2493	66	68444	589
1658	162	68510	962
1619	66	67582	232
1283	66	67648	520
1499	162	67714	857
690	174	67876	1012
5322	1024	65870	23
41	494	66894	32
921	714	67388	239
2319	162	68102	761
2023	162	67174	122
2025	174	67336	577
3839	1024	66192	116
41	494	67216	125
163	162	67710	161
795	714	67698	164
5337	1024	67322	271
39	66	68346	279
162	162	68412	315
1024	1024	68574	545
35	66	69598	552
1258	1024	69664	835
37	66	70688	843
1620	1024	69664	114
40	66	70688	123
1554	1024	70754	472
39	66	71778	480
732	866	71844	644
1058	1024	72710	882
38	66	73734	890
1137	66	72776	119
2007	1024	72348	75
43	66	73372	84
1509	1024	73438	423
35	66	74462	430
1139	1024	74528	686
36	66	75552	694
1235	1024	74742	92
38	66	75766	100
1206	1024	75496	31
40	66	76520	40
1220	1024	76292	15
46	66	77316	25
1449	1024	77382	351
36	66	78406	359
103	66	78472	382
1072	1024	78538	623
37	66	79562	631
2218	1024	78604	104
38	66	79628	112
1143	1024	79694	369
37	66	80718	377
1417	174	80290	199
3128	66	79576	11
5155	162	79318	843
3190	162	78390	468
3545	1024	77528	241
42	66	78552	250
1149	1024	78124	13
40	66	79148	22
145	146	79214	54
1118	1024	79360	305
37	66	80384	313
962	1024	80450	529
36	66	81474	537
921	1024	81540	744
44	66	82564	754
907	1024	82630	958
38	66	83654	966
911	1024	82630	78
38	66	83654	86
919	1024	83720	293
35	66	84744	300
916	1024	84810	506
36	66	85834	514
184	174	85900	555
1147	1024	85360	97
38	66	86384	105
85	66	86450	124
2100	1024	86516	596
40	66	87540	605
1053	1024	87606	842
40	66	88630	850
938	1024	87672	36
40	66	88696	45
918	1024	88696	184
38	66	89720	192
640	66	89786	336
349	162	89852	414
2504	1024	90014	977
37	66	91038	985
1774	1024	90014	290
40	66	91038	299
181	174	91104	339
1051	158	91278	575
3127	162	90346	186
2287	174	90508	700
2768	174	89364	1
1212	166	89538	273
4228	174	88614	131
1472	162	88788	462
4273	174	87860	330
455	66	88034	432
7169	162	86582	525
2227	66	85720	1
1854	174	85720	350
2881	162	85180	283
643	150	85342	427
3570	174	84402	138
212	90	84576	185
3102	150	84666	883
2789	162	83726	417
728	90	83888	580
2356	162	82888	17
940	174	83050	228
2972	162	83224	896
941	174	82296	14
3109	174	82470	713
2691	150	81392	62
942	154	81302	31
3205	1024	81456	752
36	66	82480	760
151	142	82546	793
974	162	82688	1012
134	106	81826	16
3926	174	81866	832
574	150	82040	961
4543	106	80938	726
243	166	81044	780
920	162	81210	987
2143	162	80348	443
1334	150	80016	248
690	174	80166	403
1665	90	79626	63
1630	142	79314	24
1253	162	79390	238
1288	162	79552	527
516	66	79714	643
2916	90	78756	274
763	174	78846	445
8816	1024	76722	126
39	374	77746	134
957	162	77958	186
6362	1024	77030	526
40	66	78054	534
1220	1024	78120	808
34	66	79144	815
1238	1024	78120	1
53	66	79144	13
565	174	79210	139
1775	66	79384	538
5708	162	78360	730
4057	174	77258	375
9438	162	75186	246
3015	1024	75348	924
36	66	76372	932
1166	1024	75348	103
37	66	76372	111
1257	1024	76276	229
37	66	77300	237
1230	1024	77366	513
39	66	78390	521
1226	1024	78456	797
34	66	79480	804
1225	1024	78522	54
37	66	79546	62
1130	66	79546	248
3165	1024	79612	960
36	66	80636	968
1171	1024	79612	139
38	66	80636	147
171	174	80702	185
2701	1024	80876	792
39	66	81900	800
1346	1024	80876	10
47	66	81900	20
1229	1024	81966	296
39	66	82990	304
1251	1024	83056	585
35	66	84080	592
1246	1024	84146	872
34	66	85170	879
1249	1024	84146	67
39	66	85170	75
163	162	85236	111
2785	66	85398	737
1893	1024	84374	70
37	66	85398	78
1242	1024	85464	357
34	66	86488	364
3973	174	85398	98
8607	162	84482	942
4166	174	83554	787
2758	162	82638	314
2317	66	82800	835
2907	1024	81776	397
39	66	82800	405
232	174	82866	457
1043	1024	83040	691
36	66	84064	699
1245	1024	84130	979
33	66	85154	986
1332	1024	84130	194
37	66	85154	202
1244	1024	85220	481
40	66	86244	490
174	162	86310	529
6342	174	85382	864
3884	162	84400	579
4449	174	83472	488
2477	162	82622	20
4056	174	82718	865
5921	66	80932	225
1908	162	80998	654
2530	66	80136	198
2745	174	79708	320
3328	162	78844	29
4061	174	78832	768
4505	162	77326	99
3988	174	76774	282
4588	162	75696	58
4095	174	75858	979
18179	1024	71672	703
38	66	72696	711
1183	1024	71896	110
37	66	72920	118
1299	1024	72986	410
35	66	74010	417
1236	1024	74076	695
36	66	75100	703
159	150	75166	738
1101	1024	75316	985
44	66	76340	995
1231	1024	75250	112
37	66	76274	120
1122	66	76340	372
118	90	76406	398
419	162	76496	492
2887	1024	75568	50
37	66	76592	58
1170	1024	76658	321
35	66	77682	328
160	150	77748	364
656	64	77898	511
1590	64	77962	868
276	174	78026	930
1291	90	77110	128
2375	162	77200	662
4130	174	76272	498
6052	150	75356	768
654	66	75506	915
1102	162	74482	69
1773	106	74644	468
2532	174	73726	12
1912	150	73834	374
2426	162	73984	920
2167	106	72990	248
3428	174	73096	1019
839	158	72180	113
4588	1024	71248	52
39	66	72272	60
165	162	72338	97
1041	1024	72500	331
36	66	73524	339
94	74	73590	360
1230	1024	73664	636
38	66	74688	644
1536	1024	74754	989
38	66	75778	997
1126	1024	74754	158
39	66	75778	166
1215	1024	75442	35
37	66	76466	43
157	150	76532	78
1002	66	76520	141
1784	142	76586	542
1366	1024	76728	849
36	66	77752	857
1160	1024	76728	26
39	66	77752	34
400	174	77818	124
3322	162	77992	871
4082	174	76918	549
1660	66	77092	922
1186	66	76068	97
1725	162	76134	485
4026	174	75206	299
2549	150	75380	872
3190	90	74440	497
3086	150	73440	99
3151	90	73590	808
6367	1024	71500	58
39	66	72524	66
1160	1024	72590	327
34	66	73614	334
1255	1024	73680	616
42	66	74704	625
1439	1024	74770	948
37	66	75794	956
1769	1024	74596	87
39	66	75620	95
1447	1024	75686	420
34	66	76710	427
162	150	76776	463
1016	66	76926	691
2144	1024	75836	13
48	66	76860	23
519	106	76926	139
959	1024	77032	354
34	66	78056	361
1146	1024	78122	619
37	66	79146	627
1206	1024	79212	898
36	66	80236	906
1246	1024	79212	94
37	66	80236	102
1227	1024	80302	378
34	66	81326	385
163	150	81392	423
1349	1024	81542	725
34	66	82566	732
107	66	82632	756
1069	1024	82698	996
35	66	83722	1003
2211	1024	82698	408
39	66	83722	416
113	106	83788	441
1066	1024	83894	680
34	66	84918	687
3198	64	83894	314
177	158	83958	353
1173	66	84116	616
3863	74	82864	162
911	66	82938	366
3867	150	81914	144
2777	142	82064	769
5262	1024	80274	12
44	66	81298	21
151	162	81364	55
1151	1024	81360	145
37	66	82384	153
1122	1024	82114	67
37	66	83138	75
914	1024	82964	37
40	66	83988	45
918	1024	83826	20
48	66	84850	30
912	1024	84742	59
36	66	85766	67
934	1024	85670	113
40	66	86694	122
931	1024	86436	4
76	66	87460	20
55	64	87526	32
932	1024	87500	149
53	66	88374	10
1303	1024	88188	47
57	66	89212	59
94	66	89278	80
1902	1024	88846	5
66	66	89870	19
902	1024	89762	46
43	66	90786	55
928	1024	90678	88
40	66	91702	96
920	1024	91618	151
49	66	92488	6
916	1024	92554	211
38	66	93578	219
922	1024	93644	426
39	66	94668	434
917	1024	94734	640
41	66	95758	649
93	66	95824	669
941	1024	95890	880
42	66	96914	889
841	990	95956	52
934	1024	96738	51
38	66	97762	59
87	66	97828	78
1019	1024	97626	36
84	66	98650	54
1103	1024	98542	127
112	66	99416	0
907	1024	99376	95
82	66	100400	113
959	1024	100300	160
67	66	101162	12
1009	1024	101066	74
81	66	102090	92
17589	150	98296	172
1049	150	98446	407
2482	142	98596	965
398	90	97714	28
1965	66	97738	403
1205	150	97804	673
5033	90	96288	128
9299	166	95126	964
3274	150	94202	608
297	74	94352	674
3590	106	93336	388
187	166	93442	430
3469	74	92518	117
1103	150	92592	365
2721	150	92742	977
1938	106	91802	319
317	142	91908	390
1164	162	92050	652
1974	166	91122	4
1069	158	91222	177
1568	174	91380	529
189	174	91554	571
3609	74	90638	291
183	150	90712	331
2224	142	90862	831
2473	150	89740	119
1395	162	89890	432
2475	142	90052	989
2736	162	89104	512
122	90	89266	539
2156	162	89356	1023
1959	162	88428	371
1283	1024	88590	659
44	494	89614	668
640	754	90108	812
1922	90	89772	151
6022	162	88772	414
2413	1024	88934	957
36	494	89958	965
340	174	89428	16
1305	1024	89536	242
41	494	90560	251
946	794	91054	463
1250	150	91848	744
2169	142	90908	140
7270	162	89732	454
4534	1024	88468	44
40	190	89492	53
7081	158	88190	150
3393	74	88174	739
3979	158	87158	542
3410	74	86226	216
4476	150	85210	131
4157	106	84336	41
4682	150	83368	14
4681	106	82552	95
3566	150	82148	384
3931	142	81208	177
3075	150	81350	868
4014	142	80410	679
3271	158	79462	323
5008	74	78380	206
3842	150	77430	44
3028	142	77514	658
3086	158	76410	103
4091	174	76406	861
4590	162	75490	802
3988	174	74020	61
3670	150	73374	61
1968	150	73038	15
1114	142	73082	159
2562	90	72892	402
3122	150	71892	12
1741	162	71880	240
1527	90	72042	583
12668	150	68788	82
3701	106	68938	914
3419	1024	67954	591
40	154	68978	599
1019	150	69132	828
6879	158	67834	923
3484	74	66902	615
4069	158	65550	100
3411	74	64916	69
4457	150	64660	739
3790	106	63720	500
4595	150	62736	442
11529	106	60706	852
3127	106	59722	463
1203	162	59828	733
3054	158	58684	108
3203	74	58842	828
1381	154	57826	45
2951	150	57874	601
257	142	58024	658
2370	74	57076	98
296	142	57150	164
2764	162	57292	786
1459	166	56364	21
2376	64	56530	555
1697	64	56594	936
7584	1024	54478	459
38	218	55502	467
1843	174	55720	881
3597	150	54654	446
3025	142	53714	34
6388	162	52700	313
11338	514	50148	135
18772	158	46938	624
3429	74	46006	302
3974	158	44990	103
3422	74	45148	873
4532	150	44132	800
3460	150	43192	486
295	106	43342	552
2931	90	42294	54
1685	150	42384	433
1441	150	42534	757
3421	90	41594	434
1386	106	41684	746
4217	158	40634	535
5745	74	39702	735
1561	150	38752	60
2882	162	38836	640
1009	106	38998	867
2286	86	38014	289
755	174	38100	458
1432	150	38274	780
1474	162	37334	19
683	150	37496	172
2488	1024	37646	732
39	66	38670	740
641	142	38736	884
1353	1024	37788	96
37	66	38812	104
115	106	38878	129
1901	1024	38984	556
34	66	40008	563
1981	1024	40074	1008
38	66	41098	1016
165	162	40140	27
315	162	40236	31
1562	1024	40398	382
40	66	41422	390
1965	1024	41488	832
35	66	42512	839
1478	74	41422	11
768	66	41496	183
2597	1024	41562	767
57	66	42586	780
1755	1024	41562	83
37	66	42586	91
839	990	42652	279
170	150	43642	317
8111	142	41712	57
6480	158	40698	355
3488	74	39766	46
3962	158	39840	937
1596	66	38908	204
1976	74	38974	648
4453	150	37958	557
3783	106	36718	11
1410	154	36526	26
3637	1024	35944	102
38	66	36968	110
147	150	37034	143
176	142	37018	15
1009	1024	36936	15
44	66	37960	25
1218	1024	37770	40
38	66	38794	48
1241	1024	38556	20
40	66	39580	29
1238	1024	39480	139
37	66	40504	147
190	162	40412	30
131	106	40574	59
993	1024	40506	107
42	66	41530	116
1493	66	41198	50
1780	158	40972	155
1215	1024	40826	121
45	66	41850	131
1237	1024	41664	155
37	66	42688	162
2608	74	42430	424
2884	1024	41480	47
37	218	42504	55
1497	162	42722	392
4090	174	41636	61
3733	150	41558	647
3004	142	40684	297
1906	162	40158	56
951	66	40320	270
1878	162	40386	692
1818	90	39524	76
4675	162	39120	633
3481	90	38034	163
18263	1024	34008	124
49	494	35032	135
1490	1024	35144	85
37	494	36168	93
678	794	36512	95
23964	450	32876	1018
20006	162	28114	270
5907	174	27044	363
3585	150	26128	77
690	162	26172	125
1627	142	26334	491
2638	174	25452	59
2788	162	25560	619
1587	162	25722	976
3751	1024	24470	400
40	494	25494	409
433	490	25988	506
192	174	26478	549
4241	162	25562	411
4047	174	24494	88
458	162	24668	191
3463	74	24830	970
3957	162	23814	768
491	162	23976	878
3651	174	23048	607
112	74	23222	632
4440	150	21782	109
1616	162	21484	18
2906	106	21386	408
3249	174	20402	46
1423	150	20284	71
2696	162	20434	677
1911	106	19506	15
1522	64	19612	357
651	174	19676	503
1110	64	19850	752
1348	162	18890	30
600	78	18986	96
537	64	19064	216
119	78	19128	242
2928	64	19206	901
921	74	18180	16
935	162	18254	226
98	64	18416	248
3189	162	18480	965
790	174	17552	49
2983	162	17458	450
676	174	17620	602
3551	150	16480	82
198	174	16630	126
2774	142	16804	750
1476	162	15922	56
3435	162	16018	761
811	174	16180	943
2705	162	15190	383
4196	174	14110	82
2735	162	13656	65
3933	174	13086	209
2997	162	13260	883
4083	174	11904	282
2841	162	12078	921
6129	1024	10722	779
38	494	11746	787
147	134	11446	25
2044	174	11130	33
3589	162	10514	42
4006	174	10178	439
2921	162	9328	71
5233	174	8332	85
3335	162	7772	93
4006	174	7106	157
2916	162	6624	150
3973	174	5802	47
2953	162	5304	33
4050	174	4676	145
2881	162	4178	115
4049	174	3668	349
1486	162	3842	683
1420	162	4004	1002
1361	174	3142	283
2833	174	2514	113
688	150	2526	103
2114	162	2166	64
166	142	2328	101
3870	174	1636	131
1425	162	1474	111
1529	162	1300	115
3760	1024	640	133
39	494	1664	141
294	314	2016	64
236	174	2330	117
2695	162	2006	222
4073	174	1144	112
1511	150	1318	452
1378	162	974	267
1092	142	648	22
2907	174	142	24
2966	162	0	373
4212	174	0	1158
2721	162	0	1518
4017	174	0	1518
179	162	0	1379
2758	162	0	1518
925	74	0	1518
2379	182	0	1518
855	174	0	1518
822	162	0	1518
2221	162	0	1518
2082	74	0	1518
1976	174	0	1518
2501	150	0	1518
3724	106	0	1518
1702	162	0	1518
3186	150	0	1518
1085	174	0	1518
3499	106	0	1518
854	162	0	1518
3433	162	0	1518
592	174	0	1482
4391	74	0	1518
212	142	0	1485
1823	162	0	1518
2168	1024	0	1518
45	66	0	498
184	182	0	472
167	150	0	327
1660	1024	0	550
37	66	1024	558
935	174	1090	768
1091	1024	1264	1013
37	66	2288	1021
712	142	1264	87
1294	1024	1232	202
37	66	2256	210
452	64	2322	311
1562	1024	2386	662
35	66	3410	669
1977	1024	2386	22
37	66	3410	30
1509	66	3334	225
234	78	3400	277
2632	1024	3478	869
38	66	4502	877
636	64	4568	1020
192	162	3608	37
1019	1024	3640	132
36	66	4664	140
3037	174	4730	823
4656	162	3814	778
4100	174	2742	462
2807	142	1826	2
1819	162	1742	183
2639	182	1904	776
1384	174	1062	62
1700	66	834	40
896	166	726	67
8772	162	0	1142
4145	174	0	1518
2821	162	0	1518
3990	174	0	1518
4537	142	0	1518
1838	162	0	1518
1760	182	0	1518
2289	174	0	1518
3701	64	0	1518
1167	64	0	1518
569	64	0	1518
4380	64	0	1518
2286	174	0	1518
1226	162	0	1518
1737	70	0	1518
601	150	0	1518
224	162	0	1413
1485	174	0	1518
1358	142	0	1518
1147	90	0	1518
2245	162	0	1518
1908	162	0	1518
175	162	0	1390
2577	174	0	1518
806	90	0	1518
1577	1024	0	1518
38	354	0	498
3267	142	0	878
1823	162	0	1145
2205	182	0	1478
846	162	0	1486
1242	174	0	1518
2400	74	0	1518
3960	162	0	1518
3168	162	0	1518
863	74	0	1518
3265	174	0	1518
1757	150	0	1518
1115	162	0	1518
112	64	0	1373
3262	106	0	1518
3064	174	0	1518
1535	150	0	1518
2348	142	0	1518
1824	162	0	1518
466	106	0	1455
2532	182	0	1518
1046	174	0	1518
678	162	0	1491
5324	74	0	1518
4159	162	0	1518
1284	162	0	1518
3618	174	0	1518
2808	174	0	1518
755	150	0	1508
3104	162	0	1518
358	142	0	1431
3876	174	0	1518
779	162	0	1514
1975	142	0	1518
1822	162	0	1518
2088	182	0	1518
2102	522	0	1518
2544	174	0	1518
7012	162	0	1518
4028	174	0	1518
408	162	0	1429
2558	162	0	1518
1093	74	0	1518
2944	174	0	1518
1093	162	0	1518
1865	162	0	1518
3052	74	0	1518
424	142	0	1518
3124	174	0	1518
1032	150	0	1518
420	182	0	1456
2746	64	0	1518
836	106	0	1518
4558	150	0	1518
2782	162	0	1518
1793	106	0	1518
2381	174	0	1518
1985	162	0	1518
843	162	0	1518
4025	174	0	1518
177	74	0	1379
2755	162	0	1518
1461	150	0	1518
4499	174	0	1518
172	142	0	1378
1173	142	0	1499
3095	182	0	1518
188	162	0	1374
4078	174	0	1518
7820	162	0	1518
186	150	0	1393
3364	90	0	1518
529	174	0	1518
2591	150	0	1518
361	162	0	1445
2941	90	0	1518
1526	174	0	1518
2509	162	0	1518
4008	174	0	1518
4041	150	0	1518
1247	158	0	1518
1778	142	0	1518
1773	74	0	1518
1516	150	0	1518
2262	158	0	1518
664	142	0	1503
1348	142	0	1518
1433	74	0	1518
618	150	0	1518
1906	182	0	1518
1446	158	0	1518
145	106	0	1387
3352	74	0	1518
461	150	0	1518
4019	150	0	1518
141	142	0	1394
3596	106	0	1518
237	150	0	1461
4556	150	0	1518
132	106	0	1392
4414	162	0	1518
416	106	0	1445
4184	158	0	1518
2248	74	0	1518
3739	142	0	1518
644	150	0	1514
315	174	0	1432
2633	142	0	1518
442	182	0	1469
1434	166	0	1518
5382	174	0	1518
3646	150	0	1518
3920	142	0	1518
4478	162	0	1518
11345	150	0	1518
3541	90	0	1518
3118	150	0	1518
3168	90	0	1518
4358	142	0	1518
3897	182	0	1518
4702	150	0	1518
3627	106	0	1518
1999	86	0	1518
2473	150	0	1518
1129	162	0	1518
4712	106	0	1518
3894	1024	0	1518
62	494	0	501
419	166	0	100
211	162	166	146
622	714	162	118
3187	162	714	671
319	174	162	28
2952	74	0	354
4877	1024	0	1376
39	494	0	360
170	150	494	397
790	714	150	79
2045	142	714	388
1205	162	856	659
5803	1024	0	944
37	494	1024	951
927	714	494	133
738	142	1208	299
2587	162	856	386
923	1024	1018	593
34	66	2042	600
1060	1024	1394	123
44	66	2418	132
922	1024	2180	33
40	66	3204	42
920	1024	3270	249
41	66	4294	258
178	182	4360	298
952	1024	4542	512
34	66	5566	519
946	1024	5632	731
35	66	6656	738
975	1024	6722	957
36	66	7746	965
1251	1024	6722	154
39	494	7746	162
915	1024	8240	367
34	66	9264	374
631	714	9330	516
915	1024	10044	721
38	66	11068	729
916	1024	11134	935
34	66	12158	942
918	1024	11134	56
39	66	12158	64
924	1024	12224	271
39	66	13248	279
2723	66	13314	891
1294	66	12290	90
1255	1024	12356	372
40	66	13380	380
1738	1024	13446	771
36	66	14470	779
908	1024	14536	983
35	66	15560	990
164	158	14602	2
948	1024	14694	148
39	66	15718	156
2536	74	15602	543
3886	158	14586	325
3473	74	13654	14
4394	150	13728	1002
559	66	12788	35
3179	106	12854	750
4894	150	11442	330
2519	142	11592	896
2068	106	10644	269
1451	182	10750	595
3162	162	10218	591
5404	174	9290	715
2036	66	8374	80
2014	150	8440	533
3922	142	7500	322
6925	162	6420	652
6436	142	5492	1007
3521	162	4544	706
3549	90	3458	252
4119	162	2384	11
3570	90	1842	100
4395	1024	950	97
37	494	1974	105
961	714	2164	14
3209	162	2232	81
5812	1024	1370	363
39	494	2394	371
924	714	2394	83
3280	162	2394	105
5801	1024	1370	221
36	494	2394	229
935	714	2888	439
3518	162	2394	19
2973	154	2394	524
2882	1024	1524	147
39	494	2548	155
306	142	3042	223
644	714	3184	368
4766	162	2528	67
12226	1024	0	121
38	218	1024	129
23845	158	0	1518
3452	74	0	1518
4003	158	0	1518
3492	74	0	1518
4428	150	0	1518
3744	106	0	1518
5271	150	0	1518
4559	106	0	1518
4751	158	0	1518
4997	74	0	1518
4461	150	0	1518
3025	142	0	1518
10125	64	0	1518
4157	158	0	1518
3413	74	0	1518
3877	158	0	1518
3470	74	0	1518
3578	67	0	1518
853	150	0	1518
3639	106	0	1518
1669	154	0	1518
3017	150	0	1518
182	142	0	1403
3677	64	0	1518
784	106	0	1518
1090	162	0	1518
3588	158	0	1518
5411	174	0	1518
3305	1024	0	1518
54	218	0	501
339	150	0	358
3933	142	0	1092
4585	162	0	1518
25318	1024	0	1518
54	494	0	499
917	714	0	210
3189	162	0	212
5841	1024	0	1363
66	494	0	353
908	714	0	61
1621	162	714	424
1471	162	162	39
2818	174	0	347
3294	1024	0	914
46	494	1024	923
1035	714	494	131
175	162	1208	170
2959	162	876	340
1147	174	1038	598
2878	162	0	30
1871	1024	0	288
36	494	1024	295
932	714	1518	504
1281	174	2232	792
2893	162	1382	416
4081	174	336	124
2839	162	0	251
4241	174	0	1042
2702	162	0	1475
3968	174	0	1518
2967	162	0	1518
3959	174	0	1518
2988	162	0	1518
4253	174	0	1518
2685	162	0	1518
4076	174	0	1518
2850	162	0	1518
4149	174	0	1518
2803	162	0	1518
3928	174	0	1518
3022	162	0	1518
4076	174	0	1518
2857	162	0	1518
4219	174	0	1518
2698	162	0	1518
3996	174	0	1518
2940	162	0	1518
4680	1024	0	1518
61	66	0	501
172	174	0	473
1829	1024	0	710
49	66	1024	720
1987	1024	0	75
89	66	1024	94
91	162	1090	114
934	1024	1252	324
33	66	2276	331
917	1024	2342	537
36	66	3366	545
913	1024	3432	750
35	66	4456	757
922	1024	4522	964
33	66	5546	971
920	1024	4522	86
36	66	5546	94
920	1024	5450	138
38	66	6474	146
912	1024	6540	351
33	66	7564	358
926	1024	7630	566
33	66	8654	573
184	174	8720	614
927	1024	8894	822
33	66	9918	829
1943	162	8894	174
1254	66	9056	456
2520	1024	9122	1023
44	66	9122	7
104	66	9188	30
806	174	9188	144
925	1024	9362	352
37	66	10386	360
3754	1024	9362	112
40	66	10386	120
157	162	10452	155
1133	1024	10614	410
34	66	11638	417
3014	174	10614	2
2809	162	10788	633
5189	174	9860	708
3378	162	8944	374
4386	174	8016	268
2535	162	8190	838
3991	174	7088	469
387	66	7262	556
2581	162	6238	44
4204	174	6172	758
2724	162	5016	33
4099	174	5178	955
2871	162	4262	507
3393	66	3172	14
644	174	3238	158
2956	162	3412	823
4172	174	1974	156
2794	162	1410	42
3978	174	672	29
2940	162	174	15
4048	174	0	588
2857	162	0	1056
2705	162	0	1502
1299	174	0	1518
2618	90	0	1518
389	162	0	1509
3752	162	0	1518
404	174	0	1436
2834	162	0	1518
317	90	0	1419
3690	174	0	1518
2982	162	0	1518
4149	174	0	1518
2788	162	0	1518
3928	174	0	1518
2953	162	0	1518
3985	174	0	1518
2925	162	0	1518
3978	174	0	1518
2978	162	0	1518
4159	174	0	1518
2784	162	0	1518
1684	64	0	1518
2688	174	0	1518
2670	162	0	1518
3984	174	0	1518
2994	162	0	1518
3934	174	0	1518
2958	162	0	1518
3993	174	0	1518
2951	162	0	1518
4244	174	0	1518
2693	162	0	1518
4460	174	0	1518
4093	162	0	1518
986	1024	0	1518
57	66	0	500
1197	1024	0	702
61	66	1024	715
1195	1024	1090	983
36	66	2114	991
1252	1024	1090	180
40	66	2114	189
169	174	2180	227
1120	1024	2354	479
38	66	3378	487
1223	1024	3444	762
45	66	4468	772
1500	162	3444	17
103	66	3606	40
3061	1024	3672	728
34	66	4696	735
1245	1024	4762	1015
41	66	5786	1023
187	174	4828	39
4071	162	4762	713
4084	174	3834	539
2857	162	2918	89
4055	174	2852	771
2893	162	1936	329
4049	174	1008	147
763	162	1008	142
2170	162	672	127
1355	66	498	93
2663	174	0	123
2938	162	0	609
4086	174	0	1366
2869	162	0	1518
3830	1024	0	1518
54	494	0	499
181	174	0	45
784	714	0	46
2181	162	714	535
863	162	162	13
3200	174	0	407
2786	1024	0	859
53	494	1024	870
1050	714	494	80
752	162	1208	249
2476	162	876	311
1708	174	1038	696
2776	162	0	103
1404	1024	0	256
35	494	1024	263
100	64	1518	285
852	714	1582	476
1700	174	2296	858
2217	162	1446	331
803	162	1114	15
3913	174	498	115
1263	1024	336	60
36	494	1360	68
1036	714	1692	137
753	162	2232	131
4141	174	1370	37
1038	162	1544	270
1781	162	1212	175
4361	1024	324	102
38	494	1348	110
181	174	1842	150
598	534	1854	120
3473	162	2226	737
3969	174	870	110
18826	66	0	1518
22320	1024	0	1518
54	66	0	499
19301	66	0	1518
6663	162	0	1518
4140	174	0	1518
14701	1024	0	1518
56	66	0	499
1187	1024	0	699
59	66	1024	711
4601	66	0	655
17233	1024	0	1518
58	66	0	500
1178	1024	0	698
47	66	1024	707
1436	1024	66	4
44	66	1090	13
1188	1024	1090	212
39	66	2114	220
906	1024	2180	424
34	66	3204	431
1084	1024	3270	675
34	66	4294	682
914	1024	4360	887
35	66	5384	895
1100	1024	4360	50
39	66	5384	58
906	1024	5450	262
34	66	6474	269
1303	1024	6540	562
34	66	7564	569
106	66	7630	592
1789	1024	7696	994
34	66	8720	1001
1978	1024	7696	353
39	66	8720	361
905	1024	8786	564
36	66	9810	572
1317	1024	9876	868
35	66	10900	875
1918	66	9876	214
2511	1024	9942	779
34	66	10966	786
930	1024	11032	995
34	66	12056	1002
915	1024	11032	114
38	66	12056	122
920	1024	12122	329
34	66	13146	336
914	1024	13212	541
34	66	14236	548
916	1024	14302	754
34	66	15326	761
918	1024	15392	967
35	66	16416	975
1075	1024	15392	124
36	66	16416	132
4515	66	15392	55
2950	1024	15458	718
34	66	16482	725
1248	1024	16548	1006
35	66	17572	1013
25646	66	10966	90
14255	154	7762	20
3133	142	7916	724
4113	66	6968	556
1332	162	7034	855
2708	1024	6106	372
39	66	7130	380
1274	1024	7196	666
33	66	8220	673
