604	458342	468419
605	459089	469204
606	459889	469998
607	460698	470803
608	461460	471552
609	462209	472294
610	462962	473103
611	463805	473886
612	464555	474674
613	465378	475460
614	466129	476210
615	466877	476955
616	467626	477702
617	468373	478452
618	469121	479201
619	469869	479959
620	470616	480692
621	471363	481439
622	472111	482186
623	472858	482932
624	473605	483697
625	474352	484427
626	475099	485174
627	475847	485921
628	476593	486667
629	477341	487415
630	478087	488165
631	478834	488910
632	479581	489655
633	480327	490403
634	481074	491152
635	481823	491899
636	482570	492644
637	483316	493393
638	484063	494141
639	484810	494885
640	485557	495631
641	486303	496378
642	487050	497130
643	487797	497872
644	488545	498621
645	489293	499367
646	490040	500114
647	490787	500862
648	491534	501608
649	492281	502355
650	493028	503106
651	493778	503852
652	494525	504598
653	495272	505345
654	496019	506092
655	496766	506847
656	497520	507594
657	498267	508341
658	499014	509087
659	499761	509835
660	500508	510582
661	501255	511329
662	502002	512075
663	502749	512823
664	503496	513570
665	504243	514317
666	504990	515066
667	505739	515820
668	506486	516560
669	507232	517308
670	507979	518053
671	508726	518800
672	509473	519547
673	510225	520306
674	510973	521048
675	511720	521795
676	512467	522542
677	513214	523293
678	513964	524038
679	514711	524786
680	515458	525540
681	516213	526292
682	516963	527040
683	517713	527788
684	518460	528535
685	519207	529284
686	519957	530031
687	520704	530781
688	521452	531528
689	522200	532279
690	522951	533026
691	523699	533774
692	524447	534522
693	525194	535273
694	525945	536020
695	526693	536768
696	527441	537516
697	528189	538267
698	528940	539017
699	529689	539764
700	530436	540512
701	531184	541258
702	531930	542004
703	532677	542751
704	533423	543497
705	534169	544243
706	534915	544989
707	535661	545737
708	536407	546481
709	537154	547229
710	537900	547974
711	538647	548720
712	539393	549467
713	540139	550213
714	540885	550961
715	541634	551708
716	542380	552454
717	543126	553201
718	543873	553947
719	544619	554693
720	545365	555438
721	546111	556186
722	546857	556931
723	547604	557677
724	548350	558424
725	549096	559170
726	549842	559916
727	550588	560663
728	551335	561408
729	552081	562156
730	552827	562903
731	553575	563648
732	554321	564395
733	555068	565142
734	555814	565895
735	556568	566641
736	557314	567389
737	558060	568138
738	558807	568881
739	559553	569626
740	560301	570383
741	561056	571134
742	561803	571877
743	562549	572623
744	563295	573368
745	564041	574114
746	564788	574863
747	565536	575609
748	566282	576372
749	567044	577117
750	567790	577863
751	568536	578610
752	569283	579357
753	570029	580102
754	570775	580849
755	571521	581595
756	572268	582355
757	573022	583095
758	573768	583842
759	574514	584588
760	575260	585342
761	576006	586079
762	576752	586828
763	577501	587574
764	578247	588336
765	578993	589066
766	579739	589813
767	580485	590563
768	581235	591311
769	581982	592055
770	582728	592802
771	583474	593548
772	584223	594306
773	584969	595042
774	585715	595788
775	586461	596535
776	587207	597286
777	587957	598030
778	588703	598781
779	589452	599527
780	590198	600280
781	590952	601027
782	591698	601773
783	592445	602519
784	593190	603267
785	593939	604014
786	594685	604759
787	595432	605506
788	596178	606253
789	596924	606998
790	597671	607744
791	598417	608491
792	599163	609237
793	599909	609983
794	600656	610732
795	601404	611478
796	602150	612227
797	602897	612971
798	603643	613717
799	604389	614463
800	605135	615210
801	605881	615963
802	606635	616709
803	607381	617455
804	608128	618202
805	608874	618948
806	609620	619694
807	610366	620441
808	611113	621187
809	611859	621933
810	612605	622681
811	613353	623428
812	614099	624174
813	614845	624919
814	615592	625666
815	616338	626412
816	617084	627165
817	617830	627904
818	618576	628657
819	619323	629396
820	620069	630189
821	620815	630890
822	621562	631643
823	622308	632390
824	623063	633143
825	623809	633891
826	624555	634638
827	625311	635388
828	626057	636134
829	626803	636876
830	627549	637627
831	628301	638432
832	629102	639178
833	629850	639924
834	630596	640671
835	631343	641424
836	632090	642165
837	632837	642939
838	633649	643733
839	634404	644480
840	635151	645226
841	635898	645975
842	636648	646722
843	637395	647469
844	638141	648215
845	638887	648960
846	639634	649707
847	640380	650454
848	641126	651201
849	641872	651946
850	642619	652691
851	643365	653438
852	644111	654185
853	644858	654931
854	645605	655679
855	646351	656424
856	647097	657171
857	647844	657919
858	648592	658665
859	649339	659412
860	650085	660165
861	650831	660905
862	651578	661652
863	652325	662397
864	653071	663145
865	653817	663890
866	654564	664637
867	655310	665392
868	656065	666139
869	656812	666885
870	657558	667631
871	658305	668378
872	659051	669132
873	659798	669874
874	660547	670621
875	661301	671383
876	662056	672137
877	662803	672877
878	663550	673623
879	664296	674369
880	665043	675115
881	665789	675862
882	666535	676608
883	667282	677371
884	668037	678110
885	668783	678856
886	669530	679602
887	670276	680350
888	671023	681095
889	671769	681845
890	672518	682591
891	673264	683353
892	674018	684090
893	674764	684837
894	675511	685583
895	676257	686338
896	677004	687076
897	677750	687823
898	678497	688570
899	679243	689332
900	679990	690062
901	680736	690810
902	681483	691556
903	682229	692305
904	682976	693049
905	683723	693798
906	684471	694543
907	685217	695303
908	685966	696039
909	686713	696787
910	687460	697533
911	688206	698313
912	688956	699031
913	689703	699777
914	690450	700524
915	691196	701272
916	691946	702019
917	692693	702765
918	693439	703512
919	694186	704259
920	694932	705006
921	695679	705754
922	696427	706500
923	697173	707246
924	697919	707993
925	698665	708738
926	699412	709484
927	700158	710231
928	700904	710977
929	701651	711723
930	702397	712469
931	703143	713217
932	703889	713962
933	704636	714708
934	705382	715455
935	706128	716201
936	706874	716948
937	707620	717698
938	708367	718443
939	709113	719187
940	709859	719932
941	710605	720679
942	711352	721425
943	712098	722173
944	712844	722917
945	713590	723663
946	714337	724409
947	715083	725155
948	715829	725902
949	716575	726649
950	717322	728064
951	718091	728199
952	718853	728939
953	719608	729686
954	720356	730433
955	721103	731187
956	721851	731927
957	722599	732676
958	723348	733425
959	724096	734175
960	724846	734920
961	725593	735667
962	726340	736414
963	727086	737168
964	727835	737907
965	728580	738653
966	729329	739401
967	730075	740166
968	730823	740899
969	731570	741644
970	732317	742398
971	733071	743146
972	733817	743892
973	734564	744638
974	735310	745392
975	736065	746140
976	736813	746887
977	737560	747634
978	738306	748388
979	739061	749142
980	739807	749882
981	740554	750629
982	741301	751384
983	742057	752137
984	742803	752877
985	743550	753623
986	744301	754382
987	745056	755132
988	745802	755876
989	746549	757024
990	747329	757410
991	748082	758157
992	748829	758903
993	749576	759648
994	750330	760403
995	751076	761149
996	751823	761895
997	752569	762641
998	753315	763395
999	754069	764142
1000	754815	764887
