216	150	0	10000
3225	66	0	10000
257	90	0	10000
9079	158	0	10000
3476	74	0	10000
346	150	0	10000
2199	66	0	10000
1392	158	0	10000
1924	106	0	10000
1461	74	0	10000
3016	150	0	10000
916	150	0	10000
3608	90	0	10000
194	106	0	10000
3166	150	0	10000
1483	158	0	10000
1844	90	0	10000
3261	74	0	10000
1626	158	0	10000
4054	1000	0	10000
71	90	0	10000
220	150	0	10000
3087	142	0	10000
593	66	0	10000
6690	162	0	10000
10081	162	0	10000
3426	1000	0	10000
54	518	0	10000
1516	1000	0	10000
48	474	0	10000
1856	1000	0	10000
48	90	0	10000
152	90	0	10000
1433	74	0	10000
1106	1000	0	10000
58	90	0	10000
1045	1000	0	10000
71	90	0	10000
1224	1000	0	10000
56	90	0	10000
261	162	0	10000
999	1000	0	10000
69	90	0	10000
1011	1000	0	10000
51	90	0	10000
1724	90	0	10000
1262	158	0	10000
8788	64	0	10000
30019	174	0	10000
3757	162	0	10000
5636	154	0	10000
3176	142	0	10000
4743	150	0	10000
755	162	0	10000
3208	90	0	10000
3127	150	0	10000
3345	90	0	10000
3784	1000	0	10000
49	242	0	10000
5922	1000	0	10000
72	518	0	10000
1564	1000	0	10000
48	518	0	10000
1320	1000	0	10000
48	518	0	10000
1544	1000	0	10000
48	518	0	10000
193	150	0	10000
1300	1000	0	10000
73	518	0	10000
846	938	0	10000
1617	106	0	10000
4430	150	0	10000
4583	106	0	10000
556	162	0	10000
3804	158	0	10000
5026	74	0	10000
4748	150	0	10000
2954	142	0	10000
4547	162	0	10000
7433	1000	0	10000
71	518	0	10000
1555	1000	0	10000
48	518	0	10000
1332	1000	0	10000
52	518	0	10000
1277	1000	0	10000
48	518	0	10000
1310	1000	0	10000
71	518	0	10000
410	398	0	10000
1323	1000	0	10000
71	518	0	10000
225	162	0	10000
841	938	0	10000
10437	66	0	10000
2429	64	0	10000
19555	150	0	10000
1757	106	0	10000
3183	90	0	10000
3118	150	0	10000
757	64	0	10000
2743	90	0	10000
4556	64	0	10000
8155	150	0	10000
3553	106	0	10000
2183	1000	0	10000
179	90	0	10000
1218	1000	0	10000
147	90	0	10000
1348	1000	0	10000
67	90	0	10000
1225	1000	0	10000
58	90	0	10000
215	150	0	10000
1149	1000	0	10000
58	90	0	10000
1279	1000	0	10000
72	90	0	10000
1191	66	0	10000
1221	106	0	10000
2044	1000	0	10000
48	90	0	10000
1114	1000	0	10000
72	90	0	10000
1291	162	0	10000
1154	66	0	10000
4223	74	0	10000
971	154	0	10000
3422	142	0	10000
244	150	0	10000
2786	142	0	10000
4204	162	0	10000
1410	162	0	10000
8397	1000	0	10000
72	90	0	10000
1235	1000	0	10000
55	90	0	10000
1245	1000	0	10000
72	90	0	10000
1268	1000	0	10000
48	90	0	10000
1270	1000	0	10000
48	90	0	10000
1259	1000	0	10000
48	90	0	10000
1155	66	0	10000
3133	1000	0	10000
71	90	0	10000
1201	1000	0	10000
48	90	0	10000
3995	486	0	10000
1638	1000	0	10000
49	242	0	10000
2579	66	0	10000
7070	162	0	10000
6053	1000	0	10000
74	518	0	10000
1635	1000	0	10000
61	518	0	10000
185	142	0	10000
4687	162	0	10000
4734	1000	0	10000
63	90	0	10000
1247	1000	0	10000
72	90	0	10000
1287	1000	0	10000
73	90	0	10000
1302	1000	0	10000
48	90	0	10000
1280	1000	0	10000
48	90	0	10000
1261	1000	0	10000
48	90	0	10000
192	150	0	10000
984	146	0	10000
176	66	0	10000
3220	1000	0	10000
72	90	0	10000
190	106	0	10000
1111	1000	0	10000
72	90	0	10000
3416	150	0	10000
3291	162	0	10000
1366	106	0	10000
803	66	0	10000
3344	74	0	10000
602	150	0	10000
3956	142	0	10000
4014	1000	0	10000
76	90	0	10000
904	162	0	10000
1213	1000	0	10000
97	90	0	10000
2029	1000	0	10000
56	90	0	10000
2026	1000	0	10000
48	90	0	10000
1339	1000	0	10000
71	90	0	10000
975	1000	0	10000
72	90	0	10000
976	1000	0	10000
48	90	0	10000
945	1000	0	10000
48	90	0	10000
951	1000	0	10000
48	90	0	10000
947	1000	0	10000
48	90	0	10000
99	66	0	10000
981	1000	0	10000
71	90	0	10000
964	1000	0	10000
49	90	0	10000
941	1000	0	10000
48	90	0	10000
690	66	0	10000
951	1000	0	10000
72	90	0	10000
540	162	0	10000
1732	1000	0	10000
48	90	0	10000
1228	1000	0	10000
48	90	0	10000
1276	1000	0	10000
51	518	0	10000
587	170	0	10000
1410	174	0	10000
1436	66	0	10000
1869	278	0	10000
6003	162	0	10000
2083	66	0	10000
1280	86	0	10000
1618	150	0	10000
1453	174	0	10000
646	162	0	10000
1937	106	0	10000
1001	1000	0	10000
57	90	0	10000
1190	1000	0	10000
72	90	0	10000
218	162	0	10000
1130	1000	0	10000
75	90	0	10000
1356	1000	0	10000
48	90	0	10000
182	150	0	10000
1402	1000	0	10000
51	90	0	10000
1173	1000	0	10000
72	90	0	10000
1200	66	0	10000
1016	106	0	10000
2270	1000	0	10000
66	90	0	10000
1174	1000	0	10000
48	90	0	10000
210	174	0	10000
1143	150	0	10000
1097	66	0	10000
2916	142	0	10000
2955	162	0	10000
2044	162	0	10000
2359	174	0	10000
4380	162	0	10000
5326	174	0	10000
1575	142	0	10000
3084	1000	0	10000
48	518	0	10000
216	150	0	10000
720	566	0	10000
216	162	0	10000
979	1000	0	10000
76	90	0	10000
303	162	0	10000
1566	1000	0	10000
70	90	0	10000
1595	1000	0	10000
95	90	0	10000
218	90	0	10000
1069	1000	0	10000
95	90	0	10000
202	142	0	10000
1037	1000	0	10000
68	90	0	10000
1000	1000	0	10000
142	90	0	10000
1123	162	0	10000
819	66	0	10000
279	174	0	10000
2223	90	0	10000
1002	1000	0	10000
80	90	0	10000
1183	1000	0	10000
94	90	0	10000
2888	162	0	10000
2751	150	0	10000
1363	174	0	10000
1569	66	0	10000
1033	106	0	10000
2178	162	0	10000
2363	150	0	10000
2098	174	0	10000
2566	106	0	10000
4673	150	0	10000
2100	162	0	10000
1930	142	0	10000
2546	174	0	10000
2410	162	0	10000
6916	162	0	10000
6638	1000	0	10000
90	90	0	10000
1222	1000	0	10000
75	90	0	10000
1253	1000	0	10000
96	90	0	10000
1329	1000	0	10000
69	90	0	10000
1446	1000	0	10000
91	90	0	10000
1196	1000	0	10000
48	90	0	10000
1086	174	0	10000
131	66	0	10000
1574	1000	0	10000
72	518	0	10000
720	278	0	10000
1123	1000	0	10000
68	90	0	10000
2145	1000	0	10000
74	90	0	10000
197	162	0	10000
4125	174	0	10000
4071	66	0	10000
5469	162	0	10000
4198	174	0	10000
4417	162	0	10000
5050	174	0	10000
6784	1000	0	10000
48	90	0	10000
211	162	0	10000
1081	1000	0	10000
47	90	0	10000
1322	1000	0	10000
74	90	0	10000
1545	1000	0	10000
48	90	0	10000
1178	1000	0	10000
48	90	0	10000
1256	1000	0	10000
49	90	0	10000
263	162	0	10000
998	66	0	10000
3176	1000	0	10000
72	90	0	10000
1212	1000	0	10000
68	90	0	10000
299	174	0	10000
5799	66	0	10000
2684	162	0	10000
4165	174	0	10000
8466	1000	0	10000
48	518	0	10000
1044	714	0	10000
4195	162	0	10000
4139	162	0	10000
2331	1000	0	10000
73	518	0	10000
999	1000	0	10000
48	90	0	10000
629	714	0	10000
1006	1000	0	10000
55	90	0	10000
1664	1000	0	10000
73	90	0	10000
1505	1000	0	10000
48	90	0	10000
978	1000	0	10000
48	90	0	10000
1192	1000	0	10000
48	90	0	10000
207	162	0	10000
1006	66	0	10000
689	174	0	10000
2886	1000	0	10000
48	90	0	10000
1168	1000	0	10000
48	90	0	10000
1280	1000	0	10000
48	518	0	10000
1131	714	0	10000
685	162	0	10000
3448	162	0	10000
908	174	0	10000
2344	66	0	10000
1224	66	0	10000
914	162	0	10000
1404	1000	0	10000
86	518	0	10000
937	714	0	10000
1908	174	0	10000
4365	162	0	10000
232	162	0	10000
5606	1000	0	10000
89	90	0	10000
1383	1000	0	10000
85	518	0	10000
1002	1000	0	10000
138	90	0	10000
615	714	0	10000
1012	1000	0	10000
98	90	0	10000
1112	1000	0	10000
95	90	0	10000
1490	1000	0	10000
108	90	0	10000
1339	1000	0	10000
84	90	0	10000
248	162	0	10000
1058	66	0	10000
2282	1000	0	10000
86	90	0	10000
1629	1000	0	10000
109	90	0	10000
1443	1000	0	10000
74	518	0	10000
1048	1000	0	10000
63	90	0	10000
665	714	0	10000
1041	1000	0	10000
115	90	0	10000
969	1000	0	10000
61	90	0	10000
1537	1000	0	10000
98	90	0	10000
1040	1000	0	10000
92	90	0	10000
1211	1000	0	10000
64	90	0	10000
222	162	0	10000
157	66	0	10000
419	174	0	10000
3046	1000	0	10000
108	90	0	10000
1242	1000	0	10000
95	90	0	10000
207	162	0	10000
1323	1000	0	10000
65	518	0	10000
1135	714	0	10000
1312	66	0	10000
2173	174	0	10000
937	162	0	10000
1511	66	0	10000
4535	1000	0	10000
77	518	0	10000
1031	1000	0	10000
82	90	0	10000
663	714	0	10000
237	162	0	10000
1597	1000	0	10000
54	90	0	10000
1800	1000	0	10000
66	90	0	10000
1323	1000	0	10000
46	90	0	10000
1303	1000	0	10000
47	90	0	10000
228	174	0	10000
1158	1000	0	10000
71	90	0	10000
1642	66	0	10000
2995	1000	0	10000
71	90	0	10000
1315	1000	0	10000
57	90	0	10000
971	162	0	10000
5022	1000	0	10000
48	90	0	10000
1199	1000	0	10000
74	90	0	10000
1288	1000	0	10000
86	90	0	10000
1556	1000	0	10000
69	90	0	10000
1901	1000	0	10000
108	90	0	10000
1529	1000	0	10000
88	90	0	10000
1215	66	0	10000
1797	1000	0	10000
124	90	0	10000
1231	1000	0	10000
80	90	0	10000
1594	1000	0	10000
56	90	0	10000
1211	1000	0	10000
49	90	0	10000
1267	1000	0	10000
49	90	0	10000
1275	1000	0	10000
75	90	0	10000
1503	1000	0	10000
75	90	0	10000
176	66	0	10000
1202	1000	0	10000
46	90	0	10000
2459	1000	0	10000
69	90	0	10000
1242	1000	0	10000
74	90	0	10000
1858	174	0	10000
2523	66	0	10000
1696	162	0	10000
1670	66	0	10000
1365	66	0	10000
1506	162	0	10000
735	174	0	10000
5340	1000	0	10000
71	518	0	10000
994	714	0	10000
2334	162	0	10000
2056	162	0	10000
2054	174	0	10000
3870	1000	0	10000
71	518	0	10000
231	162	0	10000
822	714	0	10000
5390	1000	0	10000
86	90	0	10000
244	162	0	10000
1067	1000	0	10000
85	90	0	10000
1330	1000	0	10000
81	90	0	10000
1677	1000	0	10000
50	90	0	10000
1571	1000	0	10000
47	90	0	10000
780	866	0	10000
1094	1000	0	10000
73	90	0	10000
1190	66	0	10000
2037	1000	0	10000
93	90	0	10000
1607	1000	0	10000
87	90	0	10000
1214	1000	0	10000
75	90	0	10000
1232	1000	0	10000
58	90	0	10000
1211	1000	0	10000
50	90	0	10000
1240	1000	0	10000
107	90	0	10000
1491	1000	0	10000
63	90	0	10000
173	66	0	10000
1104	1000	0	10000
47	90	0	10000
2259	1000	0	10000
71	90	0	10000
1200	1000	0	10000
46	90	0	10000
1442	174	0	10000
3156	66	0	10000
5181	162	0	10000
3219	162	0	10000
3580	1000	0	10000
71	90	0	10000
1262	1000	0	10000
61	90	0	10000
168	146	0	10000
1173	1000	0	10000
72	90	0	10000
1040	1000	0	10000
56	90	0	10000
954	1000	0	10000
111	90	0	10000
1008	1000	0	10000
87	90	0	10000
1041	1000	0	10000
107	90	0	10000
1066	1000	0	10000
95	90	0	10000
1005	1000	0	10000
119	90	0	10000
253	174	0	10000
1181	1000	0	10000
47	90	0	10000
163	66	0	10000
2129	1000	0	10000
47	90	0	10000
1102	1000	0	10000
70	90	0	10000
1001	1000	0	10000
76	90	0	10000
943	1000	0	10000
49	90	0	10000
688	66	0	10000
380	162	0	10000
2566	1000	0	10000
85	90	0	10000
1852	1000	0	10000
66	90	0	10000
195	174	0	10000
1092	158	0	10000
3260	162	0	10000
2368	174	0	10000
2793	174	0	10000
1252	166	0	10000
4255	174	0	10000
1498	162	0	10000
4308	174	0	10000
490	66	0	10000
7268	162	0	10000
2300	66	0	10000
1917	174	0	10000
2956	162	0	10000
723	150	0	10000
3576	174	0	10000
264	90	0	10000
3119	150	0	10000
2817	162	0	10000
762	90	0	10000
2392	162	0	10000
969	174	0	10000
3045	162	0	10000
979	174	0	10000
3152	174	0	10000
2710	150	0	10000
3277	154	0	10000
3159	1000	0	10000
83	90	0	10000
220	142	0	10000
1011	162	0	10000
197	106	0	10000
3970	174	0	10000
620	150	0	10000
4582	106	0	10000
286	166	0	10000
974	162	0	10000
2178	162	0	10000
1373	150	0	10000
737	174	0	10000
1701	90	0	10000
1689	142	0	10000
1283	162	0	10000
1339	162	0	10000
538	66	0	10000
2949	90	0	10000
794	174	0	10000
8943	1000	0	10000
105	398	0	10000
1057	162	0	10000
6380	1000	0	10000
73	90	0	10000
1275	1000	0	10000
47	90	0	10000
1277	1000	0	10000
55	90	0	10000
663	174	0	10000
1811	66	0	10000
5738	162	0	10000
4169	174	0	10000
9466	162	0	10000
3038	1000	0	10000
47	90	0	10000
1216	1000	0	10000
70	90	0	10000
1334	1000	0	10000
63	90	0	10000
1229	1000	0	10000
47	90	0	10000
1267	1000	0	10000
71	90	0	10000
1310	1000	0	10000
69	90	0	10000
1124	66	0	10000
3203	1000	0	10000
73	90	0	10000
1271	1000	0	10000
65	90	0	10000
287	174	0	10000
2743	1000	0	10000
85	90	0	10000
1450	1000	0	10000
83	90	0	10000
1337	1000	0	10000
76	90	0	10000
1238	1000	0	10000
47	90	0	10000
1282	1000	0	10000
46	90	0	10000
1284	1000	0	10000
47	90	0	10000
189	162	0	10000
2823	66	0	10000
1927	1000	0	10000
75	90	0	10000
1297	1000	0	10000
48	90	0	10000
3995	174	0	10000
8653	162	0	10000
4190	174	0	10000
2791	162	0	10000
2351	66	0	10000
2940	1000	0	10000
71	90	0	10000
300	174	0	10000
1073	1000	0	10000
70	90	0	10000
1341	1000	0	10000
73	90	0	10000
1317	1000	0	10000
46	90	0	10000
1298	1000	0	10000
71	90	0	10000
242	162	0	10000
6387	174	0	10000
3914	162	0	10000
4486	174	0	10000
2509	162	0	10000
4085	174	0	10000
5982	66	0	10000
1960	162	0	10000
2545	66	0	10000
2780	174	0	10000
3358	162	0	10000
4097	174	0	10000
4538	162	0	10000
4028	174	0	10000
4610	162	0	10000
4127	174	0	10000
18306	1000	0	10000
128	90	0	10000
1304	1000	0	10000
96	90	0	10000
1303	1000	0	10000
140	90	0	10000
1299	1000	0	10000
66	90	0	10000
183	150	0	10000
1140	1000	0	10000
65	90	0	10000
1337	1000	0	10000
91	90	0	10000
1190	66	0	10000
183	90	0	10000
450	162	0	10000
2923	1000	0	10000
47	90	0	10000
1206	1000	0	10000
47	90	0	10000
183	150	0	10000
700	64	0	10000
1609	64	0	10000
307	174	0	10000
1324	90	0	10000
2416	162	0	10000
4152	174	0	10000
6092	150	0	10000
684	66	0	10000
1128	162	0	10000
1888	106	0	10000
2566	174	0	10000
1953	150	0	10000
2438	162	0	10000
2242	106	0	10000
3453	174	0	10000
883	158	0	10000
4601	1000	0	10000
71	90	0	10000
233	162	0	10000
1080	1000	0	10000
47	90	0	10000
175	74	0	10000
1265	1000	0	10000
47	90	0	10000
1578	1000	0	10000
73	90	0	10000
1196	1000	0	10000
50	90	0	10000
1240	1000	0	10000
120	90	0	10000
233	150	0	10000
1033	66	0	10000
1851	142	0	10000
1396	1000	0	10000
47	90	0	10000
1204	1000	0	10000
71	90	0	10000
470	174	0	10000
3352	162	0	10000
4098	174	0	10000
1719	66	0	10000
1213	66	0	10000
1772	162	0	10000
4050	174	0	10000
2582	150	0	10000
3223	90	0	10000
3204	150	0	10000
3215	90	0	10000
6376	1000	0	10000
47	90	0	10000
1210	1000	0	10000
70	90	0	10000
1354	1000	0	10000
65	90	0	10000
1435	1000	0	10000
47	90	0	10000
1819	1000	0	10000
46	90	0	10000
1475	1000	0	10000
121	90	0	10000
225	150	0	10000
1051	66	0	10000
2156	1000	0	10000
71	90	0	10000
608	106	0	10000
1050	1000	0	10000
58	90	0	10000
1288	1000	0	10000
90	90	0	10000
1322	1000	0	10000
65	90	0	10000
1251	1000	0	10000
68	90	0	10000
1309	1000	0	10000
55	90	0	10000
253	150	0	10000
1411	1000	0	10000
90	90	0	10000
196	66	0	10000
1105	1000	0	10000
55	90	0	10000
2298	1000	0	10000
121	90	0	10000
197	106	0	10000
1102	1000	0	10000
47	90	0	10000
3232	64	0	10000
217	158	0	10000
1198	66	0	10000
3897	74	0	10000
945	66	0	10000
3904	150	0	10000
2811	142	0	10000
5270	1000	0	10000
70	90	0	10000
241	162	0	10000
1184	1000	0	10000
54	90	0	10000
1212	1000	0	10000
71	90	0	10000
976	1000	0	10000
46	90	0	10000
948	1000	0	10000
122	90	0	10000
981	1000	0	10000
73	90	0	10000
978	1000	0	10000
48	90	0	10000
940	1000	0	10000
117	90	0	10000
185	64	0	10000
959	1000	0	10000
47	90	0	10000
1333	1000	0	10000
71	90	0	10000
179	66	0	10000
1897	1000	0	10000
71	90	0	10000
971	1000	0	10000
47	90	0	10000
1015	1000	0	10000
75	90	0	10000
972	1000	0	10000
47	90	0	10000
947	1000	0	10000
120	90	0	10000
986	1000	0	10000
47	90	0	10000
963	1000	0	10000
69	90	0	10000
188	66	0	10000
954	1000	0	10000
70	90	0	10000
894	990	0	10000
958	1000	0	10000
71	90	0	10000
133	66	0	10000
983	1000	0	10000
69	90	0	10000
973	1000	0	10000
46	90	0	10000
949	1000	0	10000
121	90	0	10000
981	1000	0	10000
71	90	0	10000
1026	1000	0	10000
47	90	0	10000
17626	150	0	10000
1083	150	0	10000
2454	142	0	10000
411	90	0	10000
1960	66	0	10000
1287	150	0	10000
4961	90	0	10000
9356	166	0	10000
3337	150	0	10000
372	74	0	10000
3589	106	0	10000
241	166	0	10000
3441	74	0	10000
1128	150	0	10000
2673	150	0	10000
1970	106	0	10000
359	142	0	10000
1176	162	0	10000
2029	166	0	10000
1101	158	0	10000
1576	174	0	10000
244	174	0	10000
3473	74	0	10000
214	150	0	10000
2207	142	0	10000
2489	150	0	10000
1425	162	0	10000
2493	142	0	10000
2661	162	0	10000
186	90	0	10000
2198	162	0	10000
2000	162	0	10000
1318	1000	0	10000
48	518	0	10000
693	754	0	10000
1953	90	0	10000
6052	162	0	10000
2442	1000	0	10000
70	518	0	10000
374	174	0	10000
1398	1000	0	10000
53	518	0	10000
951	794	0	10000
1284	150	0	10000
2203	142	0	10000
7390	162	0	10000
4625	1000	0	10000
94	214	0	10000
7177	158	0	10000
3402	74	0	10000
4015	158	0	10000
3443	74	0	10000
4513	150	0	10000
4193	106	0	10000
4711	150	0	10000
4929	106	0	10000
3585	150	0	10000
4047	142	0	10000
3128	150	0	10000
4121	142	0	10000
3283	158	0	10000
5064	74	0	10000
3884	150	0	10000
3151	142	0	10000
3148	158	0	10000
4117	174	0	10000
4623	162	0	10000
4030	174	0	10000
3713	150	0	10000
1995	150	0	10000
1170	142	0	10000
2613	90	0	10000
3128	150	0	10000
1809	162	0	10000
1591	90	0	10000
12702	150	0	10000
3819	106	0	10000
3526	1000	0	10000
110	178	0	10000
1022	150	0	10000
6888	158	0	10000
3522	74	0	10000
4099	158	0	10000
3441	74	0	10000
4497	150	0	10000
3822	106	0	10000
4631	150	0	10000
11575	106	0	10000
3170	106	0	10000
1253	162	0	10000
3074	158	0	10000
3245	74	0	10000
1410	154	0	10000
2986	150	0	10000
308	142	0	10000
2481	74	0	10000
305	142	0	10000
2815	162	0	10000
1482	166	0	10000
2424	64	0	10000
1748	64	0	10000
7630	1000	0	10000
76	242	0	10000
1962	174	0	10000
3640	150	0	10000
3045	142	0	10000
6492	162	0	10000
11397	514	0	10000
18893	158	0	10000
3476	74	0	10000
4042	158	0	10000
3462	74	0	10000
4580	150	0	10000
3512	150	0	10000
344	106	0	10000
2970	90	0	10000
1732	150	0	10000
1485	150	0	10000
3556	90	0	10000
1456	106	0	10000
4263	158	0	10000
5762	74	0	10000
1609	150	0	10000
2940	162	0	10000
1060	106	0	10000
2357	86	0	10000
802	174	0	10000
1449	150	0	10000
1514	162	0	10000
742	150	0	10000
2525	1000	0	10000
60	90	0	10000
655	142	0	10000
1380	1000	0	10000
70	90	0	10000
189	106	0	10000
1959	1000	0	10000
63	90	0	10000
2038	1000	0	10000
48	90	0	10000
210	162	0	10000
360	162	0	10000
1596	1000	0	10000
53	90	0	10000
2058	1000	0	10000
53	90	0	10000
1555	74	0	10000
811	66	0	10000
2637	1000	0	10000
70	90	0	10000
1929	1000	0	10000
54	90	0	10000
805	990	0	10000
220	150	0	10000
8141	142	0	10000
6598	158	0	10000
3552	74	0	10000
4005	158	0	10000
1620	66	0	10000
2024	74	0	10000
4469	150	0	10000
3798	106	0	10000
1461	154	0	10000
3760	1000	0	10000
132	90	0	10000
246	150	0	10000
211	142	0	10000
1088	1000	0	10000
109	90	0	10000
1207	1000	0	10000
71	90	0	10000
1264	1000	0	10000
70	90	0	10000
1266	1000	0	10000
65	90	0	10000
208	162	0	10000
201	106	0	10000
1040	1000	0	10000
86	90	0	10000
1549	66	0	10000
1811	158	0	10000
1249	1000	0	10000
56	90	0	10000
1318	1000	0	10000
70	90	0	10000
2667	74	0	10000
2918	1000	0	10000
61	242	0	10000
1557	162	0	10000
4152	174	0	10000
3780	150	0	10000
3029	142	0	10000
1930	162	0	10000
989	66	0	10000
1917	162	0	10000
1851	90	0	10000
4708	162	0	10000
3517	90	0	10000
18283	1000	0	10000
55	518	0	10000
1588	1000	0	10000
120	518	0	10000
747	794	0	10000
24004	450	0	10000
20042	162	0	10000
5946	174	0	10000
3651	150	0	10000
754	162	0	10000
1702	142	0	10000
2637	174	0	10000
2825	162	0	10000
1630	162	0	10000
3782	1000	0	10000
55	518	0	10000
522	490	0	10000
242	174	0	10000
4278	162	0	10000
4160	174	0	10000
544	162	0	10000
3531	74	0	10000
3993	162	0	10000
534	162	0	10000
3675	174	0	10000
165	74	0	10000
4504	150	0	10000
1663	162	0	10000
2933	106	0	10000
3306	174	0	10000
1460	150	0	10000
2736	162	0	10000
1925	106	0	10000
1576	64	0	10000
696	174	0	10000
1153	64	0	10000
1416	162	0	10000
624	78	0	10000
591	64	0	10000
172	78	0	10000
2962	64	0	10000
955	74	0	10000
976	162	0	10000
134	64	0	10000
3237	162	0	10000
829	174	0	10000
3037	162	0	10000
720	174	0	10000
3586	150	0	10000
239	174	0	10000
2810	142	0	10000
1522	162	0	10000
3461	162	0	10000
868	174	0	10000
2737	162	0	10000
4270	174	0	10000
2832	162	0	10000
3958	174	0	10000
3040	162	0	10000
4105	174	0	10000
2883	162	0	10000
6157	1000	0	10000
73	518	0	10000
208	134	0	10000
2081	174	0	10000
3631	162	0	10000
4046	174	0	10000
2951	162	0	10000
5368	174	0	10000
3482	162	0	10000
4059	174	0	10000
2980	162	0	10000
4027	174	0	10000
2994	162	0	10000
4094	174	0	10000
2928	162	0	10000
4099	174	0	10000
1535	162	0	10000
1497	162	0	10000
1444	174	0	10000
2860	174	0	10000
737	150	0	10000
2159	162	0	10000
218	142	0	10000
3886	174	0	10000
1503	162	0	10000
1559	162	0	10000
3805	1000	0	10000
51	518	0	10000
334	314	0	10000
270	174	0	10000
2730	162	0	10000
4109	174	0	10000
1553	150	0	10000
1416	162	0	10000
1130	142	0	10000
2938	174	0	10000
2993	162	0	10000
4210	174	0	10000
2779	162	0	10000
4050	174	0	10000
225	162	0	10000
2830	162	0	10000
939	74	0	10000
2420	182	0	10000
915	174	0	10000
885	162	0	10000
2216	162	0	10000
2085	74	0	10000
2006	174	0	10000
2543	150	0	10000
3761	106	0	10000
1747	162	0	10000
3312	150	0	10000
1146	174	0	10000
3551	106	0	10000
928	162	0	10000
3453	162	0	10000
633	174	0	10000
4423	74	0	10000
240	142	0	10000
1854	162	0	10000
2198	1000	0	10000
47	90	0	10000
242	182	0	10000
209	150	0	10000
1710	1000	0	10000
47	90	0	10000
977	174	0	10000
1144	1000	0	10000
54	90	0	10000
786	142	0	10000
1343	1000	0	10000
58	90	0	10000
532	64	0	10000
1654	1000	0	10000
56	90	0	10000
1972	1000	0	10000
47	90	0	10000
1542	66	0	10000
265	78	0	10000
2670	1000	0	10000
57	90	0	10000
712	64	0	10000
227	162	0	10000
1055	1000	0	10000
71	90	0	10000
3092	174	0	10000
4683	162	0	10000
4092	174	0	10000
2971	142	0	10000
1907	162	0	10000
2719	182	0	10000
1434	174	0	10000
1767	66	0	10000
953	166	0	10000
8793	162	0	10000
4148	174	0	10000
2849	162	0	10000
4030	174	0	10000
4598	142	0	10000
1862	162	0	10000
1795	182	0	10000
2334	174	0	10000
3727	64	0	10000
1194	64	0	10000
606	64	0	10000
4434	64	0	10000
2305	174	0	10000
1267	162	0	10000
1782	70	0	10000
651	150	0	10000
267	162	0	10000
1509	174	0	10000
1391	142	0	10000
1197	90	0	10000
2272	162	0	10000
1940	162	0	10000
221	162	0	10000
2612	174	0	10000
865	90	0	10000
1675	1000	0	10000
109	378	0	10000
3342	142	0	10000
1863	162	0	10000
2238	182	0	10000
886	162	0	10000
1251	174	0	10000
2431	74	0	10000
3994	162	0	10000
3193	162	0	10000
893	74	0	10000
3319	174	0	10000
1822	150	0	10000
1167	162	0	10000
133	64	0	10000
3319	106	0	10000
3089	174	0	10000
1590	150	0	10000
2365	142	0	10000
1864	162	0	10000
500	106	0	10000
2569	182	0	10000
1099	174	0	10000
717	162	0	10000
5431	74	0	10000
4161	162	0	10000
1330	162	0	10000
3638	174	0	10000
2848	174	0	10000
768	150	0	10000
3142	162	0	10000
391	142	0	10000
3933	174	0	10000
802	162	0	10000
2036	142	0	10000
1860	162	0	10000
2132	182	0	10000
2111	522	0	10000
2559	174	0	10000
7072	162	0	10000
4037	174	0	10000
434	162	0	10000
2584	162	0	10000
1176	74	0	10000
2978	174	0	10000
1138	162	0	10000
1926	162	0	10000
3115	74	0	10000
466	142	0	10000
3146	174	0	10000
1073	150	0	10000
455	182	0	10000
2811	64	0	10000
876	106	0	10000
4590	150	0	10000
2828	162	0	10000
1838	106	0	10000
2408	174	0	10000
2061	162	0	10000
904	162	0	10000
4074	174	0	10000
234	74	0	10000
2790	162	0	10000
1505	150	0	10000
4544	174	0	10000
222	142	0	10000
1226	142	0	10000
3141	182	0	10000
247	162	0	10000
4120	174	0	10000
7860	162	0	10000
242	150	0	10000
3404	90	0	10000
577	174	0	10000
2631	150	0	10000
399	162	0	10000
3009	90	0	10000
1575	174	0	10000
2539	162	0	10000
4030	174	0	10000
4079	150	0	10000
1287	158	0	10000
1809	142	0	10000
1809	74	0	10000
1554	150	0	10000
2287	158	0	10000
742	142	0	10000
1424	142	0	10000
1516	74	0	10000
652	150	0	10000
1947	182	0	10000
1529	158	0	10000
201	106	0	10000
3408	74	0	10000
508	150	0	10000
4052	150	0	10000
234	142	0	10000
3630	106	0	10000
277	150	0	10000
4600	150	0	10000
211	106	0	10000
4545	162	0	10000
429	106	0	10000
4225	158	0	10000
2290	74	0	10000
3765	142	0	10000
761	150	0	10000
355	174	0	10000
2692	142	0	10000
516	182	0	10000
1483	166	0	10000
5389	174	0	10000
3721	150	0	10000
3950	142	0	10000
4544	162	0	10000
11466	150	0	10000
3599	90	0	10000
3184	150	0	10000
3190	90	0	10000
4386	142	0	10000
3930	182	0	10000
4863	150	0	10000
3699	106	0	10000
2061	86	0	10000
2494	150	0	10000
1182	162	0	10000
4738	106	0	10000
3914	1000	0	10000
71	518	0	10000
497	166	0	10000
290	162	0	10000
653	714	0	10000
3226	162	0	10000
358	174	0	10000
2993	74	0	10000
4920	1000	0	10000
70	518	0	10000
258	150	0	10000
822	714	0	10000
2114	142	0	10000
1253	162	0	10000
5849	1000	0	10000
78	518	0	10000
992	714	0	10000
808	142	0	10000
