312	36190	53284
313	36280	53405
314	36371	53530
315	36462	53651
316	36554	53772
317	36644	53897
318	36735	54018
319	36827	54140
320	36919	54262
321	37009	54388
322	37100	54508
323	37200	54629
324	37293	54754
325	37383	54875
326	37474	54996
327	37565	55121
328	37660	55243
329	37750	55364
330	37841	55489
331	37931	55610
332	38023	55731
333	38113	55857
334	38204	55976
335	38295	56098
336	38387	56222
337	38477	56346
338	38568	56494
339	38659	56645
340	38751	56748
341	38841	56863
342	38932	56985
343	39023	57093
344	39116	57229
345	39206	57343
346	39298	57457
347	39389	57570
348	39485	57691
349	39579	57817
350	39670	57963
351	39761	58067
352	39854	58199
353	39944	58313
354	40035	58437
355	40126	58559
356	40217	58682
357	40308	58803
358	40399	58929
359	40490	59051
360	40588	59174
361	40682	59298
362	40772	59423
363	40863	59541
364	40956	59663
365	41046	59786
366	41137	59909
367	41228	60031
368	41321	60156
369	41411	60281
370	41502	60402
371	41593	60524
372	41684	60644
373	41775	60768
374	41866	60890
375	41958	61013
376	42051	61136
377	42142	61258
378	42235	61388
379	42327	61509
380	42417	61632
381	42508	61755
382	42599	61877
383	42691	62000
384	42781	62122
385	42872	62244
386	42962	62368
387	43054	62511
388	43144	62611
389	43238	62734
390	43329	62857
391	43422	62979
392	43514	63124
393	43605	63225
394	43696	63348
395	43788	63471
396	43878	63593
397	43969	63737
398	44060	63837
399	44152	63960
400	44249	64083
401	44341	64206
402	44432	64328
403	44524	64454
404	44614	64576
405	44704	64699
406	44795	64822
407	44888	64967
408	44980	65066
409	45071	65188
410	45162	65312
411	45257	65434
412	45347	65556
413	45438	65681
414	45529	65804
415	45622	65926
416	45712	66093
417	45803	66169
418	45893	66294
419	45985	66416
420	46075	66539
421	46166	66661
422	46260	66783
423	46352	66916
424	46453	67037
425	46545	67160
426	46637	67285
427	46737	67407
428	46853	67529
429	46951	67651
430	47044	67787
431	47136	67896
432	47238	68019
433	47345	68141
434	47436	68263
435	47529	68387
436	47621	68509
437	47711	68652
438	47802	68753
439	47893	68876
440	47987	68999
441	48077	69121
442	48168	69242
443	48262	69366
444	48355	69488
445	48444	69611
446	48535	69734
447	48626	69854
448	48718	69988
449	48807	70110
450	48910	70233
451	49001	70356
452	49093	70477
453	49182	70601
454	49274	70723
455	49365	70846
456	49459	70972
457	49549	71092
458	49641	71214
459	49731	71338
460	49823	71460
461	49913	71582
462	50004	71704
463	50095	71841
464	50187	71962
465	50278	72086
466	50369	72208
467	50460	72357
468	50552	72452
469	50642	72575
470	50733	72698
471	50824	72820
472	50919	72940
473	51009	73067
474	51100	73190
475	51191	73313
476	51284	73435
477	51375	73556
478	51466	73680
479	51556	73802
480	51648	73925
481	51739	74047
482	51830	74169
483	51922	74294
484	52014	74416
485	52108	74538
486	52199	74661
487	52292	74783
488	52387	74906
489	52477	75029
490	52567	75173
491	52658	75276
492	52751	75395
493	52841	75519
494	52932	75641
495	53023	75761
496	53114	75893
497	53205	76015
498	53296	76138
499	53388	76261
500	53478	76384
501	53569	76507
502	53660	76629
503	53752	76751
504	53847	76874
505	53938	76994
506	54032	77118
507	54142	77240
508	54241	77364
509	54332	77486
510	54424	77608
511	54515	77734
512	54607	77856
513	54698	77979
514	54795	78102
515	54889	78224
516	54982	78356
517	55071	78477
518	55162	78600
519	55256	78723
520	55351	78845
521	55441	78967
522	55532	79089
523	55623	79212
524	55715	79342
525	55805	79458
526	55896	79577
527	55989	79702
528	56081	79824
529	56171	79944
530	56263	80068
531	56353	80190
532	56445	80313
533	56543	80437
534	56634	80557
535	56731	80685
536	56824	80807
537	56923	80929
538	57013	81053
539	57104	81172
540	57198	81311
541	57298	81432
542	57388	81555
543	57488	81677
544	57581	81799
545	57675	81922
546	57765	82059
547	57856	82201
548	57947	82303
549	58060	82422
550	58154	82544
551	58245	82666
552	58335	82789
553	58424	82911
554	58510	83033
555	58598	83155
556	58686	83280
557	58774	83399
558	58861	83522
559	58948	83643
560	59036	83776
561	59122	83897
562	59210	84022
563	59298	84144
564	59385	84264
565	59473	84399
566	59560	84520
567	59648	84644
568	59737	84765
569	59824	84887
570	59912	85009
571	60000	85132
572	60088	85253
573	60175	85377
574	60263	85497
575	60350	85630
576	60438	85751
577	60525	85874
578	60613	85996
579	60701	86119
580	60788	86256
581	60876	86383
582	60962	86515
583	61050	86640
584	61140	86765
585	61230	86891
586	61318	87017
587	61406	87141
588	61493	87271
589	61580	87394
590	61667	87519
591	61755	87659
592	61842	87771
593	61930	87887
594	62017	88010
595	62105	88131
596	62191	88266
597	62279	88388
598	62367	88510
599	62454	88632
600	62544	88754
601	62631	88876
602	62719	89002
603	62805	89138
604	62893	89246
605	62980	89370
606	63068	89491
607	63155	89613
608	63246	89741
609	63333	89859
610	63420	89980
611	63507	90116
612	63595	90237
613	63682	90363
614	63770	90482
615	63857	90606
616	63947	90725
617	64034	90847
618	64121	90972
619	64209	91092
620	64298	91213
621	64385	91337
622	64473	91459
623	64561	91584
624	64647	91704
625	64735	91825
626	64823	91948
627	64910	92070
628	64998	92195
629	65085	92315
630	65173	92436
631	65261	92568
632	65350	92689
633	65438	92815
634	65526	92933
635	65613	93058
636	65701	93177
637	65788	93300
638	65875	93425
639	65962	93544
640	66050	93666
641	66136	93800
642	66224	93921
643	66312	94048
644	66400	94181
645	66487	94312
646	66575	94422
647	66663	94543
648	66752	94668
649	66840	94788
650	66928	94909
651	67016	95032
652	67103	95155
653	67191	95282
654	67279	95400
655	67366	95521
656	67454	95656
657	67541	95765
658	67630	95890
659	67717	96009
660	67804	96135
661	67892	96255
662	67979	96377
663	68067	96498
664	68156	96623
665	68247	96744
666	68334	96864
667	68422	96985
668	68510	97120
669	68598	97230
670	68685	97355
671	68773	97490
672	68861	97619
673	68947	97744
674	69035	97865
675	69123	97986
676	69210	98106
677	69298	98225
678	69386	98351
679	69474	98473
680	69563	98597
681	69650	98720
682	69738	98839
683	69826	98964
684	69913	99087
685	70001	99211
686	70090	99333
687	70177	99453
688	70265	99588
689	70353	99709
690	70441	99835
691	70528	99954
692	70616	100078
693	70704	100198
694	70791	100321
695	70879	100445
696	70969	100564
697	71056	100686
698	71144	100817
699	71234	100939
700	71322	101063
701	71409	101183
702	71497	101306
703	71584	101427
704	71681	101549
705	71768	101685
706	71855	101794
707	71944	101916
708	72030	102038
709	72118	102160
710	72206	102298
711	72294	102444
712	72385	102570
713	72473	102686
714	72560	102806
715	72647	102929
716	72735	103051
717	72823	103195
718	72911	103295
719	72999	103416
720	73086	103539
721	73174	103661
722	73261	103782
723	73349	103907
724	73437	104028
725	73525	104151
726	73613	104280
727	73700	104416
728	73791	104516
729	73878	104638
730	73966	104767
731	74054	104888
732	74143	105009
733	74235	105131
734	74324	105253
735	74412	105377
736	74500	105498
737	74588	105620
738	74676	105742
739	74764	105864
740	74851	106002
741	74939	106110
742	75027	106232
743	75115	106354
744	75205	106476
745	75294	106599
746	75382	106721
747	75468	106843
748	75556	106965
749	75644	107087
750	75731	107210
751	75819	107333
752	75907	107454
753	75996	107576
754	76083	107698
755	76171	107827
756	76259	107947
757	76347	108069
758	76435	108191
759	76523	108313
760	76613	108448
761	76700	108557
762	76788	108679
763	76875	108801
764	76963	108923
765	77051	109059
766	77138	109167
767	77226	109290
768	77314	109411
769	77402	109533
770	77490	109658
771	77578	109779
772	77665	109901
773	77753	110024
774	77841	110146
775	77928	110268
776	78017	110390
777	78105	110511
778	78193	110635
779	78281	110756
780	78370	110880
781	78458	111002
782	78545	111123
783	78632	111245
784	78720	111367
785	78808	111491
786	78895	111612
787	78983	111734
788	79071	111856
789	79158	111977
790	79249	112099
791	79337	112222
792	79441	112365
793	79548	112465
794	79649	112588
795	79738	112710
796	79826	112832
797	79914	112985
798	80001	113091
799	80089	113218
800	80177	113349
801	80265	113466
802	80353	113585
803	80441	113707
804	80529	113829
805	80616	113952
806	80704	114074
807	80792	114197
808	80882	114321
809	80970	114441
810	81058	114571
811	81146	114692
812	81236	114815
813	81324	114937
814	81413	115057
815	81499	115180
816	81587	115303
817	81674	115425
818	81762	115547
819	81850	115687
820	81938	115790
821	82029	115913
822	82116	116035
823	82203	116158
824	82295	116284
825	82382	116430
826	82470	116556
827	82558	116675
828	82646	116793
829	82733	116915
830	82820	117037
831	82908	117159
832	82996	117298
833	83083	117418
834	83171	117542
835	83261	117663
836	83348	117786
837	83438	117907
838	83526	118029
839	83614	118152
840	83704	118277
841	83792	118395
842	83880	118517
843	83967	118639
844	84054	118774
845	84142	118883
846	84236	119006
847	84326	119128
848	84414	119249
849	84502	119374
850	84588	119495
851	84676	119617
852	84764	119739
853	84852	119861
854	84940	119996
855	85027	120106
856	85117	120228
857	85204	120350
858	85293	120471
859	85381	120594
860	85470	120716
861	85557	120837
862	85645	120966
863	85733	121084
864	85820	121208
865	85908	121330
866	85995	121451
867	86083	121574
868	86171	121695
869	86259	121818
870	86347	121940
871	86435	122061
872	86525	122184
873	86614	122306
874	86701	122428
875	86789	122550
876	86876	122672
877	86963	122794
878	87051	122915
879	87139	123038
880	87227	123160
881	87315	123285
882	87403	123406
883	87492	123528
884	87579	123651
885	87667	123773
886	87756	123894
887	87842	124018
888	87932	124139
889	88019	124261
890	88108	124394
891	88194	124514
892	88282	124636
893	88369	124757
894	88456	124891
895	88543	125011
896	88630	125134
897	88718	125256
898	88805	125379
899	88893	125502
900	88981	125623
901	89067	125745
902	89154	125867
903	89245	125989
904	89335	126112
905	89422	126233
906	89509	126373
907	89597	126482
908	89692	126604
909	89780	126726
910	89867	126847
911	89955	126983
912	90042	127092
913	90130	127214
914	90219	127337
915	90306	127458
916	90393	127580
917	90481	127702
918	90568	127824
919	90656	127946
920	90745	128067
921	90833	128192
922	90920	128313
923	91007	128434
924	91094	128556
925	91182	128678
926	91270	128803
927	91358	128923
928	91445	129045
929	91532	129167
930	91619	129289
931	91707	129412
932	91795	129533
933	91882	129655
934	91969	129777
935	92057	129899
936	92144	130028
937	92233	130146
938	92321	130268
939	92409	130401
940	92496	130522
941	92584	130645
942	92671	130766
943	92758	130888
944	92845	131011
945	92932	131133
946	93020	131255
947	93108	131378
948	93195	131521
949	93283	131621
950	93370	131743
951	93460	131866
952	93549	131988
953	93638	132117
954	93725	132232
955	93816	132357
956	93904	132477
957	93991	132600
958	94078	132720
959	94175	132852
960	94263	132973
961	94351	133096
962	94438	133217
963	94526	133340
964	94612	133463
965	94699	133584
966	94787	133719
967	94878	133828
968	94966	133950
969	95053	134072
970	95145	134194
971	95234	134319
972	95322	134440
973	95410	134562
974	95498	134684
975	95587	134805
976	95674	134928
977	95762	135050
978	95849	135172
979	95937	135294
980	96024	135416
981	96112	135551
982	96205	135660
983	96294	135782
984	96381	135904
985	96469	136026
986	96565	136151
987	96692	136274
988	96781	136394
989	96869	136517
990	96959	136638
991	97047	136760
992	97135	136882
993	97224	137004
994	97312	137126
995	97401	137247
996	97489	137370
997	97577	137492
998	97665	137632
999	97752	137736
1000	97841	137857
1001	97930	137980
1002	98020	138102
1003	98108	138222
1004	98195	138346
1005	98284	138468
1006	98371	138590
1007	98459	138712
1008	98546	138852
1009	98633	138955
1010	98720	139079
1011	98811	139200
1012	98898	139323
1013	98985	139444
1014	99073	139572
1015	99159	139694
1016	99250	139817
1017	99337	139939
1018	99429	140067
1019	99516	140204
1020	99603	140327
1021	99691	140458
1022	99778	140582
1023	99865	140697
1024	99953	140815
1025	100041	140953
1026	100128	141073
1027	100217	141198
1028	100307	141318
1029	100393	141439
1030	100480	141564
1031	100568	141683
1032	100656	141805
1033	100743	141940
1034	100832	142067
1035	100920	142194
1036	101006	142323
1037	101093	142441
1038	101180	142557
1039	101268	142682
1040	101355	142803
1041	101442	142924
1042	101529	143048
1043	101615	143167
1044	101702	143290
1045	101789	143414
1046	101876	143534
1047	101963	143655
1048	102049	143779
1049	102138	143900
1050	102226	144021
1051	102314	144145
1052	102401	144266
1053	102487	144387
1054	102574	144510
1055	102678	144631
1056	102785	144753
1057	102879	144875
1058	102967	144996
1059	103054	145120
1060	103141	145242
1061	103228	145365
1062	103316	145487
1063	103403	145608
1064	103489	145732
1065	103576	145868
1066	103666	145974
1067	103754	146097
1068	103840	146235
1069	103927	146343
1070	104014	146465
1071	104100	146587
1072	104187	146708
1073	104275	146831
1074	104362	146952
1075	104449	147084
1076	104536	147205
1077	104623	147340
1078	104709	147461
1079	104796	147593
1080	104883	147714
1081	104969	147846
1082	105058	147967
1083	105145	148109
1084	105236	148230
1085	105322	148354
1086	105409	148476
1087	105496	148611
1088	105583	148732
1089	105670	148866
1090	105757	148986
1091	105845	149122
1092	105931	149242
1093	106018	149377
1094	106105	149498
1095	106191	149631
1096	106279	149751
1097	106366	149884
1098	106457	150005
1099	106543	150141
1100	106630	150263
1101	106718	150394
1102	106805	150515
1103	106892	150664
1104	106979	150781
1105	107067	150902
1106	107153	151037
1107	107243	151158
1108	107331	151291
1109	107418	151411
1110	107505	151545
1111	107592	151666
1112	107680	151800
1113	107766	151951
1114	107855	152055
1115	107943	152192
1116	108029	152312
1117	108116	152438
1118	108203	152584
1119	108292	152691
1120	108378	152815
1121	108465	152939
1122	108553	153060
1123	108640	153185
1124	108727	153312
1125	108814	153439
1126	108903	153563
1127	108989	153687
1128	109076	153809
1129	109163	153933
1130	109256	154057
1131	109343	154176
1132	109430	154292
1133	109517	154410
1134	109603	154530
1135	109690	154650
1136	109778	154770
1137	109865	154890
1138	109952	155008
1139	110039	155130
1140	110127	155249
1141	110213	155370
1142	110301	155491
1143	110388	155609
1144	110475	155729
1145	110562	155849
1146	110652	155969
1147	110739	156090
1148	110826	156223
1149	110912	156329
1150	110999	156449
1151	111086	156579
1152	111174	156689
1153	111261	156809
1154	111349	156929
1155	111435	157048
1156	111522	157178
1157	111609	157298
1158	111697	157419
1159	111784	157538
1160	111871	157658
1161	111959	157778
1162	112048	157897
1163	112135	158027
1164	112223	158146
1165	112311	158266
1166	112398	158387
1167	112485	158506
1168	112572	158626
1169	112659	158745
1170	112746	158874
1171	112833	158993
1172	112921	159115
1173	113008	159235
1174	113098	159354
1175	113186	159474
1176	113273	159594
1177	113360	159715
1178	113451	159835
1179	113537	159955
1180	113625	160075
1181	113712	160194
1182	113800	160317
1183	113886	160437
1184	113973	160556
1185	114061	160677
1186	114147	160796
1187	114240	160916
1188	114328	161036
1189	114417	161156
1190	114503	161279
1191	114590	161414
1192	114677	161516
1193	114763	161635
1194	114852	161762
1195	114940	161875
1196	115027	161995
1197	115114	162116
1198	115201	162235
1199	115289	162362
1200	115375	162481
1201	115462	162601
1202	115550	162721
1203	115638	162840
1204	115724	162961
1205	115811	163081
1206	115899	163211
1207	115985	163321
1208	116075	163441
1209	116162	163561
1210	116256	163680
1211	116353	163809
1212	116441	163927
1213	116529	164049
1214	116615	164169
1215	116703	164290
1216	116790	164409
1217	116877	164528
1218	116964	164663
1219	117051	164773
1220	117139	164893
1221	117225	165013
1222	117312	165133
1223	117400	165255
1224	117486	165376
1225	117575	165495
1226	117662	165616
1227	117749	165735
1228	117836	165855
1229	117923	165975
1230	118010	166095
1231	118096	166216
1232	118184	166335
1233	118271	166455
1234	118358	166575
1235	118445	166695
1236	118532	166815
1237	118619	166950
1238	118705	167055
1239	118792	167174
1240	118879	167301
1241	118968	167419
1242	119056	167539
1243	119143	167660
1244	119233	167779
1245	119319	167900
1246	119407	168020
1247	119494	168141
1248	119581	168261
1249	119668	168381
1250	119755	168504
1251	119842	168622
1252	119928	168754
1253	120015	168863
1254	120102	168989
1255	120190	169112
1256	120278	169233
1257	120367	169355
1258	120454	169477
1259	120540	169600
1260	120627	169722
1261	120714	169845
1262	120801	169965
1263	120888	170088
1264	120976	170209
1265	121064	170332
1266	121150	170452
1267	121240	170575
1268	121328	170705
1269	121415	170827
1270	121502	170956
1271	121589	171072
1272	121676	171194
1273	121764	171315
1274	121851	171437
1275	121938	171559
1276	122026	171681
1277	122112	171808
1278	122199	171929
1279	122288	172052
1280	122374	172172
1281	122461	172294
1282	122548	172416
1283	122636	172537
1284	122723	172659
1285	122810	172781
1286	122897	172905
1287	122983	173026
1288	123071	173149
1289	123160	173273
1290	123250	173393
1291	123338	173515
1292	123425	173636
1293	123512	173758
1294	123598	173880
1295	123684	174003
1296	123771	174125
1297	123859	174249
1298	123946	174369
1299	124033	174491
1300	124120	174613
1301	124206	174734
1302	124295	174856
1303	124382	174978
1304	124468	175105
1305	124558	175226
1306	124645	175351
1307	124733	175473
1308	124819	175594
1309	124906	175716
1310	124994	175838
1311	125079	175960
1312	125167	176082
1313	125256	176207
1314	125344	176328
1315	125431	176457
1316	125518	176573
1317	125605	176695
1318	125691	176817
1319	125778	176939
1320	125865	177061
1321	125954	177182
1322	126042	177305
1323	126129	177426
1324	126216	177555
1325	126303	177670
1326	126390	177792
1327	126478	177914
1328	126565	178035
1329	126652	178158
1330	126739	178282
1331	126828	178403
1332	126913	178525
1333	127000	178648
1334	127088	178768
1335	127175	178890
1336	127263	179012
1337	127352	179134
1338	127439	179256
1339	127525	179378
1340	127613	179500
1341	127700	179621
1342	127787	179747
1343	127874	179868
1344	127961	179998
1345	128049	180114
1346	128134	180235
1347	128221	180357
1348	128309	180479
1349	128396	180601
1350	128484	180731
1351	128570	180845
1352	128659	180967
1353	128747	181089
1354	128835	181211
1355	128922	181332
1356	129009	181454
1357	129096	181576
1358	129183	181706
1359	129271	181828
1360	129357	181956
1361	129444	182078
1362	129532	182207
1363	129619	182322
1364	129706	182444
1365	129793	182565
1366	129880	182687
1367	129966	182809
1368	130065	182931
1369	130152	183053
1370	130244	183175
1371	130330	183305
1372	130418	183426
1373	130505	183555
1374	130591	183677
1375	130678	183806
1376	130765	183921
1377	130852	184043
1378	130939	184165
1379	131026	184292
1380	131114	184414
1381	131200	184535
1382	131288	184657
1383	131375	184779
1384	131465	184900
1385	131552	185022
1386	131639	185144
1387	131727	185265
1388	131813	185386
1389	131900	185508
1390	131987	185630
1391	132074	185751
1392	132161	185873
1393	132257	185995
1394	132345	186117
1395	132431	186239
1396	132518	186360
1397	132604	186481
1398	132692	186603
1399	132779	186725
1400	132868	186846
1401	132956	186968
1402	133042	187090
1403	133129	187211
1404	133216	187333
1405	133304	187454
1406	133391	187576
1407	133478	187697
1408	133565	187819
1409	133651	187941
1410	133738	188062
1411	133825	188192
1412	133912	188306
1413	133999	188427
1414	134086	188549
1415	134174	188670
1416	134264	188792
1417	134351	188914
1418	134438	189035
1419	134526	189165
1420	134612	189281
1421	134700	189401
1422	134787	189522
1423	134873	189644
1424	134960	189765
1425	135047	189887
1426	135134	190009
1427	135221	190131
1428	135308	190252
1429	135396	190374
1430	135482	190495
1431	135570	190617
1432	135661	190738
1433	135749	190860
1434	135835	190982
1435	135922	191104
1436	136010	191225
1437	136096	191347
1438	136183	191468
1439	136271	191590
1440	136358	191712
1441	136445	191833
1442	136532	191955
1443	136620	192076
1444	136706	192198
1445	136793	192321
1446	136880	192442
1447	136967	192564
1448	137057	192686
1449	137144	192807
1450	137234	192929
1451	137320	193051
1452	137408	193173
1453	137495	193295
1454	137582	193416
1455	137669	193538
1456	137756	193660
1457	137843	193781
1458	137929	193903
1459	138017	194025
1460	138104	194147
1461	138191	194269
1462	138279	194390
1463	138366	194512
1464	138455	194633
1465	138542	194755
1466	138629	194877
1467	138716	194999
1468	138803	195121
1469	138889	195243
1470	138976	195364
1471	139063	195485
1472	139149	195607
1473	139240	195729
1474	139328	195850
1475	139416	195972
1476	139502	196095
1477	139589	196216
1478	139677	196338
1479	139763	196459
1480	139852	196581
1481	139940	196703
1482	140027	196825
1483	140133	196947
1484	140226	197068
1485	140319	197190
1486	140410	197312
1487	140502	197433
1488	140593	197555
1489	140693	197677
1490	140785	197798
1491	140876	197920
1492	140967	198042
1493	141059	198164
1494	141150	198286
1495	141247	198408
1496	141339	198530
1497	141430	198651
1498	141520	198773
1499	141611	198895
1500	141702	199017
1501	141793	199142
1502	141883	199261
1503	141984	199382
1504	142075	199504
1505	142167	199626
1506	142261	199748
1507	142354	199869
1508	142448	199991
1509	142539	200113
1510	142630	200234
1511	142721	200356
1512	142813	200478
1513	142905	200600
1514	142995	200721
1515	143086	200868
1516	143177	200967
1517	143270	201089
1518	143360	201210
1519	143451	201332
1520	143542	201453
1521	143635	201575
1522	143725	201697
1523	143816	201819
1524	143910	201941
1525	144002	202062
1526	144093	202185
1527	144184	202307
1528	144277	202428
1529	144369	202550
1530	144460	202672
1531	144546	202794
1532	144631	202915
1533	144716	203037
1534	144800	203159
1535	144885	203283
1536	144971	203403
1537	145055	203525
1538	145140	203647
1539	145225	203768
1540	145313	203890
1541	145398	204012
1542	145483	204134
1543	145566	204256
1544	145651	204378
1545	145736	204499
1546	145822	204621
1547	145906	204750
1548	145991	204864
1549	146079	204987
1550	146163	205108
1551	146251	205230
1552	146336	205352
1553	146420	205473
1554	146505	205595
1555	146590	205717
1556	146678	205838
1557	146762	205960
1558	146847	206082
1559	146932	206203
1560	147016	206326
1561	147100	206448
1562	147185	206568
1563	147270	206690
1564	147355	206812
1565	147440	206933
1566	147524	207055
1567	147609	207177
1568	147693	207298
1569	147777	207420
1570	147862	207541
1571	147947	207663
1572	148033	207785
1573	148118	207907
1574	148204	208028
1575	148289	208150
1576	148374	208274
1577	148459	208393
1578	148543	208515
1579	148628	208636
1580	148712	208758
1581	148796	208880
1582	148881	209001
1583	148966	209131
1584	149050	209245
1585	149135	209367
1586	149220	209488
1587	149305	209609
1588	149392	209731
1589	149478	209853
1590	149561	209974
1591	149646	210096
1592	149731	210218
1593	149815	210340
1594	149900	210461
1595	149985	210583
1596	150068	210704
1597	150153	210825
1598	150242	210947
1599	150326	211068
1600	150411	211198
1601	150496	211312
1602	150580	211433
1603	150664	211555
1604	150770	211676
1605	150873	211798
1606	150966	211920
1607	151051	212041
1608	151137	212170
1609	151221	212285
1610	151307	212407
1611	151393	212528
1612	151477	212650
1613	151562	212771
1614	151647	212893
1615	151731	213014
1616	151816	213136
1617	151901	213257
1618	151992	213379
1619	152096	213501
1620	152205	213622
1621	152310	213744
1622	152415	213865
1623	152515	213987
1624	152618	214109
1625	152719	214230
1626	152819	214352
1627	152932	214473
1628	153036	214594
1629	153141	214716
1630	153251	214837
1631	153354	214959
1632	153456	215081
1633	153557	215210
1634	153657	215324
1635	153761	215445
1636	153870	215567
1637	153972	215689
1638	154074	215810
1639	154179	215932
1640	154281	216054
1641	154383	216175
1642	154469	216296
1643	154555	216418
1644	154640	216539
1645	154724	216661
1646	154808	216782
1647	154893	216904
1648	154978	217025
1649	155062	217148
1650	155147	217279
1651	155240	217392
1652	155330	217514
1653	155415	217635
1654	155500	217757
1655	155585	217878
1656	155670	218000
1657	155755	218122
1658	155839	218243
1659	155923	218367
1660	156008	218487
1661	156093	218608
1662	156178	218730
1663	156264	218852
1664	156349	218973
1665	156434	219095
1666	156518	219216
1667	156603	219338
