3251	100	0	500
3251	100	0	500
3251	100	0	500
3251	100	0	500
3252	100	0	500
3252	100	0	500
3251	100	0	500
3251	100	0	500
3252	100	0	500
3252	100	0	500
3252	100	0	500
3251	100	0	500
3252	100	0	500
3251	100	0	500
3250	100	0	500
3249	100	0	500
3256	100	0	500
3251	100	0	500
3250	100	0	500
3251	100	0	500
3251	100	0	500
3249	100	0	500
3253	100	0	500
3251	100	0	500
3251	100	0	500
3251	100	0	500
3250	100	0	500
3251	100	0	500
3253	100	0	500
3250	100	0	500
3251	100	0	500
3249	100	0	500
3250	100	0	500
3251	100	0	500
3257	100	0	500
3252	100	0	500
3249	100	0	500
3250	100	0	500
3251	100	0	500
3250	100	0	500
3253	100	0	500
3252	100	0	500
3249	100	0	500
3251	100	0	500
3251	100	0	500
3251	100	0	500
3253	100	0	500
3249	100	0	500
3251	100	0	500
3251	100	0	500
3251	100	0	500
3250	100	0	500
3253	100	0	500
3251	100	0	500
3251	100	0	500
3250	100	0	500
3251	100	0	500
3251	100	0	500
3252	100	0	500
3250	100	0	500
3251	100	0	500
3250	100	0	500
3250	100	0	500
3249	100	0	500
3255	100	0	500
3250	100	0	500
3250	100	0	500
3251	100	0	500
3249	100	0	500
3250	100	0	500
3253	100	0	500
3252	100	0	500
3250	100	0	500
3250	100	0	500
3249	100	0	500
3256	100	0	500
3250	100	0	500
3251	100	0	500
3250	100	0	500
3250	100	0	500
3250	100	0	500
3253	100	0	500
3251	100	0	500
3251	100	0	500
3250	100	0	500
3258	100	0	500
3251	100	0	500
3254	100	0	500
3249	100	0	500
3251	100	0	500
3250	100	0	500
3249	100	0	500
3251	100	0	500
3254	100	0	500
3251	100	0	500
3249	100	0	500
3251	100	0	500
3251	100	0	500
3251	100	0	500
3255	100	0	500
3256	100	0	500
3250	100	0	500
3251	100	0	500
3251	100	0	500
3251	100	0	500
3253	100	0	500
3248	100	0	500
3250	100	0	500
3251	100	0	500
3252	100	0	500
3250	100	0	500
3253	100	0	500
3251	100	0	500
3251	100	0	500
3249	100	0	500
3251	100	0	500
3250	100	0	500
3254	100	0	500
3250	100	0	500
3251	100	0	500
3250	100	0	500
3250	100	0	500
3249	100	0	500
3254	100	0	500
3251	100	0	500
3250	100	0	500
3251	100	0	500
3249	100	0	500
3250	100	0	500
3253	100	0	500
3251	100	0	500
3251	100	0	500
3250	100	0	500
3250	100	0	500
3252	100	0	500
3253	100	0	500
3250	100	0	500
3251	100	0	500
3249	100	0	500
3250	100	0	500
3251	100	0	500
3254	100	0	500
3250	100	0	500
3249	100	0	500
3250	100	0	500
3251	100	0	500
3251	100	0	500
3253	100	0	500
3251	100	0	500
3250	100	0	500
3250	100	0	500
3250	100	0	500
3253	100	0	500
3253	100	0	500
3249	100	0	500
3250	100	0	500
3251	100	0	500
3251	100	0	500
6016	100	0	500
3287	100	0	500
3268	100	0	500
3267	100	0	500
3255	100	0	500
3255	100	0	500
3244	100	0	500
3253	100	0	500
3250	100	0	500
3250	100	0	500
3249	100	0	500
3250	100	0	500
3251	100	0	500
3252	100	0	500
5594	100	0	500
3265	100	0	500
3257	100	0	500
3256	100	0	500
3245	100	0	500
3247	100	0	500
3243	100	0	500
3241	100	0	500
3243	100	0	500
3242	100	0	500
3241	100	0	500
3245	100	0	500
3243	100	0	500
3242	100	0	500
3243	100	0	500
3258	100	0	500
3240	100	0	500
3245	100	0	500
3241	100	0	500
3243	100	0	500
3242	100	0	500
3242	100	0	500
3243	100	0	500
3248	100	0	500
3242	100	0	500
3242	100	0	500
3241	100	0	500
3243	100	0	500
3241	100	0	500
3250	100	0	500
3245	100	0	500
3240	100	0	500
3242	100	0	500
3242	100	0	500
3246	100	0	500
3243	100	0	500
3242	100	0	500
3241	100	0	500
3242	100	0	500
3242	100	0	500
3245	100	0	500
3242	100	0	500
3241	100	0	500
3242	100	0	500
3241	100	0	500
3243	100	0	500
3244	100	0	500
3241	100	0	500
3242	100	0	500
3243	100	0	500
3242	100	0	500
3242	100	0	500
3256	100	0	500
3241	100	0	500
3241	100	0	500
3242	100	0	500
3243	100	0	500
3242	100	0	500
3243	100	0	500
3242	100	0	500
3242	100	0	500
3242	100	0	500
3242	100	0	500
3240	100	0	500
3245	100	0	500
3243	100	0	500
3242	100	0	500
3243	100	0	500
3241	100	0	500
3242	100	0	500
3246	100	0	500
3243	100	0	500
3242	100	0	500
3242	100	0	500
3240	100	0	500
3244	100	0	500
3245	100	0	500
3242	100	0	500
3243	100	0	500
3240	100	0	500
3243	100	0	500
3242	100	0	500
3245	100	0	500
3242	100	0	500
3240	100	0	500
3243	100	0	500
3243	100	0	500
3242	100	0	500
3244	100	0	500
3254	100	0	500
3240	100	0	500
3242	100	0	500
3242	100	0	500
3242	100	0	500
3245	100	0	500
3242	100	0	500
3240	100	0	500
3243	100	0	500
3242	100	0	500
3242	100	0	500
3244	100	0	500
3242	100	0	500
3241	100	0	500
3241	100	0	500
3243	100	0	500
3240	100	0	500
3244	100	0	500
3242	100	0	500
3242	100	0	500
3241	100	0	500
3241	100	0	500
3240	100	0	500
3247	100	0	500
3240	100	0	500
3242	100	0	500
3241	100	0	500
3241	100	0	500
3242	100	0	500
3244	100	0	500
3242	100	0	500
3242	100	0	500
3241	100	0	500
3241	100	0	500
3243	100	0	500
3244	100	0	500
3242	100	0	500
3250	100	0	500
3240	100	0	500
3242	100	0	500
3242	100	0	500
3245	100	0	500
3241	100	0	500
3241	100	0	500
3242	100	0	500
3243	100	0	500
3243	100	0	500
3244	100	0	500
3240	100	0	500
3243	100	0	500
3242	100	0	500
3242	100	0	500
3243	100	0	500
3243	100	0	500
3242	100	0	500
3243	100	0	500
3243	100	0	500
3241	100	0	500
3242	100	0	500
3243	100	0	500
3242	100	0	500
3242	100	0	500
3241	100	0	500
3242	100	0	500
3241	100	0	500
3245	100	0	500
3245	100	0	500
3242	100	0	500
3242	100	0	500
3240	100	0	500
3244	100	0	500
3243	100	0	500
3241	100	0	500
3248	100	0	500
3251	100	0	500
3241	100	0	500
3248	100	0	500
3242	100	0	500
3242	100	0	500
3243	100	0	500
3241	100	0	500
3241	100	0	500
3246	100	0	500
3242	100	0	500
3241	100	0	500
3240	100	0	500
3243	100	0	500
3242	100	0	500
3245	100	0	500
3243	100	0	500
3241	100	0	500
3242	100	0	500
3242	100	0	500
3242	100	0	500
3245	100	0	500
3242	100	0	500
3241	100	0	500
3243	100	0	500
3242	100	0	500
3244	100	0	500
3243	100	0	500
3253	100	0	500
3243	100	0	500
3244	100	0	500
3242	100	0	500
3242	100	0	500
3245	100	0	500
3241	100	0	500
3243	100	0	500
3241	100	0	500
3242	100	0	500
3254	100	0	500
3244	100	0	500
3242	100	0	500
3242	100	0	500
3242	100	0	500
3242	100	0	500
3241	100	0	500
3245	100	0	500
3242	100	0	500
3241	100	0	500
3242	100	0	500
3241	100	0	500
3242	100	0	500
3244	100	0	500
3242	100	0	500
3242	100	0	500
3241	100	0	500
3242	100	0	500
3242	100	0	500
3246	100	0	500
3242	100	0	500
3242	100	0	500
3242	100	0	500
3242	100	0	500
3242	100	0	500
3245	100	0	500
3241	100	0	500
3241	100	0	500
3241	100	0	500
3241	100	0	500
3242	100	0	500
3244	100	0	500
3241	100	0	500
3242	100	0	500
3243	100	0	500
3242	100	0	500
3242	100	0	500
3258	100	0	500
3241	100	0	500
3241	100	0	500
3243	100	0	500
3241	100	0	500
3243	100	0	500
3244	100	0	500
3241	100	0	500
3242	100	0	500
3242	100	0	500
3241	100	0	500
3244	100	0	500
3246	100	0	500
3241	100	0	500
3242	100	0	500
3242	100	0	500
3242	100	0	500
3241	100	0	500
3246	100	0	500
3242	100	0	500
3242	100	0	500
3242	100	0	500
3241	100	0	500
3243	100	0	500
3244	100	0	500
3241	100	0	500
3245	100	0	500
3238	100	0	500
3242	100	0	500
3242	100	0	500
3245	100	0	500
3243	100	0	500
3241	100	0	500
3241	100	0	500
3242	100	0	500
3247	100	0	500
3242	100	0	500
3252	100	0	500
3241	100	0	500
3242	100	0	500
3242	100	0	500
3242	100	0	500
3245	100	0	500
3241	100	0	500
3242	100	0	500
3243	100	0	500
3243	100	0	500
3246	100	0	500
3240	100	0	500
3242	100	0	500
3243	100	0	500
3241	100	0	500
3242	100	0	500
3244	100	0	500
3242	100	0	500
3242	100	0	500
3243	100	0	500
3242	100	0	500
3241	100	0	500
3244	100	0	500
3242	100	0	500
3242	100	0	500
3371	100	0	500
3244	100	0	500
3241	100	0	500
3245	100	0	500
3242	100	0	500
3242	100	0	500
3242	100	0	500
3241	100	0	500
3241	100	0	500
3245	100	0	500
3241	100	0	500
3241	100	0	500
3242	100	0	500
3240	100	0	500
3241	100	0	500
3245	100	0	500
3244	100	0	500
3240	100	0	500
3240	100	0	500
3241	100	0	500
3242	100	0	500
3245	100	0	500
3241	100	0	500
3240	100	0	500
3243	100	0	500
3240	100	0	500
3241	100	0	500
3245	100	0	500
3245	100	0	500
3241	100	0	500
3241	100	0	500
3243	100	0	500
3240	100	0	500
3244	100	0	500
3240	100	0	500
3242	100	0	500
3242	100	0	500
3241	100	0	500
3242	100	0	500
3244	100	0	500
3241	100	0	500
3241	100	0	500
3242	100	0	500
3241	100	0	500
3240	100	0	500
3247	100	0	500
3242	100	0	500
3241	100	0	500
3241	100	0	500
3242	100	0	500
3240	100	0	500
3244	100	0	500
3241	100	0	500
3242	100	0	500
3241	100	0	500
3240	100	0	500
3241	100	0	500
3246	100	0	500
3243	100	0	500
3241	100	0	500
3240	100	0	500
3242	100	0	500
3242	100	0	500
3243	100	0	500
3242	100	0	500
3240	100	0	500
3241	100	0	500
3242	100	0	500
3242	100	0	500
3245	100	0	500
3241	100	0	500
3240	100	0	500
3243	100	0	500
3242	100	0	500
3242	100	0	500
3245	100	0	500
3241	100	0	500
3241	100	0	500
3243	100	0	500
3242	100	0	500
3242	100	0	500
3243	100	0	500
3242	100	0	500
3243	100	0	500
3243	100	0	500
3240	100	0	500
3242	100	0	500
3243	100	0	500
3243	100	0	500
3241	100	0	500
3242	100	0	500
3242	100	0	500
3240	100	0	500
3244	100	0	500
3242	100	0	500
3242	100	0	500
3242	100	0	500
3240	100	0	500
3243	100	0	500
3244	100	0	500
3241	100	0	500
3242	100	0	500
3240	100	0	500
3241	100	0	500
3241	100	0	500
3245	100	0	500
3240	100	0	500
3241	100	0	500
3241	100	0	500
3241	100	0	500
3242	100	0	500
3243	100	0	500
3242	100	0	500
3240	100	0	500
3241	100	0	500
3241	100	0	500
3245	100	0	500
3241	100	0	500
3240	100	0	500
3241	100	0	500
3242	100	0	500
3242	100	0	500
3243	100	0	500
3242	100	0	500
3241	100	0	500
3240	100	0	500
3241	100	0	500
3242	100	0	500
3244	100	0	500
3240	100	0	500
3241	100	0	500
3242	100	0	500
3241	100	0	500
3241	100	0	500
3247	100	0	500
3238	100	0	500
3241	100	0	500
3241	100	0	500
3241	100	0	500
3241	100	0	500
3246	100	0	500
3241	100	0	500
3241	100	0	500
3247	100	0	500
3236	100	0	500
3239	100	0	500
3245	100	0	500
3242	100	0	500
3242	100	0	500
3242	100	0	500
3240	100	0	500
3243	100	0	500
3247	100	0	500
3239	100	0	500
3242	100	0	500
3240	100	0	500
3241	100	0	500
3242	100	0	500
3245	100	0	500
3242	100	0	500
3250	100	0	500
3243	100	0	500
3238	100	0	500
3241	100	0	500
3246	100	0	500
3240	100	0	500
3240	100	0	500
3241	100	0	500
3242	100	0	500
3241	100	0	500
3248	100	0	500
3236	100	0	500
3242	100	0	500
3241	100	0	500
3241	100	0	500
3242	100	0	500
3243	100	0	500
3241	100	0	500
3241	100	0	500
3246	100	0	500
3238	100	0	500
3241	100	0	500
3243	100	0	500
3242	100	0	500
3241	100	0	500
3242	100	0	500
3242	100	0	500
3240	100	0	500
3244	100	0	500
3241	100	0	500
3242	100	0	500
3241	100	0	500
3241	100	0	500
3241	100	0	500
3244	100	0	500
3242	100	0	500
3242	100	0	500
3240	100	0	500
3242	100	0	500
3241	100	0	500
3245	100	0	500
3242	100	0	500
3240	100	0	500
3240	100	0	500
3241	100	0	500
3242	100	0	500
3244	100	0	500
3241	100	0	500
3241	100	0	500
3242	100	0	500
3241	100	0	500
3241	100	0	500
3245	100	0	500
3240	100	0	500
3241	100	0	500
3241	100	0	500
3243	100	0	500
3241	100	0	500
3243	100	0	500
3240	100	0	500
3243	100	0	500
3241	100	0	500
3241	100	0	500
3242	100	0	500
3245	100	0	500
3241	100	0	500
3241	100	0	500
3242	100	0	500
3241	100	0	500
3240	100	0	500
3247	100	0	500
3243	100	0	500
3242	100	0	500
3241	100	0	500
3241	100	0	500
3241	100	0	500
3244	100	0	500
3241	100	0	500
3242	100	0	500
3241	100	0	500
3240	100	0	500
3244	100	0	500
3242	100	0	500
3241	100	0	500
3241	100	0	500
3240	100	0	500
3242	100	0	500
3245	100	0	500
3240	100	0	500
3243	100	0	500
3239	100	0	500
3241	100	0	500
3241	100	0	500
3245	100	0	500
3241	100	0	500
3245	100	0	500
3240	100	0	500
3243	100	0	500
3241	100	0	500
3243	100	0	500
3242	100	0	500
3240	100	0	500
3242	100	0	500
3242	100	0	500
3241	100	0	500
3244	100	0	500
3240	100	0	500
3241	100	0	500
3242	100	0	500
3241	100	0	500
3241	100	0	500
3243	100	0	500
3243	100	0	500
3241	100	0	500
3241	100	0	500
3242	100	0	500
3241	100	0	500
3243	100	0	500
3242	100	0	500
3241	100	0	500
3242	100	0	500
3242	100	0	500
3240	100	0	500
3245	100	0	500
3241	100	0	500
3241	100	0	500
3242	100	0	500
3240	100	0	500
3241	100	0	500
3244	100	0	500
3242	100	0	500
3241	100	0	500
3241	100	0	500
3241	100	0	500
3242	100	0	500
3243	100	0	500
3241	100	0	500
3241	100	0	500
3240	100	0	500
3241	100	0	500
3241	100	0	500
3245	100	0	500
3241	100	0	500
3240	100	0	500
3241	100	0	500
3241	100	0	500
3241	100	0	500
3245	100	0	500
3240	100	0	500
3245	100	0	500
3241	100	0	500
3241	100	0	500
3243	100	0	500
3244	100	0	500
3240	100	0	500
3241	100	0	500
3242	100	0	500
3240	100	0	500
3241	100	0	500
3243	100	0	500
3243	100	0	500
3242	100	0	500
3241	100	0	500
3242	100	0	500
3241	100	0	500
3244	100	0	500
3241	100	0	500
3243	100	0	500
3242	100	0	500
3240	100	0	500
3242	100	0	500
3246	100	0	500
3242	100	0	500
3239	100	0	500
3242	100	0	500
3240	100	0	500
3241	100	0	500
3244	100	0	500
3243	100	0	500
3241	100	0	500
3241	100	0	500
3242	100	0	500
3242	100	0	500
3245	100	0	500
3241	100	0	500
3240	100	0	500
3243	100	0	500
3240	100	0	500
