58	100	100	37
58	100	200	72
2370	100	0	500
59	100	0	413
53	100	0	346
53	100	0	278
52	100	0	209
52	100	0	140
52	100	0	71
54	100	100	104
63	100	100	42
66	100	200	81
2351	100	0	500
60	100	0	414
53	100	0	347
53	100	0	280
53	100	0	213
225	100	0	253
54	100	0	186
49	100	0	116
49	100	0	46
54	100	100	80
2213	100	0	500
60	100	0	413
53	100	0	346
1388	100	0	433
77	100	0	380
68	100	0	322
68	100	0	264
67	100	0	205
68	100	0	147
68	100	0	89
4080	100	0	500
83	100	0	416
54	100	0	349
49	100	0	279
48	100	0	208
48	100	0	137
47	100	0	66
57	100	100	101
62	100	100	39
53	100	200	71
46	100	300	99
51	100	300	27
46	100	400	55
45	100	500	83
57	100	500	19
50	100	600	47
46	100	700	75
46	100	700	2
54	100	800	34
49	100	900	64
1560	100	0	18
60	100	100	55
51	100	200	85
54	100	200	18
51	100	300	49
49	100	400	79
62	100	400	17
60	100	500	53
46	100	600	81
52	100	600	12
2372	100	0	500
58	100	0	414
52	100	0	346
51	100	0	277
52	100	0	209
54	100	0	142
52	100	0	73
53	100	100	106
59	100	100	41
54	100	200	72
2379	100	0	500
58	100	0	414
51	100	0	345
51	100	0	276
58	100	0	212
51	100	0	142
52	100	0	74
53	100	100	107
59	100	100	42
54	100	200	73
2370	100	0	500
58	100	0	413
55	100	0	346
51	100	0	277
198	100	0	300
50	100	0	230
48	100	0	159
48	100	0	88
61	100	100	126
58	100	100	61
2235	100	0	500
64	100	0	414
52	100	0	346
52	100	0	277
52	100	0	209
51	100	0	140
51	100	0	71
53	100	100	104
58	100	100	39
56	100	200	72
2369	100	0	500
58	100	0	413
51	100	0	344
51	100	0	275
51	100	0	207
51	100	0	138
52	100	0	70
53	100	100	103
62	100	100	40
49	100	200	68
2380	100	0	500
58	100	0	414
51	100	0	346
51	100	0	277
51	100	0	208
51	100	0	139
51	100	0	70
57	100	100	105
59	100	100	40
54	100	200	72
2374	100	0	500
58	100	0	413
52	100	0	344
51	100	0	275
51	100	0	206
54	100	0	139
52	100	0	71
53	100	100	104
58	100	100	39
53	100	200	70
2380	100	0	500
58	100	0	414
51	100	0	346
52	100	0	278
57	100	0	213
51	100	0	145
51	100	0	77
53	100	100	110
58	100	100	45
90	100	200	99
2336	100	0	500
58	100	0	414
55	100	0	348
51	100	0	279
51	100	0	210
50	100	0	140
51	100	0	71
53	100	100	104
59	100	100	40
64	100	200	78
2362	100	0	500
58	100	0	414
51	100	0	345
189	100	0	362
55	100	0	296
48	100	0	225
47	100	0	154
47	100	0	83
53	100	100	116
61	100	100	53
2263	100	0	500
59	100	0	414
52	100	0	346
51	100	0	278
51	100	0	208
51	100	0	139
51	100	0	69
53	100	100	102
60	100	100	38
53	100	200	69
2375	100	0	500
57	100	0	413
51	100	0	344
51	100	0	274
51	100	0	205
51	100	0	135
54	100	0	67
53	100	100	100
57	100	100	34
64	100	200	72
2372	100	0	500
57	100	0	414
51	100	0	345
51	100	0	275
51	100	0	206
54	100	0	139
51	100	0	70
53	100	100	103
58	100	100	38
52	100	200	69
2380	100	0	500
57	100	0	413
51	100	0	345
54	100	0	277
51	100	0	208
52	100	0	139
51	100	0	69
53	100	100	102
56	100	100	35
53	100	200	66
2381	100	0	500
57	100	0	413
54	100	0	346
50	100	0	276
51	100	0	206
51	100	0	136
49	100	0	66
53	100	100	99
63	100	100	37
1421	100	0	500
1417	100	0	500
57	100	0	412
52	100	0	344
51	100	0	274
51	100	0	205
51	100	0	136
51	100	0	67
54	100	100	100
60	100	100	37
54	100	200	69
2377	100	0	500
61	100	0	418
55	100	0	349
50	100	0	280
49	100	0	211
49	100	0	141
50	100	0	71
52	100	100	103
60	100	100	39
51	100	200	69
2374	100	0	500
56	100	0	414
50	100	0	344
49	100	0	275
49	100	0	205
49	100	0	134
49	100	0	63
58	100	100	99
56	100	100	33
52	100	200	63
2393	100	0	500
57	100	0	414
50	100	0	345
53	100	0	278
49	100	0	209
52	100	0	140
49	100	0	70
53	100	100	103
57	100	100	37
52	100	200	67
2381	100	0	500
56	100	0	413
50	100	0	343
49	100	0	273
55	100	0	207
49	100	0	136
49	100	0	66
53	100	100	99
56	100	100	33
63	100	200	70
2372	100	0	500
56	100	0	414
53	100	0	346
49	100	0	276
49	100	0	205
55	100	0	139
49	100	0	69
56	100	100	103
57	100	100	37
48	100	200	66
2421	100	0	500
59	100	0	414
50	100	0	344
49	100	0	274
49	100	0	204
49	100	0	134
49	100	0	64
53	100	100	97
58	100	100	32
56	100	200	65
2381	100	0	500
57	100	0	413
50	100	0	344
49	100	0	273
49	100	0	202
49	100	0	131
49	100	0	61
53	100	100	94
63	100	100	30
71	100	200	73
2370	100	0	500
57	100	0	414
49	100	0	344
49	100	0	273
49	100	0	202
49	100	0	132
49	100	0	61
56	100	100	96
59	100	100	30
62	100	200	67
2373	100	0	500
56	100	0	414
50	100	0	345
49	100	0	274
49	100	0	203
52	100	0	134
49	100	0	64
52	100	100	96
58	100	100	30
52	100	200	60
2388	100	0	500
56	100	0	414
49	100	0	344
48	100	0	273
52	100	0	205
49	100	0	134
49	100	0	63
53	100	100	96
59	100	100	30
52	100	200	61
2390	100	0	500
57	100	0	414
52	100	0	345
49	100	0	275
49	100	0	204
49	100	0	133
49	100	0	62
52	100	100	94
70	100	100	35
52	100	200	65
2377	100	0	500
62	100	0	414
50	100	0	344
49	100	0	273
54	100	0	206
50	100	0	136
49	100	0	65
52	100	100	97
57	100	100	31
50	100	200	60
2387	100	0	500
55	100	0	413
49	100	0	343
49	100	0	272
48	100	0	201
49	100	0	130
48	100	0	59
53	100	100	92
72	100	100	34
47	100	200	62
2384	100	0	500
56	100	0	413
49	100	0	342
49	100	0	271
49	100	0	200
49	100	0	129
48	100	0	58
55	100	100	92
69	100	100	33
51	100	200	63
2379	100	0	500
56	100	0	414
49	100	0	344
49	100	0	273
49	100	0	202
52	100	0	133
49	100	0	62
52	100	100	94
67	100	100	33
51	100	200	63
2378	100	0	500
55	100	0	413
49	100	0	343
49	100	0	272
54	100	0	205
49	100	0	134
49	100	0	63
55	100	100	97
44	100	200	124
44	100	300	151
2429	100	0	500
55	100	0	412
53	100	0	345
49	100	0	274
49	100	0	204
49	100	0	133
49	100	0	62
50	100	100	93
44	100	200	120
43	100	300	147
2410	100	0	500
61	100	0	414
55	100	0	347
49	100	0	276
49	100	0	205
49	100	0	134
49	100	0	64
52	100	100	96
59	100	100	32
64	100	200	70
2367	100	0	500
56	100	0	414
50	100	0	345
68	100	0	287
51	100	0	218
49	100	0	147
49	100	0	76
52	100	0	108
83	100	0	58
52	100	100	90
2352	100	0	500
56	100	0	414
49	100	0	344
48	100	0	273
49	100	0	202
49	100	0	131
49	100	0	60
55	100	100	94
63	100	100	31
51	100	200	61
2381	100	0	500
57	100	0	414
49	100	0	343
49	100	0	272
49	100	0	201
49	100	0	130
53	100	0	62
52	100	0	94
304	100	100	183
56	100	100	116
2137	100	0	500
58	100	0	414
50	100	0	344
49	100	0	274
52	100	0	205
49	100	0	134
49	100	0	63
52	100	100	95
72	100	100	37
48	100	200	66
2371	100	0	500
56	100	0	414
50	100	0	344
53	100	0	277
49	100	0	207
49	100	0	136
49	100	0	65
52	100	100	97
57	100	100	31
51	100	200	61
2386	100	0	500
60	100	0	416
50	100	0	347
49	100	0	276
49	100	0	205
49	100	0	134
49	100	0	63
53	100	100	96
59	100	100	30
63	100	200	67
2373	100	0	500
56	100	0	414
49	100	0	344
49	100	0	273
49	100	0	203
49	100	0	132
49	100	0	61
52	100	100	93
66	100	100	32
55	100	200	65
2376	100	0	500
55	100	0	413
49	100	0	343
55	100	0	276
50	100	0	206
49	100	0	136
49	100	0	65
55	100	100	99
55	100	100	30
53	100	200	61
2388	100	0	500
56	100	0	413
49	100	0	343
49	100	0	272
49	100	0	202
48	100	0	131
52	100	0	62
52	100	100	94
68	100	100	34
52	100	200	64
2375	100	0	500
56	100	0	414
49	100	0	344
49	100	0	273
54	100	0	205
49	100	0	135
49	100	0	64
52	100	100	96
59	100	100	30
52	100	200	61
2381	100	0	500
56	100	0	413
49	100	0	343
52	100	0	275
49	100	0	205
49	100	0	134
49	100	0	63
52	100	100	95
61	100	100	30
53	100	200	60
2385	100	0	500
59	100	0	415
49	100	0	345
49	100	0	274
49	100	0	203
49	100	0	132
48	100	0	61
52	100	100	93
69	100	100	34
51	100	200	64
2376	100	0	500
56	100	0	413
49	100	0	342
49	100	0	272
49	100	0	201
49	100	0	130
49	100	0	59
52	100	100	91
70	100	100	32
54	100	200	64
2374	100	0	500
56	100	0	414
49	100	0	343
49	100	0	272
49	100	0	201
49	100	0	130
48	100	0	59
56	100	100	93
53	100	100	22
47	100	200	50
2402	100	0	500
57	100	0	414
50	100	0	345
55	100	0	278
50	100	0	208
49	100	0	138
53	100	0	71
53	100	100	104
70	100	100	46
48	100	200	74
2366	100	0	500
56	100	0	414
50	100	0	345
49	100	0	274
52	100	0	205
49	100	0	135
49	100	0	64
52	100	100	96
70	100	100	37
48	100	200	66
2374	100	0	500
56	100	0	413
49	100	0	343
53	100	0	275
49	100	0	204
49	100	0	133
49	100	0	62
52	100	100	94
70	100	100	35
52	100	200	66
2376	100	0	500
59	100	0	416
50	100	0	347
49	100	0	276
49	100	0	205
49	100	0	134
49	100	0	63
52	100	100	95
60	100	100	30
62	100	200	67
2372	100	0	500
56	100	0	413
49	100	0	343
49	100	0	272
49	100	0	202
49	100	0	131
49	100	0	60
52	100	100	92
68	100	100	32
54	100	200	64
2378	100	0	500
56	100	0	414
50	100	0	345
49	100	0	274
49	100	0	203
49	100	0	132
49	100	0	61
55	100	100	95
66	100	100	34
52	100	200	64
2376	100	0	500
56	100	0	413
49	100	0	343
49	100	0	272
49	100	0	201
49	100	0	130
53	100	0	62
52	100	100	94
71	100	100	35
51	100	200	65
2370	100	0	500
55	100	0	413
49	100	0	343
68	100	0	284
51	100	0	215
53	100	0	148
49	100	0	78
53	100	100	111
68	100	100	52
48	100	200	80
2376	100	0	500
56	100	0	414
49	100	0	343
52	100	0	274
50	100	0	205
49	100	0	134
49	100	0	63
540	100	100	400
56	100	100	333
57	100	100	267
1893	100	0	500
64	100	0	419
54	100	0	352
49	100	0	282
49	100	0	212
49	100	0	141
49	100	0	70
51	100	100	102
57	100	100	36
51	100	200	66
2377	100	0	500
56	100	0	414
49	100	0	344
49	100	0	273
49	100	0	203
48	100	0	132
49	100	0	61
52	100	100	93
65	100	100	32
54	100	200	64
2382	100	0	500
58	100	0	415
50	100	0	346
49	100	0	276
49	100	0	206
48	100	0	135
49	100	0	64
52	100	100	96
59	100	100	30
52	100	200	60
2383	100	0	500
56	100	0	414
49	100	0	344
49	100	0	273
49	100	0	202
48	100	0	131
51	100	0	62
52	100	100	94
66	100	100	33
51	100	200	63
2379	100	0	500
56	100	0	413
49	100	0	343
48	100	0	272
48	100	0	201
52	100	0	133
48	100	0	62
53	100	100	95
69	100	100	35
48	100	200	65
2383	100	0	500
56	100	0	414
49	100	0	344
73	100	0	289
50	100	0	220
49	100	0	149
48	100	0	78
52	100	100	110
60	100	100	46
48	100	200	74
2371	100	0	500
56	100	0	413
52	100	0	345
49	100	0	274
49	100	0	203
49	100	0	132
49	100	0	61
58	100	100	97
58	100	100	30
52	100	200	60
2384	100	0	500
55	100	0	413
49	100	0	343
48	100	0	272
49	100	0	201
49	100	0	130
48	100	0	59
52	100	100	91
71	100	100	33
54	100	200	65
2376	100	0	500
55	100	0	413
49	100	0	343
49	100	0	272
48	100	0	201
49	100	0	130
49	100	0	59
52	100	100	91
72	100	100	33
51	100	200	63
2378	100	0	500
55	100	0	413
49	100	0	343
48	100	0	272
49	100	0	202
48	100	0	131
51	100	0	62
52	100	100	94
65	100	100	33
50	100	200	63
2386	100	0	500
55	100	0	413
49	100	0	342
48	100	0	271
49	100	0	200
52	100	0	132
48	100	0	61
51	100	100	93
66	100	100	31
50	100	200	61
2383	100	0	500
55	100	0	414
49	100	0	343
51	100	0	274
49	100	0	204
49	100	0	133
49	100	0	62
52	100	100	94
67	100	100	33
51	100	200	63
2380	100	0	500
55	100	0	413
53	100	0	345
72	100	0	289
49	100	0	218
49	100	0	148
48	100	0	77
51	100	100	109
56	100	100	42
48	100	200	70
2375	100	0	500
55	100	0	414
49	100	0	343
48	100	0	272
48	100	0	201
48	100	0	130
48	100	0	59
52	100	100	91
69	100	100	31
53	100	200	63
2381	100	0	500
2529	100	0	423
80	100	0	371
71	100	0	314
71	100	0	258
71	100	0	202
71	100	0	146
77	100	0	93
80	100	100	143
68	100	200	185
67	100	300	226
67	100	400	268
67	100	500	310
66	100	600	351
66	100	700	392
70	100	800	435
67	100	900	477
65	100	1000	500
66	100	1100	500
67	100	1200	500
1904	100	0	323
81	100	0	271
49	100	0	200
47	100	0	129
52	100	0	61
57	100	100	96
56	100	100	29
47	100	200	56
42	100	300	82
59	100	300	18
2356	100	0	500
56	100	0	414
52	100	0	346
47	100	0	275
48	100	0	204
47	100	0	133
47	100	0	62
52	100	0	94
81	100	100	43
46	100	200	69
2378	100	0	500
54	100	0	414
48	100	0	343
47	100	0	272
47	100	0	201
47	100	0	130
47	100	0	58
51	100	100	89
52	100	100	18
51	100	200	48
2407	100	0	500
56	100	0	414
48	100	0	343
67	100	0	284
49	100	0	214
47	100	0	143
47	100	0	72
51	100	100	103
58	100	100	38
45	100	200	64
2393	100	0	500
54	100	0	414
47	100	0	342
47	100	0	270
47	100	0	198
47	100	0	126
49	100	0	56
51	100	100	88
51	100	100	18
44	100	200	43
2418	100	0	500
56	100	0	414
48	100	0	343
48	100	0	272
47	100	0	200
50	100	0	131
47	100	0	59
51	100	100	90
50	100	100	17
44	100	200	44
2415	100	0	500
56	100	0	414
47	100	0	343
50	100	0	273
48	100	0	202
47	100	0	131
49	100	0	61
51	100	100	92
53	100	100	21
45	100	200	48
2404	100	0	500
56	100	0	414
51	100	0	345
47	100	0	274
47	100	0	203
47	100	0	132
47	100	0	61
51	100	100	92
48	100	100	17
44	100	200	44
2414	100	0	500
56	100	0	414
48	100	0	343
47	100	0	272
47	100	0	201
47	100	0	130
47	100	0	59
51	100	100	91
50	100	100	18
47	100	200	47
2424	100	0	500
55	100	0	414
48	100	0	343
47	100	0	272
47	100	0	200
47	100	0	129
47	100	0	58
75	100	100	104
48	100	200	133
43	100	300	159
2394	100	0	500
55	100	0	413
47	100	0	342
55	100	0	275
48	100	0	204
47	100	0	133
51	100	0	64
50	100	100	95
42	100	200	121
70	100	200	64
2393	100	0	500
54	100	0	414
47	100	0	343
47	100	0	271
46	100	0	199
52	100	0	131
46	100	0	59
51	100	100	90
53	100	100	19
43	100	200	45
2415	100	0	500
55	100	0	414
47	100	0	343
50	100	0	274
47	100	0	203
46	100	0	131
46	100	0	59
50	100	100	90
52	100	100	19
44	100	200	45
2415	100	0	500
56	100	0	414
51	100	0	345
47	100	0	273
47	100	0	201
46	100	0	130
47	100	0	59
51	100	0	90
276	100	100	160
53	100	100	91
2175	100	0	500
54	100	0	414
47	100	0	343
47	100	0	271
46	100	0	200
46	100	0	128
46	100	0	56
51	100	100	87
54	100	100	18
48	100	200	46
2412	100	0	500
55	100	0	414
46	100	0	342
45	100	0	270
45	100	0	197
45	100	0	124
45	100	0	51
50	100	100	82
68	100	100	22
65	100	200	60
2387	100	0	500
52	100	0	414
46	100	0	342
46	100	0	269
46	100	0	197
45	100	0	125
49	100	0	54
50	100	100	85
63	100	100	22
56	100	200	56
2397	100	0	500
52	100	0	414
46	100	0	341
68	100	0	283
47	100	0	212
49	100	0	142
46	100	0	70
50	100	100	101
60	100	100	37
44	100	200	64
2395	100	0	500
52	100	0	413
46	100	0	340
48	100	0	269
46	100	0	197
46	100	0	124
45	100	0	52
50	100	100	83
59	100	200	118
64	100	200	54
2397	100	0	500
53	100	0	414
49	100	0	344
45	100	0	271
46	100	0	199
45	100	0	126
45	100	0	53
50	100	100	84
61	100	100	20
64	100	200	58
2397	100	0	500
52	100	0	414
46	100	0	342
46	100	0	270
45	100	0	197
45	100	0	124
45	100	0	51
50	100	100	82
61	100	200	119
58	100	200	53
2397	100	0	500
59	100	0	414
46	100	0	342
45	100	0	269
46	100	0	196
46	100	0	124
45	100	0	51
51	100	100	82
66	100	100	21
56	100	200	54
2412	100	0	500
53	100	0	414
46	100	0	342
45	100	0	269
45	100	0	197
45	100	0	124
45	100	0	51
56	100	100	86
57	100	100	20
45	100	200	47
2415	100	0	500
54	100	0	414
46	100	0	342
46	100	0	270
46	100	0	198
49	100	0	127
46	100	0	54
50	100	100	85
62	100	100	22
55	100	200	55
2399	100	0	500
52	100	0	414
46	100	0	341
67	100	0	282
49	100	0	212
46	100	0	140
46	100	0	68
50	100	100	99
52	100	100	30
44	100	200	55
2411	100	0	500
52	100	0	414
49	100	0	344
46	100	0	272
45	100	0	199
46	100	0	127
45	100	0	54
50	100	100	85
59	100	100	20
64	100	200	58
2393	100	0	500
56	100	0	414
46	100	0	342
46	100	0	269
46	100	0	196
45	100	0	123
46	100	0	50
50	100	100	81
63	100	200	119
57	100	200	51
2402	100	0	500
52	100	0	414
46	100	0	342
45	100	0	269
46	100	0	197
45	100	0	125
45	100	0	52
50	100	100	83
64	100	100	20
64	100	200	58
2392	100	0	500
52	100	0	414
46	100	0	342
46	100	0	270
45	100	0	197
45	100	0	124
45	100	0	51
54	100	100	84
61	100	100	20
55	100	200	53
2408	100	0	500
52	100	0	413
46	100	0	341
45	100	0	268
46	100	0	196
48	100	0	125
45	100	0	52
51	100	100	83
65	100	100	20
55	100	200	52
2405	100	0	500
52	100	0	414
46	100	0	342
45	100	0	269
49	100	0	199
45	100	0	127
45	100	0	54
50	100	100	85
63	100	100	21
64	100	200	59
2392	100	0	500
75	100	0	415
66	100	0	356
46	100	0	284
45	100	0	211
45	100	0	138
45	100	0	65
50	100	0	96
260	100	100	157
51	100	100	88
2173	100	0	500
53	100	0	414
46	100	0	342
45	100	0	269
45	100	0	196
45	100	0	123
45	100	0	50
50	100	100	81
73	100	100	24
50	100	200	54
2401	100	0	500
52	100	0	414
46	100	0	342
45	100	0	270
45	100	0	197
45	100	0	124
45	100	0	51
53	100	100	84
64	100	100	21
63	100	200	59
2394	100	0	500
52	100	0	414
45	100	0	342
45	100	0	269
45	100	0	197
45	100	0	124
49	100	0	54
50	100	100	85
62	100	100	21
63	100	200	59
2397	100	0	500
52	100	0	414
45	100	0	342
45	100	0	270
48	100	0	199
45	100	0	127
45	100	0	54
50	100	100	85
61	100	100	21
55	100	200	53
2404	100	0	500
51	100	0	413
45	100	0	341
49	100	0	271
45	100	0	198
45	100	0	125
45	100	0	52
50	100	100	83
65	100	100	21
64	100	200	59
2395	100	0	500
55	100	0	416
46	100	0	344
45	100	0	272
45	100	0	200
45	100	0	127
45	100	0	54
50	100	100	85
62	100	100	21
63	100	200	58
2398	100	0	500
52	100	0	414
128	100	0	393
46	100	0	321
45	100	0	248
45	100	0	175
45	100	0	103
45	100	0	30
49	100	100	60
50	100	200	90
2452	100	0	500
54	100	0	414
46	100	0	342
45	100	0	270
44	100	0	196
46	100	0	124
45	100	0	52
55	100	100	87
282	100	100	160
52	100	100	92
2217	100	0	500
53	100	0	414
46	100	0	342
45	100	0	270
45	100	0	198
45	100	0	126
49	100	0	56
50	100	100	87
55	100	100	19
43	100	200	44
2423	100	0	500
54	100	0	414
46	100	0	342
45	100	0	270
48	100	0	200
46	100	0	128
45	100	0	56
50	100	0	87
275	100	100	156
49	100	100	85
2189	100	0	500
53	100	0	414
45	100	0	342
49	100	0	272
45	100	0	199
45	100	0	126
45	100	0	53
49	100	100	84
63	100	100	21
64	100	200	59
2391	100	0	500
55	100	0	416
46	100	0	344
46	100	0	272
45	100	0	200
45	100	0	128
45	100	0	56
50	100	100	87
55	100	100	19
42	100	200	44
2425	100	0	500
54	100	0	414
45	100	0	342
45	100	0	269
45	100	0	197
45	100	0	124
45	100	0	52
50	100	100	83
65	100	100	22
65	100	200	61
2389	100	0	500
52	100	0	414
46	100	0	342
45	100	0	270
45	100	0	197
45	100	0	124
45	100	0	51
53	100	100	84
59	100	200	120
56	100	200	51
2407	100	0	500
52	100	0	414
46	100	0	341
45	100	0	268
45	100	0	195
45	100	0	122
48	100	0	51
50	100	100	82
62	100	200	119
63	100	200	55
2398	100	0	500
52	100	0	414
45	100	0	342
45	100	0	269
45	100	0	196
52	100	0	128
45	100	0	55
50	100	100	86
61	100	100	21
61	100	200	58
2396	100	0	500
57	100	0	415
47	100	0	343
49	100	0	273
46	100	0	201
45	100	0	129
45	100	0	57
50	100	100	88
50	100	100	17
42	100	200	42
2422	100	0	500
53	100	0	414
49	100	0	344
45	100	0	271
45	100	0	198
45	100	0	126
45	100	0	53
50	100	100	84
64	100	100	21
54	100	200	53
2398	100	0	500
52	100	0	414
46	100	0	342
45	100	0	270
45	100	0	198
45	100	0	125
45	100	0	53
50	100	100	84
61	100	100	20
58	100	200	55
2414	100	0	500
52	100	0	414
45	100	0	341
45	100	0	268
45	100	0	196
45	100	0	123
50	100	0	54
50	100	100	85
569	100	100	339
56	100	100	272
1899	100	0	500
54	100	0	414
46	100	0	342
45	100	0	269
45	100	0	196
45	100	0	123
49	100	0	53
49	100	100	83
59	100	200	119
53	100	200	48
2405	100	0	500
52	100	0	414
46	100	0	342
45	100	0	269
45	100	0	196
49	100	0	126
45	100	0	53
49	100	100	83
59	100	200	118
62	100	200	54
2399	100	0	500
52	100	0	414
45	100	0	341
48	100	0	270
45	100	0	197
45	100	0	124
45	100	0	51
49	100	100	81
47	100	100	7
46	100	200	34
2431	100	0	500
54	100	0	414
52	100	0	345
46	100	0	273
46	100	0	201
45	100	0	129
45	100	0	56
49	100	100	86
279	100	100	158
51	100	100	88
2182	100	0	500
53	100	0	414
46	100	0	342
45	100	0	270
46	100	0	198
45	100	0	125
45	100	0	52
49	100	100	82
59	100	200	117
53	100	200	46
2414	100	0	500
52	100	0	414
46	100	0	342
45	100	0	270
45	100	0	198
45	100	0	126
45	100	0	53
49	100	100	83
62	100	100	19
72	100	200	62
2388	100	0	500
52	100	0	414
46	100	0	342
45	100	0	269
45	100	0	197
45	100	0	124
48	100	0	53
49	100	100	84
62	100	100	20
62	100	200	57
2398	100	0	500
52	100	0	414
45	100	0	342
45	100	0	270
45	100	0	198
48	100	0	128
45	100	0	56
49	100	100	86
55	100	0	73
302	100	100	104
2167	100	0	500
53	100	0	414
46	100	0	342
49	100	0	272
46	100	0	200
45	100	0	128
45	100	0	56
49	100	100	86
59	100	100	21
54	100	200	53
2403	100	0	500
52	100	0	414
49	100	0	344
45	100	0	271
45	100	0	198
45	100	0	125
45	100	0	53
49	100	100	83
64	100	100	21
61	100	200	57
2400	100	0	500
54	100	0	414
46	100	0	342
45	100	0	269
45	100	0	196
45	100	0	124
45	100	0	51
49	100	100	81
59	100	200	117
66	100	200	55
2396	100	0	500
52	100	0	414
45	100	0	341
45	100	0	269
45	100	0	197
45	100	0	125
45	100	0	52
49	100	100	82
64	100	100	19
62	100	200	56
2397	100	0	500
52	100	0	414
45	100	0	342
45	100	0	270
45	100	0	198
45	100	0	125
45	100	0	52
53	100	100	84
60	100	100	20
60	100	200	55
2405	100	0	500
52	100	0	414
45	100	0	341
45	100	0	268
45	100	0	195
48	100	0	124
45	100	0	52
49	100	100	82
59	100	200	117
53	100	200	46
2418	100	0	500
57	100	0	415
46	100	0	343
45	100	0	271
52	100	0	203
46	100	0	131
45	100	0	58
49	100	100	88
51	100	100	17
42	100	200	42
2416	100	0	500
54	100	0	414
51	100	0	345
46	100	0	273
45	100	0	201
46	100	0	129
45	100	0	56
49	100	100	86
60	100	100	21
57	100	200	55
2409	100	0	500
56	100	0	414
45	100	0	342
45	100	0	269
45	100	0	196
45	100	0	123
45	100	0	50
49	100	100	80
45	100	100	5
50	100	200	35
2428	100	0	500
54	100	0	414
46	100	0	342
45	100	0	270
45	100	0	198
46	100	0	126
45	100	0	54
49	100	100	84
62	100	100	21
63	100	200	59
2391	100	0	500
52	100	0	414
46	100	0	342
45	100	0	270
45	100	0	198
45	100	0	126
45	100	0	54
52	100	100	86
59	100	100	21
61	100	200	57
2402	100	0	500
53	100	0	414
46	100	0	342
45	100	0	269
45	100	0	197
48	100	0	127
45	100	0	55
49	100	100	85
276	100	100	154
51	100	100	85
2192	100	0	500
52	100	0	414
45	100	0	341
45	100	0	269
53	100	0	201
45	100	0	129
45	100	0	56
49	100	100	87
282	100	100	160
51	100	100	90
2183	100	0	500
53	100	0	414
49	100	0	344
45	100	0	272
45	100	0	199
45	100	0	126
45	100	0	53
49	100	100	83
58	100	200	118
64	100	200	55
2402	100	0	500
55	100	0	414
72	100	0	358
46	100	0	286
46	100	0	214
46	100	0	142
45	100	0	70
49	100	0	101
80	100	0	48
49	100	100	78
2367	100	0	500
51	100	0	414
45	100	0	342
44	100	0	268
45	100	0	195
57	100	0	129
45	100	0	56
53	100	100	89
40	100	200	114
39	100	300	138
2441	100	0	500
50	100	0	412
45	100	0	339
44	100	0	265
44	100	0	192
48	100	0	121
44	100	0	48
47	100	100	77
40	100	200	101
39	100	300	125
2466	100	0	500
49	100	0	412
44	100	0	339
43	100	0	265
49	100	0	195
43	100	0	121
43	100	0	47
54	100	100	80
41	100	200	105
68	100	300	147
2499	100	0	500
50	100	0	413
48	100	0	342
44	100	0	268
43	100	0	194
43	100	0	120
43	100	0	46
47	100	100	75
39	100	200	99
38	100	300	123
2464	100	0	500
52	100	0	412
44	100	0	339
44	100	0	265
44	100	0	191
43	100	0	117
43	100	0	43
47	100	100	72
39	100	200	96
41	100	300	121
2457	100	0	500
49	100	0	412
44	100	0	338
43	100	0	264
43	100	0	190
43	100	0	116
43	100	0	42
47	100	100	71
42	100	200	97
38	100	300	121
2480	100	0	500
49	100	0	412
43	100	0	338
44	100	0	264
48	100	0	193
44	100	0	119
44	100	0	45
48	100	100	75
39	100	200	99
38	100	300	122
4542	100	0	500
53	100	0	413
42	100	0	338
50	100	0	268
42	100	0	193
47	100	0	121
42	100	0	46
47	100	100	75
39	100	200	99
39	100	300	123
367	100	400	352
90	100	500	408
86	100	600	462
84	100	700	500
84	100	800	500
83	100	900	500
83	100	1000	500
82	100	1100	500
82	100	1200	500
89	100	1300	500
2604	100	400	11
84	100	500	63
84	100	500	14
83	100	600	65
84	100	600	16
83	100	700	67
87	100	700	20
86	100	800	73
84	100	800	24
83	100	900	75
2605	100	0	500
50	100	0	412
44	100	0	338
43	100	0	264
44	100	0	190
43	100	0	116
47	100	0	44
47	100	100	73
39	100	200	97
38	100	300	120
2457	100	0	500
52	100	0	414
43	100	0	340
43	100	0	266
48	100	0	196
44	100	0	122
43	100	0	48
49	100	100	78
43	100	100	2
60	100	200	38
2429	100	0	500
51	100	0	414
43	100	0	340
46	100	0	268
43	100	0	194
43	100	0	120
43	100	0	46
49	100	100	76
44	100	200	102
42	100	200	26
2446	100	0	500
55	100	0	416
44	100	0	342
43	100	0	268
43	100	0	194
43	100	0	120
43	100	0	46
48	100	100	76
43	100	200	102
41	100	200	25
2450	100	0	500
52	100	0	414
44	100	0	340
43	100	0	266
43	100	0	192
43	100	0	118
43	100	0	44
49	100	100	74
73	100	200	118
44	100	200	43
2419	100	0	500
52	100	0	414
43	100	0	340
43	100	0	266
43	100	0	192
43	100	0	118
43	100	0	44
55	100	100	77
40	100	200	102
42	100	200	26
2448	100	0	500
51	100	0	414
44	100	0	340
43	100	0	266
43	100	0	192
43	100	0	118
47	100	0	46
48	100	100	76
43	100	200	102
41	100	200	25
2449	100	0	500
51	100	0	414
44	100	0	340
43	100	0	266
47	100	0	194
43	100	0	120
43	100	0	46
48	100	100	76
43	100	200	102
42	100	200	26
2445	100	0	500
52	100	0	414
44	100	0	340
47	100	0	268
43	100	0	194
