254	78
35	14
405	72
304	4
265	51
1158	211
453	112
1084	332
302	136
214	97
359	240
39	67
664	57
338	86
1604	147
1554	151
121	614
2118	45
279	231
983	72
940	25
759	57
48	39
699	417
2117	298
1454	33
656	99
1151	61
172	369
1334	13
300	112
48	65
1225	82
475	120
2055	62
557	53
461	13
833	56
250	92
456	239
1110	24
618	127
418	77
679	36
1202	37
248	193
541	121
1044	155
825	68
177	50
2067	121
271	318
1533	47
160	13
1089	1
1130	11
222	52
210	47
531	10
1306	3
260	56
29	245
928	46
574	86
307	268
502	49
154	82
3870	327
363	23
1979	111
1092	173
307	243
171	73
2759	4
203	1
409	20
2711	119
555	285
1233	112
179	141
633	17
537	14
215	38
2528	168
2724	33
901	57
139	15
330	37
745	167
696	114
816	349
1737	216
470	278
148	116
404	74
2073	47
125	335
3911	4
546	4
170	29
1155	2
747	37
302	115
3820	64
526	254
434	32
2780	83
192	68
1521	141
2054	349
37	35
389	164
157	16
497	10
67	82
315	29
689	25
685	18
173	188
1503	17
631	56
1430	32
297	152
406	166
135	89
535	52
308	42
1112	290
2599	201
322	97
254	77
970	36
204	34
2191	121
2038	102
509	17
606	126
518	528
520	4
969	166
703	11
2623	26
714	42
45	64
2152	252
1811	182
504	94
834	268
419	28
1787	8
3302	105
877	26
51	37
1632	274
2629	22
499	1
949	12
2100	41
471	45
195	162
255	34
2330	6
1010	28
801	100
445	56
1500	101
199	77
788	353
1159	21
561	123
388	56
163	292
324	122
1856	212
64	72
396	3
416	258
1481	337
945	66
152	221
2391	6
27	57
515	214
918	113
737	27
1059	84
2402	83
53	151
293	21
224	28
2153	189
221	187
219	165
256	120
406	261
1215	65
359	123
304	6
899	155
995	1
51	127
370	209
896	92
263	247
380	201
265	38
1721	14
1359	19
165	25
354	105
603	64
401	109
1631	57
413	33
532	122
2211	46
555	12
1134	96
765	20
690	12
4241	99
4492	99
511	71
2396	283
374	87
180	56
873	111
1231	160
177	9
386	365
268	31
213	47
1098	37
432	79
665	76
1707	129
325	49
282	19
169	168
775	170
256	37
968	22
851	234
2329	3
2689	195
744	32
1598	22
2749	196
32	99
1412	113
241	183
164	59
2187	95
2632	131
2440	24
648	97
1693	199
261	57
760	204
370	77
196	333
293	46
1046	23
494	26
705	9
1141	223
310	12
233	28
310	107
950	28
1063	168
93	151
417	95
350	98
1046	26
2311	50
1873	72
35	11
2937	61
888	170
177	148
1000	4
2338	42
737	315
224	70
1826	168
499	247
2173	107
1107	117
902	200
1191	4
1192	39
1509	227
332	128
1113	81
374	34
639	10
28	13
668	20
310	455
270	268
2632	35
1744	95
1958	99
937	188
63	1
140	156
1434	136
155	36
468	455
315	19
539	65
183	21
1568	33
3320	23
575	26
44	11
1034	46
266	31
553	93
1160	106
1368	25
2840	179
160	54
1431	352
57	62
967	20
177	2
290	88
645	102
311	90
405	252
423	51
1287	6
556	65
467	104
766	483
2207	369
163	87
260	41
519	38
818	38
1906	71
566	145
918	65
1135	49
379	135
1008	325
1048	97
3429	7
435	110
261	50
371	1
411	1
798	31
1487	34
1817	4
293	54
680	77
670	94
1884	6
2052	174
834	306
809	61
369	28
1089	71
729	27
57	208
456	46
559	94
832	203
81	76
267	2
2010	69
2994	452
236	9
301	15
967	326
299	17
4382	139
398	144
934	40
796	75
109	63
2806	77
53	106
239	8
127	24
817	18
2058	672
1019	33
676	75
24	16
320	194
550	207
2515	23
1165	20
723	165
615	105
1797	68
1147	152
2695	9
925	146
371	126
930	64
1426	52
179	13
2493	2
1237	196
2077	48
508	13
2039	89
441	11
936	84
423	66
910	15
1110	2
526	5
1233	101
1076	34
1159	50
914	60
407	17
402	45
1184	123
355	10
710	1
1951	38
1098	32
1102	67
1014	2
504	160
2499	139
622	42
371	1
897	107
1508	17
1819	89
1039	107
495	56
240	136
165	63
276	191
472	113
1500	51
162	51
1055	235
1269	125
30	64
1026	37
197	42
690	91
387	93
349	154
513	36
624	6
442	233
800	27
894	46
2138	11
102	50
157	58
650	138
1183	65
164	32
1550	11
1296	54
559	76
247	166
259	2
452	19
27	106
707	82
1017	60
1576	286
637	16
85	269
957	341
608	40
77	3
1184	57
619	70
727	11
1603	163
2621	5
3221	52
2038	312
222	60
254	141
1207	4
329	40
349	446
4082	146
406	64
387	131
43	227
622	289
1063	77
1537	46
1562	36
975	134
466	54
1325	308
1177	48
345	220
602	95
2793	37
1008	207
226	142
3352	83
178	88
1863	282
995	55
435	2
292	244
910	2
666	130
1477	132
981	21
800	19
389	102
1092	352
710	84
151	386
2258	92
578	17
505	138
550	177
546	18
2357	86
2214	2
342	38
1765	18
979	79
1858	141
426	35
2115	24
62	138
607	78
209	7
474	74
864	105
343	4
630	125
316	105
460	36
230	193
444	11
178	37
698	399
278	71
670	322
514	46
361	37
210	63
504	107
47	273
425	87
561	123
202	43
855	122
1077	20
292	23
974	327
534	170
764	95
1528	275
738	219
3329	18
97	14
225	357
1879	201
555	59
317	9
82	65
597	247
209	181
412	245
254	217
595	38
295	7
1001	25
64	47
1078	222
573	217
197	165
439	91
1802	2
1667	105
579	22
770	308
251	134
1448	124
1778	55
1066	124
214	78
150	16
313	176
554	143
550	210
623	37
395	66
253	26
2462	158
493	104
1119	18
219	34
1063	95
698	26
1272	3
66	252
166	63
575	18
428	155
304	126
514	51
13	2
223	51
951	33
1966	291
1632	64
27	199
296	38
1354	112
355	71
292	289
1206	134
602	213
1893	184
464	28
943	96
819	15
368	258
529	142
867	115
195	3
159	58
656	64
956	136
865	87
697	4
1409	94
1176	130
413	24
1924	94
788	61
974	150
161	15
1747	12
143	162
1562	64
793	685
621	22
554	336
1290	116
1115	22
1580	45
1228	89
277	98
146	63
1105	9
2552	51
1366	223
230	210
1288	13
198	58
599	2
1408	5
621	123
32	45
1137	98
265	35
486	26
182	50
912	276
160	129
34	32
998	25
652	1
516	48
2810	177
155	13
337	24
188	6
430	33
356	131
213	176
825	34
70	23
1238	28
491	31
347	11
727	77
477	7
640	37
520	34
332	21
1005	68
379	32
123	20
265	260
325	61
1189	114
2000	191
132	28
775	5
141	534
640	102
710	306
525	257
702	58
701	108
1057	22
1417	107
169	22
318	85
502	67
143	316
1507	238
1974	506
221	109
432	152
288	319
601	4
29	479
927	3
1079	3
190	137
210	182
304	10
2033	13
1191	81
2753	24
1535	159
1256	29
198	42
1790	38
401	214
154	213
52	5
568	37
573	263
31	128
308	6
618	6
154	213
1795	60
1293	136
1493	31
1363	345
291	116
244	10
1002	6
1354	54
184	187
326	76
225	50
473	147
512	163
1771	55
555	41
26	82
184	95
255	29
943	1
137	86
721	22
1829	44
1278	19
1043	16
871	22
155	92
25	81
573	44
219	356
182	7
1722	50
1966	165
161	217
366	40
3358	113
751	10
136	150
195	96
2072	192
643	1
470	150
148	118
764	97
1234	55
498	83
857	69
855	27
3331	439
171	1
172	37
261	117
832	230
440	42
465	32
308	105
951	67
1140	5
1279	143
938	3
1137	21
459	29
32	80
1151	7
491	29
286	78
698	2
259	9
136	68
283	85
558	16
1467	11
642	70
252	59
1151	71
736	36
498	93
1455	30
28	274
1107	25
42	36
675	46
663	72
281	72
1795	21
853	27
2069	44
154	5
261	49
954	15
650	140
585	14
29	142
481	377
156	28
1768	66
1287	139
155	47
589	61
673	88
901	63
2433	273
1281	95
520	123
258	110
1507	49
828	158
871	190
118	58
1590	202
1562	98
1136	63
374	70
63	95
1090	89
307	36
1229	53
139	41
162	65
176	37
2054	27
174	101
1734	26
1758	134
709	29
144	27
346	685
1060	16
2060	8
490	116
134	194
176	50
595	2
1610	150
227	23
1352	6
1272	39
148	151
177	92
1033	113
1236	130
1137	17
1188	23
26	402
1425	199
520	65
1812	33
1749	18
523	72
394	109
1090	33
2806	22
1327	10
757	58
381	783
422	104
231	24
245	108
2172	23
1174	8
815	224
239	43
1123	101
61	17
656	62
353	22
1147	17
392	177
768	357
883	19
995	67
394	34
229	74
271	72
1252	68
834	29
450	222
1159	35
916	175
614	131
571	162
1007	21
271	91
959	36
612	279
393	45
2563	9
2402	65
159	216
1908	212
1101	114
559	13
85	44
2781	458
2108	207
370	40
594	115
880	10
1393	46
1329	224
194	1
429	118
2138	22
1617	19
184	167
387	65
187	6
1922	49
1091	70
186	20
517	50
145	311
1920	13
589	12
2146	238
641	27
740	307
1250	62
175	36
1790	285
708	6
140	129
178	29
209	19
498	302
207	8
477	35
614	191
186	52
2444	49
345	34
449	43
286	1
2513	66
55	249
840	239
245	78
584	188
98	36
1032	160
13	65
227	67
1135	178
2077	49
42	185
1223	15
40	247
2540	12
424	159
444	102
390	200
51	146
94	61
2045	67
317	273
69	126
203	131
908	46
1568	199
736	31
512	16
1968	173
277	142
1351	37
1463	10
1647	14
742	34
555	82
571	127
1410	5
2001	106
380	20
250	12
819	223
1046	21
1248	4
1383	70
1707	39
999	36
201	62
820	36
736	17
164	214
1328	155
1388	59
2274	4
1391	2
613	40
1587	140
565	24
1576	216
256	224
876	22
1536	19
583	15
489	39
4035	119
623	12
395	129
69	186
192	236
1245	57
2356	5
243	4
1780	215
326	60
483	50
1838	302
74	20
622	120
702	148
659	114
400	181
2714	485
321	45
792	22
714	21
319	43
151	28
516	90
747	349
493	27
262	120
905	335
284	32
377	10
1225	76
497	136
1700	14
334	75
981	272
265	141
947	248
323	25
300	73
176	77
811	168
1474	18
246	317
489	201
1850	66
31	49
287	37
863	13
355	101
3756	243
572	268
370	84
155	99
968	214
857	3
1404	53
366	320
472	108
618	237
853	17
959	535
615	323
3842	62
3199	167
231	52
427	7
419	59
159	83
789	19
355	185
754	58
1382	220
180	103
121	10
727	89
1711	7
97	134
332	42
1302	107
975	56
274	123
1327	150
884	146
163	378
2597	231
1248	124
712	7
506	17
439	74
568	49
1515	154
171	89
1068	18
295	3
699	40
1416	73
1083	2
307	30
1465	8
1840	1
743	37
647	164
2364	192
1368	25
663	194
866	157
1659	543
1553	335
1902	2
820	98
255	97
1760	35
1530	75
5610	8
947	104
1086	21
1179	8
877	341
819	60
455	82
934	303
179	87
1077	12
313	1
785	32
28	158
1236	28
594	29
1263	70
1519	28
1386	23
313	211
2060	7
513	85
3140	45
46	300
673	98
1072	68
2117	150
343	85
1564	51
335	35
394	42
1675	22
306	59
812	6
2740	24
1360	358
161	56
1882	52
974	40
643	14
678	40
194	61
372	154
2387	179
157	19
931	200
661	61
1574	162
1224	97
2294	3
431	98
1072	116
625	2
468	61
1284	20
376	3
145	72
788	168
1361	301
748	99
287	30
4206	269
792	120
891	88
556	144
833	159
87	189
427	287
373	107
109	357
1659	52
297	62
1126	83
549	57
745	203
707	67
151	73
282	52
738	17
275	171
642	67
980	167
635	183
2678	148
157	176
1172	72
363	8
180	96
279	101
1144	79
46	3
302	399
256	46
301	326
232	166
2193	57
1044	217
1451	52
914	80
872	20
1222	57
2357	304
148	63
1562	5
1443	40
1044	274
252	723
512	41
601	70
240	90
1230	271
713	69
425	87
1941	189
351	73
337	160
409	44
556	32
396	47
504	128
1574	66
729	174
1912	123
1794	49
171	10
313	33
175	94
991	87
415	60
297	37
186	79
335	13
239	44
488	164
1264	73
1333	22
452	123
102	16
862	44
538	21
302	137
38	53
1846	179
312	308
865	199
363	181
1196	27
2926	9
995	148
180	1
1529	10
585	198
202	83
1126	206
356	10
2379	11
851	106
1823	56
466	90
1217	147
35	3
1062	156
60	253
2345	9
796	130
2401	12
1356	18
727	129
849	51
4026	42
103	197
98	49
930	52
433	131
294	192
383	37
469	35
257	34
890	68
1076	3
3972	105
1152	45
39	19
193	26
1429	4
679	295
319	318
178	60
315	6
263	3
864	66
2007	30
547	1
2400	205
999	98
619	38
1405	172
190	52
360	239
1070	377
668	159
1958	100
139	63
1130	15
2610	237
458	44
475	122
1008	10
372	151
2034	236
2146	92
1957	254
2031	158
882	127
1217	206
212	199
2485	116
998	224
442	5
720	54
237	492
49	28
508	108
105	46
977	117
471	132
520	272
1338	443
172	428
72	190
224	264
981	9
1385	95
479	181
668	49
3916	48
668	96
167	29
84	2
1711	30
58	35
744	244
430	2
930	271
183	142
486	118
1772	121
1277	46
35	6
615	110
47	340
211	49
255	108
316	41
48	16
695	234
796	510
851	174
327	3
105	88
495	134
877	14
569	80
902	145
686	78
449	12
1195	32
494	131
365	68
521	122
692	53
2339	174
35	168
1217	91
110	63
444	58
611	384
1355	51
432	71
302	233
1467	37
2560	105
1246	83
172	155
1155	303
910	44
56	163
1295	162
1439	113
1052	58
1445	83
470	8
1599	30
294	134
629	482
413	89
473	23
495	419
231	294
963	28
255	156
354	44
1442	17
1626	19
466	257
3087	8
750	65
451	100
462	107
72	15
194	26
4303	59
687	54
1277	37
86	14
3763	225
249	11
382	4
368	90
319	86
1398	21
1516	56
17	23
540	209
947	17
390	37
448	10
2261	58
424	1
244	237
197	33
286	171
1318	1
2243	3
2873	101
1046	13
363	294
46	61
487	33
460	112
777	47
334	12
592	8
1610	44
1073	173
945	104
725	302
1302	41
1889	34
289	159
973	52
705	62
434	115
1435	20
482	60
199	259
183	210
27	45
254	62
1736	272
484	60
407	14
4301	22
639	43
851	41
405	181
171	107
1743	183
721	15
2313	182
694	199
260	22
61	1
1104	9
402	25
250	244
377	77
1213	33
259	9
1997	33
561	30
291	26
175	214
1175	24
5389	28
209	27
206	22
519	163
369	61
1677	46
334	52
509	154
2145	76
62	137
145	60
739	76
591	27
810	59
261	58
321	13
829	25
697	12
994	56
1244	34
422	29
1263	32
329	195
322	8
807	222
1073	23
80	440
178	55
152	48
269	146
257	39
667	248
355	48
1232	20
245	48
208	96
526	28
224	4
694	28
3329	214
1065	140
209	82
55	37
246	163
1700	343
284	261
86	150
297	39
474	271
325	13
18	12
454	40
1864	57
1242	89
38	147
1082	112
828	3
623	5
717	243
527	30
1039	202
49	3
